Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:04:34.850,UP,30,011,901,2205,,,,0x1E44EF85,CSA2
15:04:34.850,DOWN,30,011,903,2984,2,779,6913.31,0x5E5D4387,CSA2
15:04:34.850,UP,31,011,811,2641,,,,0x1F528F2B,CSA2
15:04:34.850,DOWN,31,011,813,3418,2,777,6915.31,0x5F6AD32D,CSA2
15:04:34.850,UP,32,011,721,2979,,,,0x205D1ED1,CSA2
15:04:34.850,DOWN,32,011,723,3778,2,799,6893.31,0x607612D3,CSA2
15:04:34.850,UP,33,011,631,3391,,,,0x2169FE77,CSA2
15:04:34.850,DOWN,33,011,632,327,1,-3064,6910.15,0x610A3A78,CSA2
15:04:34.850,UP,34,011,541,3768,,,,0x2275C61D,CSA2
15:04:34.850,DOWN,34,011,542,695,1,-3073,6919.15,0x6215BA1E,CSA2
15:04:34.850,UP,35,011,450,321,,,,0x230A0DC2,CSA2
15:04:34.850,DOWN,35,011,452,1111,2,790,6902.31,0x6322B9C4,CSA2
15:04:34.850,UP,36,011,360,693,,,,0x2415AD68,CSA2
15:04:34.850,DOWN,36,011,362,1484,2,791,6901.31,0x642E616A,CSA2
15:04:34.850,UP,37,011,270,1018,,,,0x251FD50E,CSA2
15:04:34.850,DOWN,37,011,272,1809,2,791,6901.31,0x65388910,CSA2
15:04:34.850,UP,38,011,180,1468,,,,0x262DE4B4,CSA2
15:04:34.851,DOWN,38,011,182,2266,2,798,6894.31,0x6646D0B6,CSA2
15:04:34.851,UP,39,011,90,1787,,,,0x2737DC5A,CSA2
15:04:34.851,DOWN,39,011,92,2582,2,795,6897.31,0x6750B05C,CSA2
15:04:34.851,UP,40,011,0,2219,,,,0x28455C00,CSA2
15:04:34.851,DOWN,40,011,2,3010,2,791,6901.31,0x685E1002,CSA2
15:04:34.851,UP,41,011,934,2611,,,,0x29519FA6,CSA2
15:04:34.851,DOWN,41,011,936,3401,2,790,6902.31,0x696A4BA8,CSA2
15:04:34.851,UP,42,011,844,2993,,,,0x2A5D8F4C,CSA2
15:04:34.851,DOWN,42,011,846,3794,2,801,6891.31,0x6A76934E,CSA2
15:04:34.851,UP,43,011,754,3357,,,,0x2B68EEF2,CSA2
15:04:34.851,DOWN,43,011,755,274,1,-3083,6929.15,0x6B0892F3,CSA2
15:04:34.851,UP,44,011,664,3752,,,,0x2C754698,CSA2
15:04:34.851,DOWN,44,011,665,695,1,-3057,6903.15,0x6C15BA99,CSA2
15:04:34.851,UP,45,011,573,230,,,,0x2D07363D,CSA2
15:04:34.851,DOWN,45,011,575,1022,2,792,6900.31,0x6D1FF23F,CSA2
15:04:34.851,UP,46,011,483,648,,,,0x2E1445E3,CSA2
15:04:34.851,DOWN,46,011,485,1441,2,793,6899.31,0x6E2D09E5,CSA2
15:04:34.851,UP,47,011,393,999,,,,0x2F1F3D89,CSA2
15:04:34.851,DOWN,47,011,395,1783,2,784,6908.31,0x6F37B98B,CSA2
15:04:34.851,UP,48,011,303,1414,,,,0x302C352F,CSA2
15:04:34.851,DOWN,48,011,305,2198,2,784,6908.31,0x7044B131,CSA2
15:04:34.851,UP,49,011,213,1825,,,,0x31390CD5,CSA2
15:04:34.851,DOWN,49,011,215,2598,2,773,6919.31,0x715130D7,CSA2
15:04:34.851,UP,50,011,123,2219,,,,0x32455C7B,CSA2
15:04:34.851,DOWN,50,011,125,3010,2,791,6901.31,0x725E107D,CSA2
15:04:34.851,UP,51,011,33,2592,,,,0x33510421,CSA2
15:04:34.851,DOWN,51,011,35,3366,2,774,6918.31,0x73693023,CSA2
15:04:34.851,UP,52,011,967,2957,,,,0x345C6FC7,CSA2
15:04:34.851,DOWN,52,011,969,3743,2,786,6906.31,0x7474FBC9,CSA2
15:04:34.851,UP,53,011,877,3373,,,,0x35696F6D,CSA2
15:04:34.851,DOWN,53,011,878,302,1,-3071,6917.15,0x7509736E,CSA2
15:04:34.851,UP,54,011,787,3734,,,,0x3674B713,CSA2
15:04:34.851,DOWN,54,011,788,672,1,-3062,6908.15,0x76150314,CSA2
15:04:34.851,UP,55,011,696,336,,,,0x370A86B8,CSA2
15:04:34.851,DOWN,55,011,698,1123,2,787,6905.31,0x77231ABA,CSA2
15:04:34.851,UP,56,011,606,648,,,,0x3814465E,CSA2
15:04:34.851,DOWN,56,011,608,1460,2,812,6880.31,0x782DA260,CSA2
15:04:34.851,UP,57,011,516,1051,,,,0x3920DE04,CSA2
15:04:34.851,DOWN,57,011,518,1853,2,802,6890.31,0x7939EA06,CSA2
15:04:34.851,UP,58,011,426,1468,,,,0x3A2DE5AA,CSA2
15:04:34.851,DOWN,58,011,428,2251,2,783,6909.31,0x7A4659AC,CSA2
15:04:34.851,UP,59,011,336,1746,,,,0x3B369550,CSA2
15:04:34.851,DOWN,59,011,338,2541,2,795,6897.31,0x7B4F6952,CSA2
15:04:34.851,UP,60,011,246,2239,,,,0x3C45FCF6,CSA2
15:04:34.851,DOWN,60,011,248,3023,2,784,6908.31,0x7C5E78F8,CSA2
15:04:34.851,UP,61,011,156,2592,,,,0x3D51049C,CSA2
15:04:34.851,DOWN,61,011,158,3387,2,795,6897.31,0x7D69D89E,CSA2
15:04:34.851,UP,62,011,66,3007,,,,0x3E5DFC42,CSA2
15:04:34.851,DOWN,62,011,68,3809,2,802,6890.31,0x7E770844,CSA2
15:04:34.851,UP,63,011,1000,3335,,,,0x3F683FE8,CSA2
15:04:34.851,DOWN,63,011,1001,274,1,-3061,6907.15,0x7F0893E9,CSA2
15:04:34.851,UP,0,011,910,3734,,,,0x0074B78E,CSA2
15:04:34.851,DOWN,0,011,911,658,1,-3076,6922.15,0x4014938F,CSA2
15:04:34.851,UP,1,011,819,277,,,,0x0108AF33,CSA2
15:04:34.851,DOWN,1,011,821,1082,2,805,6887.31,0x4121D335,CSA2
15:04:34.851,UP,2,011,729,648,,,,0x021446D9,CSA2
15:04:34.851,DOWN,2,011,731,1420,2,772,6920.31,0x422C62DB,CSA2
15:04:34.851,UP,3,011,639,1051,,,,0x0320DE7F,CSA2
15:04:34.851,DOWN,3,011,641,1836,2,785,6907.31,0x43396281,CSA2
15:04:34.851,UP,4,011,549,1414,,,,0x042C3625,CSA2
15:04:34.851,DOWN,4,011,551,2198,2,784,6908.31,0x4444B227,CSA2
15:04:34.851,UP,5,011,459,1776,,,,0x053785CB,CSA2
15:04:34.851,DOWN,5,011,461,2562,2,786,6906.31,0x455011CD,CSA2
15:04:34.851,UP,6,011,369,2181,,,,0x06442D71,CSA2
15:04:34.851,DOWN,6,011,371,2957,2,776,6916.31,0x465C6973,CSA2
15:04:34.851,UP,7,011,279,2579,,,,0x07509D17,CSA2
15:04:34.851,DOWN,7,011,281,3366,2,787,6905.31,0x47693119,CSA2
15:04:34.851,UP,8,011,189,2927,,,,0x085B7CBD,CSA2
15:04:34.851,DOWN,8,011,191,3720,2,793,6899.31,0x487440BF,CSA2
15:04:34.851,UP,9,011,99,3373,,,,0x09696C63,CSA2
15:04:34.851,DOWN,9,011,100,311,1,-3062,6908.15,0x4909B864,CSA2
15:04:34.851,UP,10,011,9,3734,,,,0x0A74B409,CSA2
15:04:34.851,DOWN,10,011,10,672,1,-3062,6908.15,0x4A15000A,CSA2
15:04:34.851,UP,11,011,942,245,,,,0x0B07AFAE,CSA2
15:04:34.851,DOWN,11,011,944,1042,2,797,6895.31,0x4B2093B0,CSA2
15:04:34.851,UP,12,011,852,678,,,,0x0C153754,CSA2
15:04:34.851,DOWN,12,011,854,1475,2,797,6895.31,0x4C2E1B56,CSA2
15:04:34.851,UP,13,011,762,1067,,,,0x0D215EFA,CSA2
15:04:34.851,DOWN,13,011,764,1870,2,803,6889.31,0x4D3A72FC,CSA2
15:04:34.851,UP,14,011,672,1441,,,,0x0E2D0EA0,CSA2
15:04:34.851,DOWN,14,011,674,2236,2,795,6897.31,0x4E45E2A2,CSA2
15:04:34.851,UP,15,011,582,1825,,,,0x0F390E46,CSA2
15:04:34.851,DOWN,15,011,584,2611,2,786,6906.31,0x4F519A48,CSA2
15:04:34.851,UP,16,011,492,2194,,,,0x104495EC,CSA2
15:04:34.851,DOWN,16,011,494,2971,2,777,6915.31,0x505CD9EE,CSA2
15:04:34.851,UP,17,011,402,2592,,,,0x11510592,CSA2
15:04:34.851,DOWN,17,011,404,3366,2,774,6918.31,0x51693194,CSA2
15:04:34.851,UP,18,011,312,2957,,,,0x125C6D38,CSA2
15:04:34.851,DOWN,18,011,314,3743,2,786,6906.31,0x5274F93A,CSA2
15:04:34.851,UP,19,011,222,3345,,,,0x13688CDE,CSA2
15:04:34.851,DOWN,19,011,223,274,1,-3071,6917.15,0x530890DF,CSA2
15:04:34.904,UP,20,011,132,3788,,,,0x14766484,CSA2
15:04:34.904,DOWN,20,011,133,715,1,-3073,6919.15,0x54165885,CSA2
15:04:34.904,UP,21,011,41,308,,,,0x1509A429,CSA2
15:04:34.904,DOWN,21,011,43,1096,2,788,6904.31,0x5522402B,CSA2
15:04:34.904,UP,22,011,975,706,,,,0x161617CF,CSA2
15:04:34.904,DOWN,22,011,977,1509,2,803,6889.31,0x562F2BD1,CSA2
15:04:34.904,UP,23,011,885,1038,,,,0x17207775,CSA2
15:04:34.904,DOWN,23,011,887,1836,2,798,6894.31,0x57396377,CSA2
15:04:34.904,UP,24,011,795,1468,,,,0x182DE71B,CSA2
15:04:34.904,DOWN,24,011,797,2266,2,798,6894.31,0x5846D31D,CSA2
15:04:34.904,UP,25,011,705,1843,,,,0x19399EC1,CSA2
15:04:34.904,DOWN,25,011,707,2636,2,793,6899.31,0x595262C3,CSA2
15:04:34.904,UP,26,011,615,2125,,,,0x1A426E67,CSA2
15:04:34.904,DOWN,26,011,617,2914,2,789,6903.31,0x5A5B1269,CSA2
15:04:34.904,UP,27,011,525,2654,,,,0x1B52F60D,CSA2
15:04:34.904,DOWN,27,011,527,3431,2,777,6915.31,0x5B6B3A0F,CSA2
15:04:34.904,UP,28,011,435,2979,,,,0x1C5D1DB3,CSA2
15:04:34.904,DOWN,28,011,437,3778,2,799,6893.31,0x5C7611B5,CSA2
15:04:34.904,UP,29,011,345,3345,,,,0x1D688D59,CSA2
15:04:34.904,DOWN,29,011,346,284,1,-3061,6907.15,0x5D08E15A,CSA2
15:04:34.904,UP,30,011,255,3711,,,,0x1E73FCFF,CSA2
15:04:34.904,DOWN,30,011,256,625,1,-3086,6932.15,0x5E138900,CSA2
15:04:34.904,UP,31,011,164,294,,,,0x1F0934A4,CSA2
15:04:34.904,DOWN,31,011,166,1082,2,788,6904.31,0x5F21D0A6,CSA2
15:04:34.904,UP,32,011,74,648,,,,0x2014444A,CSA2
15:04:34.904,DOWN,32,011,76,1460,2,812,6880.31,0x602DA04C,CSA2
15:04:34.904,UP,33,011,1008,1051,,,,0x2120DFF0,CSA2
15:04:34.904,DOWN,33,011,1010,1853,2,802,6890.31,0x6139EBF2,CSA2
15:04:34.904,UP,34,011,918,1427,,,,0x222C9F96,CSA2
15:04:34.904,DOWN,34,011,920,2214,2,787,6905.31,0x62453398,CSA2
15:04:34.904,UP,35,011,828,1843,,,,0x23399F3C,CSA2
15:04:34.904,DOWN,35,011,830,2636,2,793,6899.31,0x6352633E,CSA2
15:04:34.904,UP,36,011,738,2181,,,,0x24442EE2,CSA2
15:04:34.904,DOWN,36,011,740,2971,2,790,6902.31,0x645CDAE4,CSA2
15:04:34.904,UP,37,011,648,2611,,,,0x25519E88,CSA2
15:04:34.904,DOWN,37,011,650,3401,2,790,6902.31,0x656A4A8A,CSA2
15:04:34.904,UP,38,011,558,3003,,,,0x265DDE2E,CSA2
15:04:34.904,DOWN,38,011,560,3794,2,791,6901.31,0x66769230,CSA2
15:04:34.904,UP,39,011,468,3391,,,,0x2769FDD4,CSA2
15:04:34.904,DOWN,39,011,469,327,1,-3064,6910.15,0x670A39D5,CSA2
15:04:34.904,UP,40,011,378,3752,,,,0x2875457A,CSA2
15:04:34.904,DOWN,40,011,379,672,1,-3080,6926.15,0x6815017B,CSA2
15:04:34.904,UP,41,011,287,294,,,,0x2909351F,CSA2
15:04:34.904,DOWN,41,011,289,1096,2,802,6890.31,0x69224121,CSA2
15:04:34.904,UP,42,011,197,648,,,,0x2A1444C5,CSA2
15:04:34.904,DOWN,42,011,199,1460,2,812,6880.31,0x6A2DA0C7,CSA2
15:04:34.904,UP,43,011,107,1038,,,,0x2B20746B,CSA2
15:04:34.904,DOWN,43,011,109,1836,2,798,6894.31,0x6B39606D,CSA2
15:04:34.904,UP,44,011,17,1396,,,,0x2C2BA411,CSA2
15:04:34.904,DOWN,44,011,19,2186,2,790,6902.31,0x6C445013,CSA2
15:04:34.904,UP,45,011,951,1787,,,,0x2D37DFB7,CSA2
15:04:34.904,DOWN,45,011,953,2582,2,795,6897.31,0x6D50B3B9,CSA2
15:04:34.904,UP,46,011,861,2167,,,,0x2E43BF5D,CSA2
15:04:34.904,DOWN,46,011,863,2957,2,790,6902.31,0x6E5C6B5F,CSA2
15:04:34.904,UP,47,011,771,2579,,,,0x2F509F03,CSA2
15:04:34.904,DOWN,47,011,773,3366,2,787,6905.31,0x6F693305,CSA2
15:04:34.961,UP,48,011,306,1414,,,,0x302C3532,CSA2
15:04:34.961,DOWN,48,011,308,2214,2,800,6892.31,0x70453134,CSA2
15:04:34.961,UP,49,011,216,1825,,,,0x31390CD8,CSA2
15:04:34.961,DOWN,49,011,218,2622,2,797,6895.31,0x7151F0DA,CSA2
15:04:34.961,UP,50,011,126,2181,,,,0x32442C7E,CSA2
15:04:34.961,DOWN,50,011,128,2971,2,790,6902.31,0x725CD880,CSA2
15:04:34.961,UP,51,011,36,2611,,,,0x33519C24,CSA2
15:04:34.961,DOWN,51,011,38,3401,2,790,6902.31,0x736A4826,CSA2
15:04:34.961,UP,52,011,970,3007,,,,0x345DFFCA,CSA2
15:04:34.961,DOWN,52,011,972,3809,2,802,6890.31,0x74770BCC,CSA2
15:04:34.961,UP,53,011,880,3420,,,,0x356AE770,CSA2
15:04:34.961,DOWN,53,011,881,342,1,-3078,6924.15,0x750AB371,CSA2
15:04:34.961,UP,54,011,790,3734,,,,0x3674B716,CSA2
15:04:34.961,DOWN,54,011,791,658,1,-3076,6922.15,0x76149317,CSA2
15:04:34.961,UP,55,011,699,277,,,,0x3708AEBB,CSA2
15:04:34.961,DOWN,55,011,701,1070,2,793,6899.31,0x772172BD,CSA2
15:04:34.961,UP,56,011,609,648,,,,0x38144661,CSA2
15:04:34.961,DOWN,56,011,611,1441,2,793,6899.31,0x782D0A63,CSA2
15:04:34.961,UP,57,011,519,1051,,,,0x3920DE07,CSA2
15:04:34.961,DOWN,57,011,521,1836,2,785,6907.31,0x79396209,CSA2
15:04:34.961,UP,58,011,429,1414,,,,0x3A2C35AD,CSA2
15:04:34.961,DOWN,58,011,431,2198,2,784,6908.31,0x7A44B1AF,CSA2
15:04:34.961,UP,59,011,339,1843,,,,0x3B399D53,CSA2
15:04:34.961,DOWN,59,011,341,2622,2,779,6913.31,0x7B51F155,CSA2
15:04:34.961,UP,60,011,249,2194,,,,0x3C4494F9,CSA2
15:04:34.961,DOWN,60,011,251,2984,2,790,6902.31,0x7C5D40FB,CSA2
15:04:34.961,UP,61,011,159,2611,,,,0x3D519C9F,CSA2
15:04:34.961,DOWN,61,011,161,3401,2,790,6902.31,0x7D6A48A1,CSA2
15:04:34.961,UP,62,011,69,2979,,,,0x3E5D1C45,CSA2
15:04:34.961,DOWN,62,011,71,3764,2,785,6907.31,0x7E75A047,CSA2
15:04:34.961,UP,63,011,1003,3391,,,,0x3F69FFEB,CSA2
15:04:34.961,DOWN,63,011,1004,318,1,-3073,6919.15,0x7F09F3EC,CSA2
15:04:34.961,UP,0,011,913,3752,,,,0x00754791,CSA2
15:04:34.961,DOWN,0,011,914,695,1,-3057,6903.15,0x4015BB92,CSA2
15:04:34.961,UP,1,011,822,230,,,,0x01073736,CSA2
15:04:34.961,DOWN,1,011,824,1022,2,792,6900.31,0x411FF338,CSA2
15:04:34.961,UP,2,011,732,648,,,,0x021446DC,CSA2
15:04:34.961,DOWN,2,011,734,1441,2,793,6899.31,0x422D0ADE,CSA2
15:04:34.961,UP,3,011,642,1051,,,,0x0320DE82,CSA2
15:04:34.961,DOWN,3,011,644,1836,2,785,6907.31,0x43396284,CSA2
15:04:34.961,UP,4,011,552,1468,,,,0x042DE628,CSA2
15:04:34.961,DOWN,4,011,554,2251,2,783,6909.31,0x44465A2A,CSA2
15:04:34.961,UP,5,011,462,1814,,,,0x0538B5CE,CSA2
15:04:34.961,DOWN,5,011,464,2605,2,791,6901.31,0x455169D0,CSA2
15:04:34.961,UP,6,011,372,2239,,,,0x0645FD74,CSA2
15:04:34.961,DOWN,6,011,374,3023,2,784,6908.31,0x465E7976,CSA2
15:04:34.961,UP,7,011,282,2565,,,,0x07502D1A,CSA2
15:04:34.961,DOWN,7,011,284,3366,2,801,6891.31,0x4769311C,CSA2
15:04:34.961,UP,8,011,192,2979,,,,0x085D1CC0,CSA2
15:04:34.961,DOWN,8,011,194,3764,2,785,6907.31,0x4875A0C2,CSA2
15:04:34.961,UP,9,011,102,3335,,,,0x09683C66,CSA2
15:04:34.961,DOWN,9,011,103,256,1,-3079,6925.15,0x49080067,CSA2
15:04:34.961,UP,10,011,12,3711,,,,0x0A73FC0C,CSA2
15:04:34.961,DOWN,10,011,13,643,1,-3068,6914.15,0x4A14180D,CSA2
15:04:34.961,UP,11,011,945,262,,,,0x0B0837B1,CSA2
15:04:34.961,DOWN,11,011,947,1058,2,796,6896.31,0x4B2113B3,CSA2
15:04:34.961,UP,12,011,855,648,,,,0x0C144757,CSA2
15:04:34.961,DOWN,12,011,857,1441,2,793,6899.31,0x4C2D0B59,CSA2
15:04:34.961,UP,13,011,765,1051,,,,0x0D20DEFD,CSA2
15:04:34.961,DOWN,13,011,767,1836,2,785,6907.31,0x4D3962FF,CSA2
15:04:34.962,UP,14,011,675,1468,,,,0x0E2DE6A3,CSA2
15:04:34.962,DOWN,14,011,677,2266,2,798,6894.31,0x4E46D2A5,CSA2
15:04:34.962,UP,15,011,585,1825,,,,0x0F390E49,CSA2
15:04:34.962,DOWN,15,011,587,2611,2,786,6906.31,0x4F519A4B,CSA2
15:04:34.962,UP,16,011,495,2194,,,,0x104495EF,CSA2
15:04:34.962,DOWN,16,011,497,2984,2,790,6902.31,0x505D41F1,CSA2
15:04:34.962,UP,17,011,405,2625,,,,0x11520D95,CSA2
15:04:34.962,DOWN,17,011,407,3401,2,776,6916.31,0x516A4997,CSA2
15:04:34.962,UP,18,011,315,2993,,,,0x125D8D3B,CSA2
15:04:34.962,DOWN,18,011,317,3778,2,785,6907.31,0x5276113D,CSA2
15:04:34.962,UP,19,011,225,3357,,,,0x1368ECE1,CSA2
15:04:34.962,DOWN,19,011,226,293,1,-3064,6910.15,0x530928E2,CSA2
15:04:34.962,UP,20,011,135,3734,,,,0x1474B487,CSA2
15:04:34.962,DOWN,20,011,136,672,1,-3062,6908.15,0x54150088,CSA2
15:04:34.962,UP,21,011,44,294,,,,0x1509342C,CSA2
15:04:34.962,DOWN,21,011,46,1096,2,802,6890.31,0x5522402E,CSA2
15:04:34.962,UP,22,011,978,648,,,,0x161447D2,CSA2
15:04:34.962,DOWN,22,011,980,1460,2,812,6880.31,0x562DA3D4,CSA2
15:04:34.962,UP,23,011,888,986,,,,0x171ED778,CSA2
15:04:34.962,DOWN,23,011,890,1783,2,797,6895.31,0x5737BB7A,CSA2
15:04:34.962,UP,24,011,798,1441,,,,0x182D0F1E,CSA2
15:04:34.962,DOWN,24,011,800,2236,2,795,6897.31,0x5845E320,CSA2
15:04:34.962,UP,25,011,708,1825,,,,0x19390EC4,CSA2
15:04:34.962,DOWN,25,011,710,2611,2,786,6906.31,0x59519AC6,CSA2
15:04:34.962,UP,26,011,618,2239,,,,0x1A45FE6A,CSA2
15:04:34.962,DOWN,26,011,620,3023,2,784,6908.31,0x5A5E7A6C,CSA2
15:04:34.962,UP,27,011,528,2592,,,,0x1B510610,CSA2
15:04:34.962,DOWN,27,011,530,3387,2,795,6897.31,0x5B69DA12,CSA2
15:04:34.962,UP,28,011,438,2979,,,,0x1C5D1DB6,CSA2
15:04:34.962,DOWN,28,011,440,3778,2,799,6893.31,0x5C7611B8,CSA2
15:04:34.962,UP,29,011,348,3391,,,,0x1D69FD5C,CSA2
15:04:34.962,DOWN,29,011,349,311,1,-3080,6926.15,0x5D09B95D,CSA2
15:04:34.962,UP,30,011,258,3711,,,,0x1E73FD02,CSA2
15:04:34.962,DOWN,30,011,259,625,1,-3086,6932.15,0x5E138903,CSA2
15:04:34.962,UP,31,011,167,294,,,,0x1F0934A7,CSA2
15:04:34.962,DOWN,31,011,169,1096,2,802,6890.31,0x5F2240A9,CSA2
15:04:34.962,UP,32,011,77,614,,,,0x2013344D,CSA2
15:04:34.962,DOWN,32,011,79,1420,2,806,6886.31,0x602C604F,CSA2
15:04:34.962,UP,33,011,1011,1051,,,,0x2120DFF3,CSA2
15:04:34.962,DOWN,33,011,1013,1853,2,802,6890.31,0x6139EBF5,CSA2
15:04:34.962,UP,34,011,921,1380,,,,0x222B2799,CSA2
15:04:34.962,DOWN,34,011,923,2169,2,789,6903.31,0x6243CB9B,CSA2
15:04:34.962,UP,35,011,831,1787,,,,0x2337DF3F,CSA2
15:04:34.962,DOWN,35,011,833,2582,2,795,6897.31,0x6350B341,CSA2
15:04:35.012,UP,36,011,741,2125,,,,0x24426EE5,CSA2
15:04:35.012,DOWN,36,011,743,2894,2,769,6923.31,0x645A72E7,CSA2
15:04:35.012,UP,37,011,651,2548,,,,0x254FA68B,CSA2
15:04:35.012,DOWN,37,011,653,3331,2,783,6909.31,0x65681A8D,CSA2
15:04:35.012,UP,38,011,561,2957,,,,0x265C6E31,CSA2
15:04:35.012,DOWN,38,011,563,3743,2,786,6906.31,0x6674FA33,CSA2
15:04:35.012,UP,39,011,471,3373,,,,0x27696DD7,CSA2
15:04:35.012,DOWN,39,011,472,311,1,-3062,6908.15,0x6709B9D8,CSA2
15:04:35.012,UP,40,011,381,3752,,,,0x2875457D,CSA2
15:04:35.012,DOWN,40,011,382,672,1,-3080,6926.15,0x6815017E,CSA2
15:04:35.012,UP,41,011,290,262,,,,0x29083522,CSA2
15:04:35.012,DOWN,41,011,292,1058,2,796,6896.31,0x69211124,CSA2
15:04:35.013,UP,42,011,200,648,,,,0x2A1444C8,CSA2
15:04:35.013,DOWN,42,011,202,1460,2,812,6880.31,0x6A2DA0CA,CSA2
15:04:35.013,UP,43,011,110,1038,,,,0x2B20746E,CSA2
15:04:35.013,DOWN,43,011,112,1836,2,798,6894.31,0x6B396070,CSA2
15:04:35.013,UP,44,011,20,1427,,,,0x2C2C9C14,CSA2
15:04:35.013,DOWN,44,011,22,2214,2,787,6905.31,0x6C453016,CSA2
15:04:35.013,UP,45,011,954,1801,,,,0x2D384FBA,CSA2
15:04:35.013,DOWN,45,011,956,2598,2,797,6895.31,0x6D5133BC,CSA2
15:04:35.013,UP,46,011,864,2194,,,,0x2E449760,CSA2
15:04:35.013,DOWN,46,011,866,2984,2,790,6902.31,0x6E5D4362,CSA2
15:04:35.013,UP,47,011,774,2579,,,,0x2F509F06,CSA2
15:04:35.013,DOWN,47,011,776,3366,2,787,6905.31,0x6F693308,CSA2
15:04:35.013,UP,48,011,684,2927,,,,0x305B7EAC,CSA2
15:04:35.013,DOWN,48,011,686,3706,2,779,6913.31,0x7073D2AE,CSA2
15:04:35.013,UP,49,011,594,3373,,,,0x31696E52,CSA2
15:04:35.013,DOWN,49,011,595,302,1,-3071,6917.15,0x71097253,CSA2
15:04:35.013,UP,50,011,504,3734,,,,0x3274B5F8,CSA2
15:04:35.013,DOWN,50,011,505,658,1,-3076,6922.15,0x721491F9,CSA2
15:04:35.013,UP,51,011,413,294,,,,0x3309359D,CSA2
15:04:35.013,DOWN,51,011,415,1082,2,788,6904.31,0x7321D19F,CSA2
15:04:35.013,UP,52,011,323,648,,,,0x34144543,CSA2
15:04:35.013,DOWN,52,011,325,1460,2,812,6880.31,0x742DA145,CSA2
15:04:35.013,UP,53,011,233,1028,,,,0x352024E9,CSA2
15:04:35.013,DOWN,53,011,235,1836,2,808,6884.31,0x753960EB,CSA2
15:04:35.013,UP,54,011,143,1441,,,,0x362D0C8F,CSA2
15:04:35.013,DOWN,54,011,145,2214,2,773,6919.31,0x76453091,CSA2
15:04:35.013,UP,55,011,53,1776,,,,0x37378435,CSA2
15:04:35.013,DOWN,55,011,55,2562,2,786,6906.31,0x77501037,CSA2
15:04:35.013,UP,56,011,987,2219,,,,0x38455FDB,CSA2
15:04:35.013,DOWN,56,011,989,3010,2,791,6901.31,0x785E13DD,CSA2
