Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:04:11.507,DOWN,59,011,243,2611,9,-522,35137.38,0x7B5198F3,CSA0
15:04:11.507,UP,60,011,144,3502,,,,0x3C6D7490,CSA0
15:04:11.507,DOWN,60,011,153,2957,9,-545,35160.38,0x7C5C6899,CSA0
15:04:11.507,UP,61,011,53,86,,,,0x3D02B435,CSA0
15:04:11.507,DOWN,61,011,63,3418,10,3332,35129.54,0x7D6AD03F,CSA0
15:04:11.507,UP,62,011,987,466,,,,0x3E0E97DB,CSA0
15:04:11.507,DOWN,62,011,997,3778,10,3312,35149.54,0x7E7613E5,CSA0
15:04:11.507,UP,63,011,897,870,,,,0x3F1B3781,CSA0
15:04:11.507,DOWN,63,011,906,327,9,-543,35158.38,0x7F0A3B8A,CSA0
15:04:11.507,UP,0,011,807,1241,,,,0x0026CF27,CSA0
15:04:11.507,DOWN,0,011,816,672,9,-569,35184.38,0x40150330,CSA0
15:04:11.507,UP,1,011,717,1635,,,,0x01331ECD,CSA0
15:04:11.507,DOWN,1,011,726,1082,9,-553,35168.38,0x4121D2D6,CSA0
15:04:11.507,UP,2,011,627,2058,,,,0x02405673,CSA0
15:04:11.507,DOWN,2,011,636,1528,9,-530,35145.38,0x422FC27C,CSA0
15:04:11.507,UP,3,011,537,2351,,,,0x03497E19,CSA0
15:04:11.507,DOWN,3,011,546,1809,9,-542,35157.38,0x43388A22,CSA0
15:04:11.507,UP,4,011,447,2772,,,,0x0456A5BF,CSA0
15:04:11.507,DOWN,4,011,456,2251,9,-521,35136.38,0x444659C8,CSA0
15:04:11.507,UP,5,011,357,3169,,,,0x05630D65,CSA0
15:04:11.507,DOWN,5,011,366,2622,9,-547,35162.38,0x4551F16E,CSA0
15:04:11.507,UP,6,011,267,3515,,,,0x066DDD0B,CSA0
15:04:11.507,DOWN,6,011,276,2957,9,-558,35173.38,0x465C6914,CSA0
15:04:11.507,UP,7,011,176,50,,,,0x070194B0,CSA0
15:04:11.507,DOWN,7,011,186,3387,10,3337,35124.54,0x4769D8BA,CSA0
15:04:11.507,UP,8,011,86,450,,,,0x080E1456,CSA0
15:04:11.507,DOWN,8,011,96,3764,10,3314,35147.54,0x4875A060,CSA0
15:04:11.507,UP,9,011,1020,806,,,,0x091937FC,CSA0
15:04:11.507,DOWN,9,011,5,256,9,-550,35165.38,0x49080005,CSA0
15:04:11.507,UP,10,011,930,1223,,,,0x0A263FA2,CSA0
15:04:11.507,DOWN,10,011,939,672,9,-551,35166.38,0x4A1503AB,CSA0
15:04:11.507,UP,11,011,840,1581,,,,0x0B316F48,CSA0
15:04:11.507,DOWN,11,011,849,1042,9,-539,35154.38,0x4B209351,CSA0
15:04:11.507,UP,12,011,750,2020,,,,0x0C3F26EE,CSA0
15:04:11.507,DOWN,12,011,759,1484,9,-536,35151.38,0x4C2E62F7,CSA0
15:04:11.507,UP,13,011,660,2378,,,,0x0D4A5694,CSA0
15:04:11.507,DOWN,13,011,669,1836,9,-542,35157.38,0x4D39629D,CSA0
15:04:11.507,UP,14,011,570,2824,,,,0x0E58463A,CSA0
15:04:11.507,DOWN,14,011,579,2266,9,-558,35173.38,0x4E46D243,CSA0
15:04:11.507,UP,15,011,480,3148,,,,0x0F6265E0,CSA0
15:04:11.507,DOWN,15,011,489,2605,9,-543,35158.38,0x4F5169E9,CSA0
15:04:11.507,UP,16,011,390,3540,,,,0x106EA586,CSA0
15:04:11.507,DOWN,16,011,399,2971,9,-569,35184.38,0x505CD98F,CSA0
15:04:11.507,UP,17,011,299,17,,,,0x11008D2B,CSA0
15:04:11.507,DOWN,17,011,309,3340,10,3323,35138.54,0x51686135,CSA0
15:04:11.507,UP,18,011,209,450,,,,0x120E14D1,CSA0
15:04:11.507,DOWN,18,011,219,3764,10,3314,35147.54,0x5275A0DB,CSA0
15:04:11.507,UP,19,011,119,820,,,,0x1319A477,CSA0
15:04:11.507,DOWN,19,011,128,256,9,-564,35179.38,0x53080080,CSA0
15:04:11.507,UP,20,011,29,1223,,,,0x14263C1D,CSA0
15:04:11.507,DOWN,20,011,38,672,9,-551,35166.38,0x54150026,CSA0
15:04:11.507,UP,21,011,963,1620,,,,0x1532A7C3,CSA0
15:04:11.507,DOWN,21,011,972,1070,9,-550,35165.38,0x552173CC,CSA0
15:04:11.507,UP,22,011,873,2067,,,,0x16409F69,CSA0
15:04:11.507,DOWN,22,011,882,1509,9,-558,35173.38,0x562F2B72,CSA0
15:04:11.507,UP,23,011,783,2378,,,,0x174A570F,CSA0
15:04:11.507,DOWN,23,011,792,1836,9,-542,35157.38,0x57396318,CSA0
15:04:11.507,UP,24,011,693,2759,,,,0x18563EB5,CSA0
15:04:11.507,DOWN,24,011,702,2214,9,-545,35160.38,0x584532BE,CSA0
15:04:11.507,UP,25,011,603,3148,,,,0x1962665B,CSA0
15:04:11.507,DOWN,25,011,612,2598,9,-550,35165.38,0x59513264,CSA0
15:04:11.507,UP,26,011,513,3515,,,,0x1A6DDE01,CSA0
15:04:11.507,DOWN,26,011,522,2957,9,-558,35173.38,0x5A5C6A0A,CSA0
15:04:11.507,UP,27,011,422,24,,,,0x1B00C5A6,CSA0
15:04:11.507,DOWN,27,011,432,3340,10,3316,35145.54,0x5B6861B0,CSA0
15:04:11.507,UP,28,011,332,450,,,,0x1C0E154C,CSA0
15:04:11.507,DOWN,28,011,342,3764,10,3314,35147.54,0x5C75A156,CSA0
15:04:11.507,UP,29,011,242,806,,,,0x1D1934F2,CSA0
15:04:11.507,DOWN,29,011,251,256,9,-550,35165.38,0x5D0800FB,CSA0
15:04:11.507,UP,30,011,152,1235,,,,0x1E269C98,CSA0
15:04:11.507,DOWN,30,011,161,695,9,-540,35155.38,0x5E15B8A1,CSA0
15:04:11.507,UP,31,011,62,1610,,,,0x1F32543E,CSA0
15:04:11.507,DOWN,31,011,71,1058,9,-552,35167.38,0x5F211047,CSA0
15:04:11.570,UP,32,011,996,2028,,,,0x203F67E4,CSA0
15:04:11.570,DOWN,32,011,1005,1484,9,-544,35159.38,0x602E63ED,CSA0
15:04:11.570,UP,33,011,906,2338,,,,0x2149178A,CSA0
15:04:11.570,DOWN,33,011,915,1791,9,-547,35162.38,0x6137FB93,CSA0
15:04:11.570,UP,34,011,816,2799,,,,0x22577F30,CSA0
15:04:11.570,DOWN,34,011,825,2236,9,-563,35178.38,0x6245E339,CSA0
15:04:11.570,UP,35,011,726,3188,,,,0x2363A6D6,CSA0
15:04:11.570,DOWN,35,011,735,2636,9,-552,35167.38,0x635262DF,CSA0
15:04:11.570,UP,36,011,636,3561,,,,0x246F4E7C,CSA0
15:04:11.570,DOWN,36,011,645,3010,9,-551,35166.38,0x645E1285,CSA0
15:04:11.570,UP,37,011,545,35,,,,0x25011E21,CSA0
15:04:11.570,DOWN,37,011,555,3366,10,3331,35130.54,0x6569322B,CSA0
15:04:11.570,UP,38,011,455,450,,,,0x260E15C7,CSA0
15:04:11.570,DOWN,38,011,465,3764,10,3314,35147.54,0x6675A1D1,CSA0
15:04:11.570,UP,39,011,365,795,,,,0x2718DD6D,CSA0
15:04:11.570,DOWN,39,011,374,256,9,-539,35154.38,0x67080176,CSA0
15:04:11.570,UP,40,011,275,1241,,,,0x2826CD13,CSA0
15:04:11.570,DOWN,40,011,284,683,9,-558,35173.38,0x6815591C,CSA0
15:04:11.570,UP,41,011,185,1610,,,,0x293254B9,CSA0
15:04:11.570,DOWN,41,011,194,1058,9,-552,35167.38,0x692110C2,CSA0
15:04:11.570,UP,42,011,95,1978,,,,0x2A3DD45F,CSA0
15:04:11.570,DOWN,42,011,104,1441,9,-537,35152.38,0x6A2D0868,CSA0
15:04:11.570,UP,43,011,5,2378,,,,0x2B4A5405,CSA0
15:04:11.570,DOWN,43,011,14,1809,9,-569,35184.38,0x6B38880E,CSA0
15:04:11.570,UP,44,011,939,2799,,,,0x2C577FAB,CSA0
15:04:11.570,DOWN,44,011,948,2266,9,-533,35148.38,0x6C46D3B4,CSA0
15:04:11.570,UP,45,011,849,3121,,,,0x2D618F51,CSA0
15:04:11.570,DOWN,45,011,858,2582,9,-539,35154.38,0x6D50B35A,CSA0
15:04:11.570,UP,46,011,759,3540,,,,0x2E6EA6F7,CSA0
15:04:11.570,DOWN,46,011,768,2957,9,-583,35198.38,0x6E5C6B00,CSA0
15:04:11.570,UP,47,011,668,60,,,,0x2F01E69C,CSA0
15:04:11.570,DOWN,47,011,678,3387,10,3327,35134.54,0x6F69DAA6,CSA0
15:04:11.570,UP,48,011,578,419,,,,0x300D1E42,CSA0
15:04:11.570,DOWN,48,011,588,3743,10,3324,35137.54,0x7074FA4C,CSA0
15:04:11.570,UP,49,011,488,820,,,,0x3119A5E8,CSA0
15:04:11.570,DOWN,49,011,497,274,9,-546,35161.38,0x710891F1,CSA0
15:04:11.570,UP,50,011,398,1223,,,,0x32263D8E,CSA0
15:04:11.571,DOWN,50,011,407,672,9,-551,35166.38,0x72150197,CSA0
15:04:11.571,UP,51,011,308,1665,,,,0x33340D34,CSA0
15:04:11.571,DOWN,51,011,317,1123,9,-542,35157.38,0x7323193D,CSA0
15:04:11.571,UP,52,011,218,2020,,,,0x343F24DA,CSA0
15:04:11.571,DOWN,52,011,227,1475,9,-545,35160.38,0x742E18E3,CSA0
15:04:11.571,UP,53,011,128,2338,,,,0x35491480,CSA0
15:04:11.571,DOWN,53,011,137,1809,9,-529,35144.38,0x75388889,CSA0
15:04:11.571,UP,54,011,38,2799,,,,0x36577C26,CSA0
15:04:11.571,DOWN,54,011,47,2251,9,-548,35163.38,0x7646582F,CSA0
15:04:11.571,UP,55,011,972,3133,,,,0x3761EFCC,CSA0
15:04:11.571,DOWN,55,011,981,2598,9,-535,35150.38,0x775133D5,CSA0
15:04:11.571,UP,56,011,882,3515,,,,0x386DDF72,CSA0
15:04:11.571,DOWN,56,011,891,2984,9,-531,35146.38,0x785D437B,CSA0
15:04:11.571,UP,57,011,791,35,,,,0x39011F17,CSA0
15:04:11.571,DOWN,57,011,801,3366,10,3331,35130.54,0x79693321,CSA0
15:04:11.571,UP,58,011,701,450,,,,0x3A0E16BD,CSA0
15:04:11.571,DOWN,58,011,711,3764,10,3314,35147.54,0x7A75A2C7,CSA0
15:04:11.571,UP,59,011,611,834,,,,0x3B1A1663,CSA0
15:04:11.571,DOWN,59,011,620,274,9,-560,35175.38,0x7B08926C,CSA0
15:04:11.571,UP,60,011,521,1207,,,,0x3C25BE09,CSA0
15:04:11.571,DOWN,60,011,530,658,9,-549,35164.38,0x7C149212,CSA0
15:04:11.571,UP,61,011,431,1581,,,,0x3D316DAF,CSA0
15:04:11.571,DOWN,61,011,440,1022,9,-559,35174.38,0x7D1FF1B8,CSA0
15:04:11.571,UP,62,011,341,2006,,,,0x3E3EB555,CSA0
15:04:11.571,DOWN,62,011,350,1475,9,-531,35146.38,0x7E2E195E,CSA0
15:04:11.571,UP,63,011,251,2378,,,,0x3F4A54FB,CSA0
15:04:11.571,DOWN,63,011,260,1836,9,-542,35157.38,0x7F396104,CSA0
15:04:11.571,UP,0,011,161,2809,,,,0x0057CCA1,CSA0
15:04:11.571,DOWN,0,011,170,2266,9,-543,35158.38,0x4046D0AA,CSA0
15:04:11.571,UP,1,011,71,3188,,,,0x0163A447,CSA0
15:04:11.571,DOWN,1,011,80,2636,9,-552,35167.38,0x41526050,CSA0
15:04:11.571,UP,2,011,1005,3577,,,,0x026FCFED,CSA0
15:04:11.571,DOWN,2,011,1014,3010,9,-567,35182.38,0x425E13F6,CSA0
15:04:11.571,UP,3,011,914,70,,,,0x03023792,CSA0
15:04:11.571,DOWN,3,011,924,3387,10,3317,35144.54,0x4369DB9C,CSA0
15:04:11.571,UP,4,011,824,419,,,,0x040D1F38,CSA0
15:04:11.571,DOWN,4,011,834,3743,10,3324,35137.54,0x4474FB42,CSA0
15:04:11.571,UP,5,011,734,870,,,,0x051B36DE,CSA0
15:04:11.571,DOWN,5,011,743,311,9,-559,35174.38,0x4509BAE7,CSA0
15:04:11.571,UP,6,011,644,1175,,,,0x0624BE84,CSA0
15:04:11.571,DOWN,6,011,653,625,9,-550,35165.38,0x46138A8D,CSA0
15:04:11.571,UP,7,011,554,1610,,,,0x0732562A,CSA0
15:04:11.571,DOWN,7,011,563,1058,9,-552,35167.38,0x47211233,CSA0
15:04:11.571,UP,8,011,464,2006,,,,0x083EB5D0,CSA0
15:04:11.571,DOWN,8,011,473,1460,9,-546,35161.38,0x482DA1D9,CSA0
15:04:11.571,UP,9,011,374,2351,,,,0x09497D76,CSA0
15:04:11.571,DOWN,9,011,383,1809,9,-542,35157.38,0x4938897F,CSA0
15:04:11.571,UP,10,011,284,2745,,,,0x0A55CD1C,CSA0
15:04:11.571,DOWN,10,011,293,2214,9,-531,35146.38,0x4A453125,CSA0
15:04:11.571,UP,11,011,194,3148,,,,0x0B6264C2,CSA0
15:04:11.571,DOWN,11,011,203,2622,9,-526,35141.38,0x4B51F0CB,CSA0
15:04:11.571,UP,12,011,104,3524,,,,0x0C6E2468,CSA0
15:04:11.571,DOWN,12,011,113,2984,9,-540,35155.38,0x4C5D4071,CSA0
15:04:11.571,UP,13,011,13,70,,,,0x0D02340D,CSA0
15:04:11.571,DOWN,13,011,23,3401,10,3331,35130.54,0x4D6A4817,CSA0
15:04:11.571,UP,14,011,947,450,,,,0x0E0E17B3,CSA0
15:04:11.571,DOWN,14,011,957,3764,10,3314,35147.54,0x4E75A3BD,CSA0
15:04:11.571,UP,15,011,857,854,,,,0x0F1AB759,CSA0
15:04:11.571,DOWN,15,011,866,293,9,-561,35176.38,0x4F092B62,CSA0
15:04:11.630,UP,16,011,179,1635,,,,0x10331CB3,CSA0
15:04:11.630,DOWN,16,011,188,1070,9,-565,35180.38,0x502170BC,CSA0
15:04:11.630,UP,17,011,89,2028,,,,0x113F6459,CSA0
15:04:11.630,DOWN,17,011,98,1494,9,-534,35149.38,0x512EB062,CSA0
15:04:11.630,UP,18,011,1023,2412,,,,0x124B67FF,CSA0
15:04:11.630,DOWN,18,011,8,1881,9,-531,35146.38,0x523AC808,CSA0
15:04:11.630,UP,19,011,933,2759,,,,0x13563FA5,CSA0
15:04:11.630,DOWN,19,011,942,2214,9,-545,35160.38,0x534533AE,CSA0
15:04:11.630,UP,20,011,843,3148,,,,0x1462674B,CSA0
15:04:11.630,DOWN,20,011,852,2622,9,-526,35141.38,0x5451F354,CSA0
15:04:11.631,UP,21,011,753,3540,,,,0x156EA6F1,CSA0
15:04:11.631,DOWN,21,011,762,2984,9,-556,35171.38,0x555D42FA,CSA0
15:04:11.631,UP,22,011,662,50,,,,0x16019696,CSA0
15:04:11.631,DOWN,22,011,672,3351,10,3301,35160.54,0x5668BAA0,CSA0
15:04:11.631,UP,23,011,572,443,,,,0x170DDE3C,CSA0
15:04:11.631,DOWN,23,011,582,3743,10,3300,35161.54,0x5774FA46,CSA0
15:04:11.631,UP,24,011,482,854,,,,0x181AB5E2,CSA0
15:04:11.631,DOWN,24,011,491,293,9,-561,35176.38,0x580929EB,CSA0
15:04:11.631,UP,25,011,392,1223,,,,0x19263D88,CSA0
15:04:11.631,DOWN,25,011,401,672,9,-551,35166.38,0x59150191,CSA0
15:04:11.631,UP,26,011,302,1595,,,,0x1A31DD2E,CSA0
15:04:11.631,DOWN,26,011,311,1022,9,-573,35188.38,0x5A1FF137,CSA0
15:04:11.631,UP,27,011,212,1995,,,,0x1B3E5CD4,CSA0
15:04:11.631,DOWN,27,011,221,1441,9,-554,35169.38,0x5B2D08DD,CSA0
15:04:11.631,UP,28,011,122,2378,,,,0x1C4A547A,CSA0
15:04:11.631,DOWN,28,011,131,1809,9,-569,35184.38,0x5C388883,CSA0
15:04:11.631,UP,29,011,32,2699,,,,0x1D545C20,CSA0
15:04:11.631,DOWN,29,011,41,2169,9,-530,35145.38,0x5D43C829,CSA0
15:04:11.631,UP,30,011,966,3133,,,,0x1E61EFC6,CSA0
15:04:11.631,DOWN,30,011,975,2598,9,-535,35150.38,0x5E5133CF,CSA0
15:04:11.631,UP,31,011,876,3540,,,,0x1F6EA76C,CSA0
15:04:11.631,DOWN,31,011,885,2999,9,-541,35156.38,0x5F5DBB75,CSA0
15:04:11.631,UP,32,011,785,86,,,,0x2002B711,CSA0
15:04:11.631,DOWN,32,011,795,3418,10,3332,35129.54,0x606AD31B,CSA0
15:04:11.631,UP,33,011,695,435,,,,0x210D9EB7,CSA0
15:04:11.631,DOWN,33,011,705,3743,10,3308,35153.54,0x6174FAC1,CSA0
15:04:11.631,UP,34,011,605,854,,,,0x221AB65D,CSA0
15:04:11.631,DOWN,34,011,614,311,9,-543,35158.38,0x6209BA66,CSA0
15:04:11.631,UP,35,011,515,1223,,,,0x23263E03,CSA0
15:04:11.631,DOWN,35,011,524,672,9,-551,35166.38,0x6315020C,CSA0
15:04:11.631,UP,36,011,425,1610,,,,0x243255A9,CSA0
15:04:11.631,DOWN,36,011,434,1042,9,-568,35183.38,0x642091B2,CSA0
15:04:11.631,UP,37,011,335,1978,,,,0x253DD54F,CSA0
15:04:11.631,DOWN,37,011,344,1441,9,-537,35152.38,0x652D0958,CSA0
15:04:11.631,UP,38,011,245,2351,,,,0x26497CF5,CSA0
15:04:11.631,DOWN,38,011,254,1809,9,-542,35157.38,0x663888FE,CSA0
15:04:11.631,UP,39,011,155,2788,,,,0x2757249B,CSA0
15:04:11.631,DOWN,39,011,164,2251,9,-537,35152.38,0x674658A4,CSA0
15:04:11.631,UP,40,011,65,3133,,,,0x2861EC41,CSA0
15:04:11.631,DOWN,40,011,74,2598,9,-535,35150.38,0x6851304A,CSA0
15:04:11.631,UP,41,011,999,3561,,,,0x296F4FE7,CSA0
15:04:11.631,DOWN,41,011,1008,3010,9,-551,35166.38,0x695E13F0,CSA0
15:04:11.631,UP,42,011,908,96,,,,0x2A03078C,CSA0
15:04:11.631,DOWN,42,011,918,3418,10,3322,35139.54,0x6A6AD396,CSA0
15:04:11.631,UP,43,011,818,534,,,,0x2B10B732,CSA0
15:04:11.631,DOWN,43,011,828,3842,10,3308,35153.54,0x6B78133C,CSA0
15:04:11.631,UP,44,011,728,834,,,,0x2C1A16D8,CSA0
15:04:11.631,DOWN,44,011,737,256,9,-578,35193.38,0x6C0802E1,CSA0
15:04:11.631,UP,45,011,638,1241,,,,0x2D26CE7E,CSA0
15:04:11.631,DOWN,45,011,647,672,9,-569,35184.38,0x6D150287,CSA0
15:04:11.631,UP,46,011,548,1635,,,,0x2E331E24,CSA0
15:04:11.631,DOWN,46,011,557,1082,9,-553,35168.38,0x6E21D22D,CSA0
15:04:11.631,UP,47,011,458,1978,,,,0x2F3DD5CA,CSA0
15:04:11.631,DOWN,47,011,467,1441,9,-537,35152.38,0x6F2D09D3,CSA0
15:04:11.631,UP,48,011,368,2326,,,,0x3048B570,CSA0
15:04:11.631,DOWN,48,011,377,1783,9,-543,35158.38,0x7037B979,CSA0
15:04:11.631,UP,49,011,278,2745,,,,0x3155CD16,CSA0
15:04:11.631,DOWN,49,011,287,2214,9,-531,35146.38,0x7145311F,CSA0
15:04:11.631,UP,50,011,188,3169,,,,0x32630CBC,CSA0
15:04:11.631,DOWN,50,011,197,2611,9,-558,35173.38,0x725198C5,CSA0
15:04:11.631,UP,51,011,98,3540,,,,0x336EA462,CSA0
15:04:11.631,DOWN,51,011,107,2999,9,-541,35156.38,0x735DB86B,CSA0
15:04:11.631,UP,52,011,7,35,,,,0x34011C07,CSA0
15:04:11.631,DOWN,52,011,17,3340,10,3305,35156.54,0x74686011,CSA0
15:04:11.631,UP,53,011,941,403,,,,0x350C9FAD,CSA0
15:04:11.631,DOWN,53,011,951,3706,10,3303,35158.54,0x7573D3B7,CSA0
15:04:11.631,UP,54,011,851,834,,,,0x361A1753,CSA0
15:04:11.631,DOWN,54,011,860,274,9,-560,35175.38,0x7608935C,CSA0
15:04:11.631,UP,55,011,761,1195,,,,0x37255EF9,CSA0
15:04:11.631,DOWN,55,011,770,643,9,-552,35167.38,0x77141B02,CSA0
15:04:11.631,UP,56,011,671,1665,,,,0x38340E9F,CSA0
15:04:11.631,DOWN,56,011,680,1082,9,-583,35198.38,0x7821D2A8,CSA0
15:04:11.631,UP,57,011,581,1961,,,,0x393D4E45,CSA0
15:04:11.631,DOWN,57,011,590,1420,9,-541,35156.38,0x792C624E,CSA0
15:04:11.631,UP,58,011,491,2378,,,,0x3A4A55EB,CSA0
15:04:11.631,DOWN,58,011,500,1863,9,-515,35130.38,0x7A3A39F4,CSA0
15:04:11.632,UP,59,011,401,2729,,,,0x3B554D91,CSA0
15:04:11.632,DOWN,59,011,410,2186,9,-543,35158.38,0x7B44519A,CSA0
15:04:11.632,UP,60,011,311,3133,,,,0x3C61ED37,CSA0
15:04:11.632,DOWN,60,011,320,2598,9,-535,35150.38,0x7C513140,CSA0
15:04:11.632,UP,61,011,221,3515,,,,0x3D6DDCDD,CSA0
15:04:11.632,DOWN,61,011,230,2971,9,-544,35159.38,0x7D5CD8E6,CSA0
15:04:11.632,UP,62,011,130,60,,,,0x3E01E482,CSA0
15:04:11.632,DOWN,62,011,140,3366,10,3306,35155.54,0x7E69308C,CSA0
15:04:11.632,UP,63,011,40,466,,,,0x3F0E9428,CSA0
15:04:11.632,DOWN,63,011,50,3794,10,3328,35133.54,0x7F769032,CSA0
15:04:11.632,UP,0,011,974,834,,,,0x001A17CE,CSA0
15:04:11.632,DOWN,0,011,983,256,9,-578,35193.38,0x400803D7,CSA0
15:04:11.632,UP,1,011,884,1223,,,,0x01263F74,CSA0
15:04:11.632,DOWN,1,011,893,683,9,-540,35155.38,0x41155B7D,CSA0
15:04:11.632,UP,2,011,794,1665,,,,0x02340F1A,CSA0
15:04:11.632,DOWN,2,011,803,1111,9,-554,35169.38,0x4222BB23,CSA0
15:04:11.632,UP,3,011,704,1961,,,,0x033D4EC0,CSA0
15:04:11.632,DOWN,3,011,713,1420,9,-541,35156.38,0x432C62C9,CSA0
15:04:11.632,UP,4,011,614,2378,,,,0x044A5666,CSA0
15:04:11.632,DOWN,4,011,623,1809,9,-569,35184.38,0x44388A6F,CSA0
15:04:11.632,UP,5,011,524,2699,,,,0x05545E0C,CSA0
15:04:11.632,DOWN,5,011,533,2155,9,-544,35159.38,0x45435A15,CSA0
15:04:11.632,UP,6,011,434,3169,,,,0x06630DB2,CSA0
15:04:11.632,DOWN,6,011,443,2636,9,-533,35148.38,0x465261BB,CSA0
15:04:11.632,UP,7,011,344,3540,,,,0x076EA558,CSA0
15:04:11.632,DOWN,7,011,353,3010,9,-530,35145.38,0x475E1161,CSA0
15:04:11.632,UP,8,011,253,70,,,,0x080234FD,CSA0
15:04:11.632,DOWN,8,011,263,3401,10,3331,35130.54,0x486A4907,CSA0
15:04:11.632,UP,9,011,163,466,,,,0x090E94A3,CSA0
15:04:11.632,DOWN,9,011,173,3778,10,3312,35149.54,0x497610AD,CSA0
15:04:11.632,UP,10,011,73,834,,,,0x0A1A1449,CSA0
15:04:11.632,DOWN,10,011,82,274,9,-560,35175.38,0x4A089052,CSA0
15:04:11.632,UP,11,011,1007,1207,,,,0x0B25BFEF,CSA0
15:04:11.632,DOWN,11,011,1016,643,9,-564,35179.38,0x4B141BF8,CSA0
15:04:11.690,UP,12,011,917,1635,,,,0x0C331F95,CSA0
15:04:11.690,DOWN,12,011,926,1070,9,-565,35180.38,0x4C21739E,CSA0
15:04:11.690,UP,13,011,827,1978,,,,0x0D3DD73B,CSA0
15:04:11.690,DOWN,13,011,836,1420,9,-558,35173.38,0x4D2C6344,CSA0
15:04:11.690,UP,14,011,737,2378,,,,0x0E4A56E1,CSA0
15:04:11.690,DOWN,14,011,746,1863,9,-515,35130.38,0x4E3A3AEA,CSA0
15:04:11.690,UP,15,011,647,2759,,,,0x0F563E87,CSA0
15:04:11.690,DOWN,15,011,656,2214,9,-545,35160.38,0x4F453290,CSA0
15:04:11.690,UP,16,011,557,3108,,,,0x1061262D,CSA0
15:04:11.690,DOWN,16,011,566,2562,9,-546,35161.38,0x50501236,CSA0
15:04:11.690,UP,17,011,467,3515,,,,0x116DDDD3,CSA0
15:04:11.690,DOWN,17,011,476,2957,9,-558,35173.38,0x515C69DC,CSA0
15:04:11.690,UP,18,011,376,50,,,,0x12019578,CSA0
15:04:11.690,DOWN,18,011,386,3366,10,3316,35145.54,0x52693182,CSA0
15:04:11.690,UP,19,011,286,466,,,,0x130E951E,CSA0
15:04:11.690,DOWN,19,011,296,3778,10,3312,35149.54,0x53761128,CSA0
15:04:11.690,UP,20,011,196,870,,,,0x141B34C4,CSA0
15:04:11.690,DOWN,20,011,205,311,9,-559,35174.38,0x5409B8CD,CSA0
15:04:11.690,UP,21,011,106,1257,,,,0x15274C6A,CSA0
15:04:11.690,DOWN,21,011,115,708,9,-549,35164.38,0x55162073,CSA0
15:04:11.690,UP,22,011,16,1620,,,,0x1632A410,CSA0
15:04:11.690,DOWN,22,011,25,1058,9,-562,35177.38,0x56211019,CSA0
15:04:11.690,UP,23,011,950,1978,,,,0x173DD7B6,CSA0
15:04:11.690,DOWN,23,011,959,1420,9,-558,35173.38,0x572C63BF,CSA0
