Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:27:18.335,DOWN,28,010,337,202,7,46,26877.08,0x5C065151,CSA0
17:27:18.335,UP,29,010,240,569,,,,0x1D11CCF0,CSA0
17:27:18.335,DOWN,29,010,247,605,7,36,26887.08,0x5D12E8F7,CSA0
17:27:18.335,UP,30,010,150,890,,,,0x1E1BD496,CSA0
17:27:18.335,DOWN,30,010,157,947,7,57,26866.08,0x5E1D989D,CSA0
17:27:18.335,UP,31,010,60,1330,,,,0x1F29943C,CSA0
17:27:18.335,DOWN,31,010,67,1376,7,46,26877.08,0x5F2B0043,CSA0
17:27:18.335,UP,32,010,994,1709,,,,0x20356FE2,CSA0
17:27:18.335,DOWN,32,010,1001,1750,7,41,26882.08,0x6036B3E9,CSA0
17:27:18.335,UP,33,010,904,2030,,,,0x213F7788,CSA0
17:27:18.335,DOWN,33,010,911,2082,7,52,26871.08,0x6141138F,CSA0
17:27:18.335,UP,34,010,814,2467,,,,0x224D1F2E,CSA0
17:27:18.335,DOWN,34,010,821,2531,7,64,26859.08,0x624F1B35,CSA0
17:27:18.335,UP,35,010,724,2826,,,,0x235856D4,CSA0
17:27:18.335,DOWN,35,010,731,2876,7,50,26873.08,0x6359E2DB,CSA0
17:27:18.335,UP,36,010,634,3237,,,,0x24652E7A,CSA0
17:27:18.335,DOWN,36,010,641,3287,7,50,26873.08,0x6466BA81,CSA0
17:27:18.335,UP,37,010,544,3619,,,,0x25711E20,CSA0
17:27:18.335,DOWN,37,010,551,3667,7,48,26875.08,0x65729A27,CSA0
17:27:18.335,UP,38,010,453,175,,,,0x26057DC5,CSA0
17:27:18.335,DOWN,38,010,460,222,7,47,26876.08,0x6606F1CC,CSA0
17:27:18.335,UP,39,010,363,569,,,,0x2711CD6B,CSA0
17:27:18.335,DOWN,39,010,370,620,7,51,26872.08,0x67136172,CSA0
17:27:18.335,UP,40,010,273,906,,,,0x281C5511,CSA0
17:27:18.335,DOWN,40,010,280,947,7,41,26882.08,0x681D9918,CSA0
17:27:18.335,UP,41,010,183,1318,,,,0x292934B7,CSA0
17:27:18.335,DOWN,41,010,190,1359,7,41,26882.08,0x692A78BE,CSA0
17:27:18.335,UP,42,010,93,1709,,,,0x2A356C5D,CSA0
17:27:18.335,DOWN,42,010,100,1766,7,57,26866.08,0x6A373064,CSA0
17:27:18.335,UP,43,010,3,2105,,,,0x2B41CC03,CSA0
17:27:18.335,DOWN,43,010,10,2152,7,47,26876.08,0x6B43400A,CSA0
17:27:18.335,UP,44,010,937,2483,,,,0x2C4D9FA9,CSA0
17:27:18.335,DOWN,44,010,944,2544,7,61,26862.08,0x6C4F83B0,CSA0
17:27:18.335,UP,45,010,847,2845,,,,0x2D58EF4F,CSA0
17:27:18.335,DOWN,45,010,854,2876,7,31,26892.08,0x6D59E356,CSA0
17:27:18.335,UP,46,010,757,3212,,,,0x2E6466F5,CSA0
17:27:18.335,DOWN,46,010,764,3264,7,52,26871.08,0x6E6602FC,CSA0
17:27:18.335,UP,47,010,667,3602,,,,0x2F70969B,CSA0
17:27:18.335,DOWN,47,010,674,3624,7,22,26901.08,0x6F7142A2,CSA0
17:27:18.394,UP,48,010,576,175,,,,0x30057E40,CSA0
17:27:18.394,DOWN,48,010,583,202,7,27,26896.08,0x70065247,CSA0
17:27:18.394,UP,49,010,486,556,,,,0x311165E6,CSA0
17:27:18.394,DOWN,49,010,493,593,7,37,26886.08,0x711289ED,CSA0
17:27:18.394,UP,50,010,396,975,,,,0x321E7D8C,CSA0
17:27:18.394,DOWN,50,010,403,1013,7,38,26885.08,0x721FA993,CSA0
17:27:18.394,UP,51,010,306,1303,,,,0x3328BD32,CSA0
17:27:18.394,DOWN,51,010,313,1359,7,56,26867.08,0x732A7939,CSA0
17:27:18.394,UP,52,010,216,1690,,,,0x3434D4D8,CSA0
17:27:18.394,DOWN,52,010,223,1733,7,43,26880.08,0x743628DF,CSA0
17:27:18.394,UP,53,010,126,2121,,,,0x35424C7E,CSA0
17:27:18.394,DOWN,53,010,133,2161,7,40,26883.08,0x75438885,CSA0
17:27:18.394,UP,54,010,36,2446,,,,0x364C7424,CSA0
17:27:18.394,DOWN,54,010,43,2507,7,61,26862.08,0x764E582B,CSA0
17:27:18.394,UP,55,010,970,2875,,,,0x3759DFCA,CSA0
17:27:18.394,DOWN,55,010,977,2910,7,35,26888.08,0x775AF3D1,CSA0
17:27:18.394,UP,56,010,880,3212,,,,0x38646770,CSA0
17:27:18.394,DOWN,56,010,887,3264,7,52,26871.08,0x78660377,CSA0
17:27:18.394,UP,57,010,790,3602,,,,0x39709716,CSA0
17:27:18.394,DOWN,57,010,797,3624,7,22,26901.08,0x7971431D,CSA0
17:27:18.394,UP,58,010,699,156,,,,0x3A04E6BB,CSA0
17:27:18.394,DOWN,58,010,706,180,7,24,26899.08,0x7A05A2C2,CSA0
17:27:18.394,UP,59,010,609,569,,,,0x3B11CE61,CSA0
17:27:18.394,DOWN,59,010,616,605,7,36,26887.08,0x7B12EA68,CSA0
17:27:18.395,UP,60,010,519,923,,,,0x3C1CDE07,CSA0
17:27:18.395,DOWN,60,010,526,963,7,40,26883.08,0x7C1E1A0E,CSA0
17:27:18.395,UP,61,010,429,1330,,,,0x3D2995AD,CSA0
17:27:18.395,DOWN,61,010,436,1359,7,29,26894.08,0x7D2A79B4,CSA0
17:27:18.395,UP,62,010,339,1690,,,,0x3E34D553,CSA0
17:27:18.395,DOWN,62,010,346,1714,7,24,26899.08,0x7E35915A,CSA0
17:27:18.395,UP,63,010,249,2085,,,,0x3F412CF9,CSA0
17:27:18.395,DOWN,63,010,256,2137,7,52,26871.08,0x7F42C900,CSA0
17:27:18.395,UP,0,010,159,2483,,,,0x004D9C9F,CSA0
17:27:18.395,DOWN,0,010,166,2531,7,48,26875.08,0x404F18A6,CSA0
17:27:18.395,UP,1,010,69,2845,,,,0x0158EC45,CSA0
17:27:18.395,DOWN,1,010,76,2876,7,31,26892.08,0x4159E04C,CSA0
17:27:18.395,UP,2,010,1003,3237,,,,0x02652FEB,CSA0
17:27:18.395,DOWN,2,010,1010,3264,7,27,26896.08,0x426603F2,CSA0
17:27:18.395,UP,3,010,913,3638,,,,0x0371B791,CSA0
17:27:18.395,DOWN,3,010,920,3687,7,49,26874.08,0x43733B98,CSA0
17:27:18.395,UP,4,010,822,190,,,,0x0405F736,CSA0
17:27:18.395,DOWN,4,010,829,222,7,32,26891.08,0x4406F33D,CSA0
17:27:18.395,UP,5,010,732,569,,,,0x0511CEDC,CSA0
17:27:18.395,DOWN,5,010,739,605,7,36,26887.08,0x4512EAE3,CSA0
17:27:18.395,UP,6,010,642,890,,,,0x061BD682,CSA0
17:27:18.395,DOWN,6,010,649,929,7,39,26884.08,0x461D0A89,CSA0
17:27:18.395,UP,7,010,552,1358,,,,0x072A7628,CSA0
17:27:18.395,DOWN,7,010,559,1408,7,50,26873.08,0x472C022F,CSA0
17:27:18.396,UP,8,010,462,1709,,,,0x08356DCE,CSA0
17:27:18.396,DOWN,8,010,469,1766,7,57,26866.08,0x483731D5,CSA0
17:27:18.396,UP,9,010,372,2105,,,,0x0941CD74,CSA0
17:27:18.396,DOWN,9,010,379,2152,7,47,26876.08,0x4943417B,CSA0
17:27:18.396,UP,10,010,282,2498,,,,0x0A4E151A,CSA0
17:27:18.396,DOWN,10,010,289,2544,7,46,26877.08,0x4A4F8121,CSA0
17:27:18.396,UP,11,010,192,2882,,,,0x0B5A14C0,CSA0
17:27:18.396,DOWN,11,010,199,2915,7,33,26890.08,0x4B5B18C7,CSA0
17:27:18.396,UP,12,010,102,3212,,,,0x0C646466,CSA0
17:27:18.396,DOWN,12,010,109,3246,7,34,26889.08,0x4C65706D,CSA0
17:27:18.396,UP,13,010,12,3586,,,,0x0D70140C,CSA0
17:27:18.396,DOWN,13,010,19,3624,7,38,26885.08,0x4D714013,CSA0
17:27:18.396,UP,14,010,945,139,,,,0x0E045FB1,CSA0
17:27:18.396,DOWN,14,010,952,180,7,41,26882.08,0x4E05A3B8,CSA0
17:27:18.396,UP,15,010,855,546,,,,0x0F111757,CSA0
17:27:18.396,DOWN,15,010,862,593,7,47,26876.08,0x4F128B5E,CSA0
17:27:18.396,UP,16,010,765,941,,,,0x101D6EFD,CSA0
17:27:18.396,DOWN,16,010,772,972,7,31,26892.08,0x501E6304,CSA0
17:27:18.396,UP,17,010,675,1367,,,,0x112ABEA3,CSA0
17:27:18.396,DOWN,17,010,682,1428,7,61,26862.08,0x512CA2AA,CSA0
17:27:18.396,UP,18,010,585,1709,,,,0x12356E49,CSA0
17:27:18.396,DOWN,18,010,592,1766,7,57,26866.08,0x52373250,CSA0
17:27:18.396,UP,19,010,495,2121,,,,0x13424DEF,CSA0
17:27:18.396,DOWN,19,010,502,2152,7,31,26892.08,0x534341F6,CSA0
17:27:18.396,UP,20,010,405,2467,,,,0x144D1D95,CSA0
17:27:18.396,DOWN,20,010,412,2495,7,28,26895.08,0x544DF99C,CSA0
17:27:18.396,UP,21,010,315,2826,,,,0x1558553B,CSA0
17:27:18.396,DOWN,21,010,322,2857,7,31,26892.08,0x55594942,CSA0
17:27:18.396,UP,22,010,225,3237,,,,0x16652CE1,CSA0
17:27:18.396,DOWN,22,010,232,3264,7,27,26896.08,0x566600E8,CSA0
17:27:18.396,UP,23,010,135,3638,,,,0x1771B487,CSA0
17:27:18.396,DOWN,23,010,142,3667,7,29,26894.08,0x5772988E,CSA0
17:27:18.396,UP,24,010,44,149,,,,0x1804AC2C,CSA0
17:27:18.396,DOWN,24,010,51,180,7,31,26892.08,0x5805A033,CSA0
17:27:18.396,UP,25,010,978,569,,,,0x1911CFD2,CSA0
17:27:18.396,DOWN,25,010,985,620,7,51,26872.08,0x591363D9,CSA0
17:27:18.396,UP,26,010,888,923,,,,0x1A1CDF78,CSA0
17:27:18.396,DOWN,26,010,895,947,7,24,26899.08,0x5A1D9B7F,CSA0
17:27:18.396,UP,27,010,798,1346,,,,0x1B2A171E,CSA0
17:27:18.396,DOWN,27,010,805,1392,7,46,26877.08,0x5B2B8325,CSA0
17:27:18.396,UP,28,010,708,1690,,,,0x1C34D6C4,CSA0
17:27:18.396,DOWN,28,010,715,1714,7,24,26899.08,0x5C3592CB,CSA0
17:27:18.396,UP,29,010,618,2059,,,,0x1D405E6A,CSA0
17:27:18.396,DOWN,29,010,625,2101,7,42,26881.08,0x5D41AA71,CSA0
17:27:18.396,UP,30,010,528,2446,,,,0x1E4C7610,CSA0
17:27:18.396,DOWN,30,010,535,2507,7,61,26862.08,0x5E4E5A17,CSA0
17:27:18.396,UP,31,010,438,2882,,,,0x1F5A15B6,CSA0
17:27:18.396,DOWN,31,010,445,2915,7,33,26890.08,0x5F5B19BD,CSA0
17:27:18.396,UP,32,010,348,3259,,,,0x2065DD5C,CSA0
17:27:18.396,DOWN,32,010,355,3304,7,45,26878.08,0x60674163,CSA0
17:27:18.396,UP,33,010,258,3586,,,,0x21701502,CSA0
17:27:18.396,DOWN,33,010,265,3654,7,68,26855.08,0x61723109,CSA0
17:27:18.396,UP,34,010,167,190,,,,0x2205F4A7,CSA0
17:27:18.396,DOWN,34,010,174,244,7,54,26869.08,0x6207A0AE,CSA0
17:27:18.396,UP,35,010,77,489,,,,0x230F4C4D,CSA0
17:27:18.396,DOWN,35,010,84,533,7,44,26879.08,0x6310A854,CSA0
17:27:18.396,UP,36,010,1011,958,,,,0x241DF7F3,CSA0
17:27:18.396,DOWN,36,010,1018,1013,7,55,26868.08,0x641FABFA,CSA0
17:27:18.396,UP,37,010,921,1346,,,,0x252A1799,CSA0
17:27:18.396,DOWN,37,010,928,1376,7,30,26893.08,0x652B03A0,CSA0
17:27:18.396,UP,38,010,831,1770,,,,0x2637573F,CSA0
17:27:18.396,DOWN,38,010,838,1792,7,22,26901.08,0x66380346,CSA0
17:27:18.396,UP,39,010,741,2050,,,,0x274016E5,CSA0
17:27:18.396,DOWN,39,010,748,2082,7,32,26891.08,0x674112EC,CSA0
17:27:18.396,UP,40,010,651,2446,,,,0x284C768B,CSA0
17:27:18.396,DOWN,40,010,658,2495,7,49,26874.08,0x684DFA92,CSA0
17:27:18.396,UP,41,010,561,2826,,,,0x29585631,CSA0
17:27:18.396,DOWN,41,010,568,2876,7,50,26873.08,0x6959E238,CSA0
17:27:18.396,UP,42,010,471,3237,,,,0x2A652DD7,CSA0
17:27:18.396,DOWN,42,010,478,3264,7,27,26896.08,0x6A6601DE,CSA0
17:27:18.396,UP,43,010,381,3602,,,,0x2B70957D,CSA0
17:27:18.396,DOWN,43,010,388,3654,7,52,26871.08,0x6B723184,CSA0
17:27:18.397,UP,44,010,290,190,,,,0x2C05F522,CSA0
17:27:18.397,DOWN,44,010,297,222,7,32,26891.08,0x6C06F129,CSA0
17:27:18.397,UP,45,010,200,569,,,,0x2D11CCC8,CSA0
17:27:18.397,DOWN,45,010,207,605,7,36,26887.08,0x6D12E8CF,CSA0
17:27:18.397,UP,46,010,110,914,,,,0x2E1C946E,CSA0
17:27:18.397,DOWN,46,010,117,973,7,59,26864.08,0x6E1E6875,CSA0
17:27:18.397,UP,47,010,20,1330,,,,0x2F299414,CSA0
17:27:18.397,DOWN,47,010,27,1392,7,62,26861.08,0x6F2B801B,CSA0
17:27:18.397,UP,48,010,954,1648,,,,0x303387BA,CSA0
17:27:18.397,DOWN,48,010,961,1714,7,66,26857.08,0x703593C1,CSA0
17:27:18.397,UP,49,010,864,2085,,,,0x31412F60,CSA0
17:27:18.397,DOWN,49,010,871,2116,7,31,26892.08,0x71422367,CSA0
17:27:18.397,UP,50,010,774,2446,,,,0x324C7706,CSA0
17:27:18.397,DOWN,50,010,781,2483,7,37,26886.08,0x724D9B0D,CSA0
17:27:18.397,UP,51,010,684,2875,,,,0x3359DEAC,CSA0
17:27:18.397,DOWN,51,010,691,2910,7,35,26888.08,0x735AF2B3,CSA0
17:27:18.459,UP,52,010,91,489,,,,0x340F4C5B,CSA0
17:27:18.459,DOWN,52,010,98,550,7,61,26862.08,0x74113062,CSA0
17:27:18.459,UP,53,010,1,906,,,,0x351C5401,CSA0
17:27:18.459,DOWN,53,010,8,947,7,41,26882.08,0x751D9808,CSA0
17:27:18.459,UP,54,010,935,1303,,,,0x3628BFA7,CSA0
17:27:18.459,DOWN,54,010,942,1343,7,40,26883.08,0x7629FBAE,CSA0
17:27:18.459,UP,55,010,845,1727,,,,0x3735FF4D,CSA0
17:27:18.459,DOWN,55,010,852,1774,7,47,26876.08,0x77377354,CSA0
17:27:18.459,UP,56,010,755,2105,,,,0x3841CEF3,CSA0
17:27:18.459,DOWN,56,010,762,2152,7,47,26876.08,0x784342FA,CSA0
17:27:18.459,UP,57,010,665,2433,,,,0x394C0E99,CSA0
17:27:18.459,DOWN,57,010,672,2483,7,50,26873.08,0x794D9AA0,CSA0
17:27:18.459,UP,58,010,575,2845,,,,0x3A58EE3F,CSA0
17:27:18.459,DOWN,58,010,582,2876,7,31,26892.08,0x7A59E246,CSA0
17:27:18.459,UP,59,010,485,3259,,,,0x3B65DDE5,CSA0
17:27:18.459,DOWN,59,010,492,3299,7,40,26883.08,0x7B6719EC,CSA0
17:27:18.459,UP,60,010,395,3638,,,,0x3C71B58B,CSA0
17:27:18.459,DOWN,60,010,402,3687,7,49,26874.08,0x7C733992,CSA0
17:27:18.459,UP,61,010,304,156,,,,0x3D04E530,CSA0
17:27:18.459,DOWN,61,010,311,202,7,46,26877.08,0x7D065137,CSA0
17:27:18.459,UP,62,010,214,587,,,,0x3E125CD6,CSA0
17:27:18.459,DOWN,62,010,221,638,7,51,26872.08,0x7E13F0DD,CSA0
17:27:18.459,UP,63,010,124,923,,,,0x3F1CDC7C,CSA0
17:27:18.459,DOWN,63,010,131,963,7,40,26883.08,0x7F1E1883,CSA0
17:27:18.459,UP,0,010,34,1303,,,,0x0028BC22,CSA0
17:27:18.459,DOWN,0,010,41,1335,7,32,26891.08,0x4029B829,CSA0
17:27:18.459,UP,1,010,968,1674,,,,0x013457C8,CSA0
17:27:18.459,DOWN,1,010,975,1714,7,40,26883.08,0x413593CF,CSA0
17:27:18.459,UP,2,010,878,2085,,,,0x02412F6E,CSA0
17:27:18.459,DOWN,2,010,885,2116,7,31,26892.08,0x42422375,CSA0
17:27:18.459,UP,3,010,788,2467,,,,0x034D1F14,CSA0
17:27:18.459,DOWN,3,010,795,2523,7,56,26867.08,0x434EDB1B,CSA0
17:27:18.459,UP,4,010,698,2805,,,,0x0457AEBA,CSA0
17:27:18.459,DOWN,4,010,705,2843,7,38,26885.08,0x4458DAC1,CSA0
17:27:18.459,UP,5,010,608,3259,,,,0x0565DE60,CSA0
17:27:18.459,DOWN,5,010,615,3304,7,45,26878.08,0x45674267,CSA0
17:27:18.459,UP,6,010,518,3638,,,,0x0671B606,CSA0
17:27:18.459,DOWN,6,010,525,3667,7,29,26894.08,0x46729A0D,CSA0
17:27:18.459,UP,7,010,427,139,,,,0x07045DAB,CSA0
17:27:18.459,DOWN,7,010,434,180,7,41,26882.08,0x4705A1B2,CSA0
17:27:18.459,UP,8,010,337,528,,,,0x08108551,CSA0
17:27:18.460,DOWN,8,010,344,574,7,46,26877.08,0x4811F158,CSA0
17:27:18.460,UP,9,010,247,941,,,,0x091D6CF7,CSA0
17:27:18.460,DOWN,9,010,254,963,7,22,26901.08,0x491E18FE,CSA0
17:27:18.460,UP,10,010,157,1346,,,,0x0A2A149D,CSA0
17:27:18.460,DOWN,10,010,164,1392,7,46,26877.08,0x4A2B80A4,CSA0
17:27:18.460,UP,11,010,67,1770,,,,0x0B375443,CSA0
17:27:18.460,DOWN,11,010,74,1792,7,22,26901.08,0x4B38004A,CSA0
17:27:18.460,UP,12,010,1001,2121,,,,0x0C424FE9,CSA0
17:27:18.460,DOWN,12,010,1008,2168,7,47,26876.08,0x4C43C3F0,CSA0
17:27:18.460,UP,13,010,911,2483,,,,0x0D4D9F8F,CSA0
17:27:18.460,DOWN,13,010,918,2523,7,40,26883.08,0x4D4EDB96,CSA0
17:27:18.460,UP,14,010,821,2826,,,,0x0E585735,CSA0
17:27:18.460,DOWN,14,010,828,2876,7,50,26873.08,0x4E59E33C,CSA0
17:27:18.460,UP,15,010,731,3212,,,,0x0F6466DB,CSA0
17:27:18.460,DOWN,15,010,738,3264,7,52,26871.08,0x4F6602E2,CSA0
17:27:18.460,UP,16,010,641,3586,,,,0x10701681,CSA0
17:27:18.460,DOWN,16,010,648,3624,7,38,26885.08,0x50714288,CSA0
17:27:18.460,UP,17,010,550,206,,,,0x11067626,CSA0
17:27:18.460,DOWN,17,010,557,244,7,38,26885.08,0x5107A22D,CSA0
17:27:18.460,UP,18,010,460,528,,,,0x121085CC,CSA0
17:27:18.460,DOWN,18,010,467,574,7,46,26877.08,0x5211F1D3,CSA0
17:27:18.460,UP,19,010,370,941,,,,0x131D6D72,CSA0
17:27:18.460,DOWN,19,010,377,984,7,43,26880.08,0x531EC179,CSA0
17:27:18.460,UP,20,010,280,1346,,,,0x142A1518,CSA0
17:27:18.460,DOWN,20,010,287,1392,7,46,26877.08,0x542B811F,CSA0
17:27:18.460,UP,21,010,190,1674,,,,0x153454BE,CSA0
17:27:18.460,DOWN,21,010,197,1714,7,40,26883.08,0x553590C5,CSA0
17:27:18.460,UP,22,010,100,2067,,,,0x16409C64,CSA0
17:27:18.460,DOWN,22,010,107,2101,7,34,26889.08,0x5641A86B,CSA0
17:27:18.460,UP,23,010,10,2498,,,,0x174E140A,CSA0
17:27:18.460,DOWN,23,010,17,2523,7,25,26898.08,0x574ED811,CSA0
17:27:18.460,UP,24,010,944,2845,,,,0x1858EFB0,CSA0
17:27:18.460,DOWN,24,010,951,2876,7,31,26892.08,0x5859E3B7,CSA0
17:27:18.460,UP,25,010,854,3183,,,,0x19637F56,CSA0
17:27:18.460,DOWN,25,010,861,3235,7,52,26871.08,0x59651B5D,CSA0
17:27:18.460,UP,26,010,764,3638,,,,0x1A71B6FC,CSA0
17:27:18.460,DOWN,26,010,771,3687,7,49,26874.08,0x5A733B03,CSA0
17:27:18.460,UP,27,010,673,190,,,,0x1B05F6A1,CSA0
17:27:18.461,DOWN,27,010,680,222,7,32,26891.08,0x5B06F2A8,CSA0
17:27:18.461,UP,28,010,583,546,,,,0x1C111647,CSA0
17:27:18.461,DOWN,28,010,590,574,7,28,26895.08,0x5C11F24E,CSA0
17:27:18.461,UP,29,010,493,873,,,,0x1D1B4DED,CSA0
17:27:18.461,DOWN,29,010,500,929,7,56,26867.08,0x5D1D09F4,CSA0
17:27:18.461,UP,30,010,403,1346,,,,0x1E2A1593,CSA0
17:27:18.461,DOWN,30,010,410,1392,7,46,26877.08,0x5E2B819A,CSA0
17:27:18.461,UP,31,010,313,1690,,,,0x1F34D539,CSA0
17:27:18.461,DOWN,31,010,320,1733,7,43,26880.08,0x5F362940,CSA0
17:27:18.461,UP,32,010,223,2135,,,,0x2042BCDF,CSA0
17:27:18.461,DOWN,32,010,230,2168,7,33,26890.08,0x6043C0E6,CSA0
17:27:18.461,UP,33,010,133,2467,,,,0x214D1C85,CSA0
17:27:18.461,DOWN,33,010,140,2523,7,56,26867.08,0x614ED88C,CSA0
17:27:18.461,UP,34,010,43,2891,,,,0x225A5C2B,CSA0
17:27:18.461,DOWN,34,010,50,2921,7,30,26893.08,0x625B4832,CSA0
17:27:18.461,UP,35,010,977,3197,,,,0x2363EFD1,CSA0
17:27:18.461,DOWN,35,010,984,3235,7,38,26885.08,0x63651BD8,CSA0
17:27:18.461,UP,36,010,887,3619,,,,0x24711F77,CSA0
17:27:18.461,DOWN,36,010,894,3667,7,48,26875.08,0x64729B7E,CSA0
17:27:18.461,UP,37,010,796,206,,,,0x2506771C,CSA0
17:27:18.461,DOWN,37,010,803,257,7,51,26872.08,0x65080B23,CSA0
17:27:18.461,UP,38,010,706,538,,,,0x2610D6C2,CSA0
17:27:18.461,DOWN,38,010,713,574,7,36,26887.08,0x6611F2C9,CSA0
17:27:18.461,UP,39,010,616,958,,,,0x271DF668,CSA0
17:27:18.461,DOWN,39,010,623,993,7,35,26888.08,0x671F0A6F,CSA0
17:27:18.461,UP,40,010,526,1318,,,,0x2829360E,CSA0
17:27:18.461,DOWN,40,010,533,1359,7,41,26882.08,0x682A7A15,CSA0
17:27:18.461,UP,41,010,436,1648,,,,0x293385B4,CSA0
17:27:18.461,DOWN,41,010,443,1700,7,52,26871.08,0x693521BB,CSA0
17:27:18.461,UP,42,010,346,2085,,,,0x2A412D5A,CSA0
17:27:18.461,DOWN,42,010,353,2137,7,52,26871.08,0x6A42C961,CSA0
17:27:18.461,UP,43,010,256,2421,,,,0x2B4BAD00,CSA0
17:27:18.461,DOWN,43,010,263,2483,7,62,26861.08,0x6B4D9907,CSA0
17:27:18.521,UP,44,010,166,2826,,,,0x2C5854A6,CSA0
17:27:18.522,DOWN,44,010,173,2876,7,50,26873.08,0x6C59E0AD,CSA0
17:27:18.522,UP,45,010,76,3237,,,,0x2D652C4C,CSA0
17:27:18.522,DOWN,45,010,83,3287,7,50,26873.08,0x6D66B853,CSA0
17:27:18.522,UP,46,010,1010,3619,,,,0x2E711FF2,CSA0
17:27:18.522,DOWN,46,010,1017,3654,7,35,26888.08,0x6E7233F9,CSA0
17:27:18.522,UP,47,010,919,164,,,,0x2F052797,CSA0
17:27:18.522,DOWN,47,010,926,202,7,38,26885.08,0x6F06539E,CSA0
17:27:18.522,UP,48,010,829,569,,,,0x3011CF3D,CSA0
17:27:18.522,DOWN,48,010,836,605,7,36,26887.08,0x7012EB44,CSA0
17:27:18.522,UP,49,010,739,958,,,,0x311DF6E3,CSA0
17:27:18.522,DOWN,49,010,746,1013,7,55,26868.08,0x711FAAEA,CSA0
17:27:18.522,UP,50,010,649,1330,,,,0x32299689,CSA0
17:27:18.522,DOWN,50,010,656,1376,7,46,26877.08,0x722B0290,CSA0
17:27:18.522,UP,51,010,559,1648,,,,0x3333862F,CSA0
17:27:18.522,DOWN,51,010,566,1677,7,29,26894.08,0x73346A36,CSA0
17:27:18.522,UP,52,010,469,2105,,,,0x3441CDD5,CSA0
17:27:18.522,DOWN,52,010,476,2116,7,11,26912.08,0x744221DC,CSA0
17:27:18.522,UP,53,010,379,2467,,,,0x354D1D7B,CSA0
17:27:18.522,DOWN,53,010,386,2507,7,40,26883.08,0x754E5982,CSA0
17:27:18.522,UP,54,010,289,2805,,,,0x3657AD21,CSA0
17:27:18.522,DOWN,54,010,296,2843,7,38,26885.08,0x7658D928,CSA0
17:27:18.522,UP,55,010,199,3237,,,,0x37652CC7,CSA0
17:27:18.522,DOWN,55,010,206,3287,7,50,26873.08,0x7766B8CE,CSA0
17:27:18.522,UP,56,010,109,3638,,,,0x3871B46D,CSA0
17:27:18.522,DOWN,56,010,116,3687,7,49,26874.08,0x78733874,CSA0
17:27:18.522,UP,57,010,18,206,,,,0x39067412,CSA0
17:27:18.522,DOWN,57,010,25,257,7,51,26872.08,0x79080819,CSA0
17:27:18.522,UP,58,010,952,556,,,,0x3A1167B8,CSA0
17:27:18.522,DOWN,58,010,959,593,7,37,26886.08,0x7A128BBF,CSA0
17:27:18.522,UP,59,010,862,923,,,,0x3B1CDF5E,CSA0
17:27:18.522,DOWN,59,010,869,947,7,24,26899.08,0x7B1D9B65,CSA0
17:27:18.522,UP,60,010,772,1330,,,,0x3C299704,CSA0
17:27:18.522,DOWN,60,010,779,1359,7,29,26894.08,0x7C2A7B0B,CSA0
17:27:18.522,UP,61,010,682,1674,,,,0x3D3456AA,CSA0
17:27:18.522,DOWN,61,010,689,1733,7,59,26864.08,0x7D362AB1,CSA0
