Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:01:49.691,UP,9,001,560,1919,,,,0x093BFE30,CSA3
15:01:49.691,DOWN,9,001,559,553,-1,-1366,-2480.15,0x49114A2F,CSA3
15:01:49.691,UP,10,001,470,2205,,,,0x0A44EDD6,CSA3
15:01:49.691,DOWN,10,001,469,851,-1,-1354,-2492.15,0x4A1A99D5,CSA3
15:01:49.691,UP,11,001,380,2654,,,,0x0B52F57C,CSA3
15:01:49.691,DOWN,11,001,379,1287,-1,-1367,-2479.15,0x4B28397B,CSA3
15:01:49.691,UP,12,001,290,2993,,,,0x0C5D8D22,CSA3
15:01:49.691,DOWN,12,001,289,1649,-1,-1344,-2502.15,0x4C338921,CSA3
15:01:49.691,UP,13,001,200,3357,,,,0x0D68ECC8,CSA3
15:01:49.691,DOWN,13,001,199,1985,-1,-1372,-2474.15,0x4D3E08C7,CSA3
15:01:49.691,UP,14,001,110,3788,,,,0x0E76646E,CSA3
15:01:49.691,DOWN,14,001,109,2435,-1,-1353,-2493.15,0x4E4C186D,CSA3
15:01:49.691,UP,15,001,19,308,,,,0x0F09A413,CSA3
15:01:49.691,DOWN,15,001,19,2814,0,2506,-2506.00,0x4F57F013,CSA3
15:01:49.691,UP,16,001,953,717,,,,0x10166FB9,CSA3
15:01:49.691,DOWN,16,001,953,3204,0,2487,-2487.00,0x506423B9,CSA3
15:01:49.691,UP,17,001,863,1038,,,,0x1120775F,CSA3
15:01:49.691,DOWN,17,001,863,3558,0,2520,-2520.00,0x516F335F,CSA3
15:01:49.691,UP,18,001,773,1468,,,,0x122DE705,CSA3
15:01:49.691,DOWN,18,001,772,109,-1,-1359,-2487.15,0x52036B04,CSA3
15:01:49.691,UP,19,001,683,1843,,,,0x13399EAB,CSA3
15:01:49.691,DOWN,19,001,682,480,-1,-1363,-2483.15,0x530F02AA,CSA3
15:01:49.691,UP,20,001,593,2278,,,,0x14473651,CSA3
15:01:49.691,DOWN,20,001,592,920,-1,-1358,-2488.15,0x541CC250,CSA3
15:01:49.691,UP,21,001,503,2641,,,,0x15528DF7,CSA3
15:01:49.691,DOWN,21,001,502,1287,-1,-1354,-2492.15,0x552839F6,CSA3
15:01:49.691,UP,22,001,413,3036,,,,0x165EE59D,CSA3
15:01:49.691,DOWN,22,001,412,1691,-1,-1345,-2501.15,0x5634D99C,CSA3
15:01:49.692,UP,23,001,323,3420,,,,0x176AE543,CSA3
15:01:49.692,DOWN,23,001,322,2066,-1,-1354,-2492.15,0x57409142,CSA3
15:01:49.692,UP,24,001,233,3838,,,,0x1877F4E9,CSA3
15:01:49.692,DOWN,24,001,232,2470,-1,-1368,-2478.15,0x584D30E8,CSA3
15:01:49.692,UP,25,001,142,336,,,,0x190A848E,CSA3
15:01:49.692,DOWN,25,001,142,2845,0,2509,-2509.00,0x5958E88E,CSA3
15:01:49.692,UP,26,001,52,693,,,,0x1A15AC34,CSA3
15:01:49.692,DOWN,26,001,52,3190,0,2497,-2497.00,0x5A63B034,CSA3
15:01:49.692,UP,27,001,986,1127,,,,0x1B233FDA,CSA3
15:01:49.692,DOWN,27,001,986,3643,0,2516,-2516.00,0x5B71DBDA,CSA3
15:01:49.692,UP,28,001,896,1468,,,,0x1C2DE780,CSA3
15:01:49.692,DOWN,28,001,895,80,-1,-1388,-2458.15,0x5C02837F,CSA3
15:01:49.692,UP,29,001,806,1825,,,,0x1D390F26,CSA3
15:01:49.692,DOWN,29,001,805,462,-1,-1363,-2483.15,0x5D0E7325,CSA3
15:01:49.692,UP,30,001,716,2205,,,,0x1E44EECC,CSA3
15:01:49.692,DOWN,30,001,715,851,-1,-1354,-2492.15,0x5E1A9ACB,CSA3
15:01:49.692,UP,31,001,626,2611,,,,0x1F519E72,CSA3
15:01:49.692,DOWN,31,001,625,1261,-1,-1350,-2496.15,0x5F276A71,CSA3
15:01:49.692,UP,32,001,536,3011,,,,0x205E1E18,CSA3
15:01:49.692,DOWN,32,001,535,1665,-1,-1346,-2500.15,0x60340A17,CSA3
15:01:49.692,UP,33,001,446,3357,,,,0x2168EDBE,CSA3
15:01:49.692,DOWN,33,001,445,2009,-1,-1348,-2498.15,0x613EC9BD,CSA3
15:01:49.692,UP,34,001,356,3788,,,,0x22766564,CSA3
15:01:49.692,DOWN,34,001,355,2416,-1,-1372,-2474.15,0x624B8163,CSA3
15:01:49.692,UP,35,001,265,321,,,,0x230A0D09,CSA3
15:01:49.692,DOWN,35,001,265,2814,0,2493,-2493.00,0x6357F109,CSA3
15:01:49.692,UP,36,001,175,717,,,,0x24166CAF,CSA3
15:01:49.692,DOWN,36,001,175,3219,0,2502,-2502.00,0x646498AF,CSA3
15:01:49.692,UP,37,001,85,1067,,,,0x25215C55,CSA3
15:01:49.692,DOWN,37,001,85,3558,0,2491,-2491.00,0x656F3055,CSA3
15:01:49.692,UP,38,001,1019,1496,,,,0x262EC7FB,CSA3
15:01:49.692,DOWN,38,001,1018,129,-1,-1367,-2479.15,0x66040BFA,CSA3
15:01:49.692,UP,39,001,929,1874,,,,0x273A97A1,CSA3
15:01:49.692,DOWN,39,001,928,511,-1,-1363,-2483.15,0x670FFBA0,CSA3
15:01:49.692,UP,40,001,839,2283,,,,0x28475F47,CSA3
15:01:49.692,DOWN,40,001,838,920,-1,-1363,-2483.15,0x681CC346,CSA3
15:01:49.692,UP,41,001,749,2611,,,,0x29519EED,CSA3
15:01:49.692,DOWN,41,001,748,1261,-1,-1350,-2496.15,0x69276AEC,CSA3
15:01:49.692,UP,42,001,659,3022,,,,0x2A5E7693,CSA3
15:01:49.692,DOWN,42,001,658,1676,-1,-1346,-2500.15,0x6A346292,CSA3
15:01:49.692,UP,43,001,569,3420,,,,0x2B6AE639,CSA3
15:01:49.692,DOWN,43,001,568,2057,-1,-1363,-2483.15,0x6B404A38,CSA3
15:01:49.692,UP,44,001,479,3838,,,,0x2C77F5DF,CSA3
15:01:49.692,DOWN,44,001,478,2486,-1,-1352,-2494.15,0x6C4DB1DE,CSA3
15:01:49.692,UP,45,001,388,294,,,,0x2D093584,CSA3
15:01:49.692,DOWN,45,001,388,2795,0,2501,-2501.00,0x6D575984,CSA3
15:01:49.692,UP,46,001,298,717,,,,0x2E166D2A,CSA3
15:01:49.692,DOWN,46,001,298,3219,0,2502,-2502.00,0x6E64992A,CSA3
15:01:49.692,UP,47,001,208,1094,,,,0x2F2234D0,CSA3
15:01:49.692,DOWN,47,001,208,3597,0,2503,-2503.00,0x6F7068D0,CSA3
15:01:49.692,UP,48,001,118,1468,,,,0x302DE476,CSA3
15:01:49.692,DOWN,48,001,117,94,-1,-1374,-2472.15,0x7002F075,CSA3
15:01:49.692,UP,49,001,28,1887,,,,0x313AFC1C,CSA3
15:01:49.692,DOWN,49,001,27,523,-1,-1364,-2482.15,0x7110581B,CSA3
15:01:49.692,UP,50,001,962,2239,,,,0x3245FFC2,CSA3
15:01:49.692,DOWN,50,001,961,866,-1,-1373,-2473.15,0x721B13C1,CSA3
15:01:49.692,UP,51,001,872,2654,,,,0x3352F768,CSA3
15:01:49.692,DOWN,51,001,871,1297,-1,-1357,-2489.15,0x73288B67,CSA3
15:01:49.692,UP,52,001,782,2979,,,,0x345D1F0E,CSA3
15:01:49.692,DOWN,52,001,781,1633,-1,-1346,-2500.15,0x74330B0D,CSA3
15:01:49.692,UP,53,001,692,3420,,,,0x356AE6B4,CSA3
15:01:49.692,DOWN,53,001,691,2066,-1,-1354,-2492.15,0x754092B3,CSA3
15:01:49.692,UP,54,001,602,3788,,,,0x3676665A,CSA3
15:01:49.692,DOWN,54,001,601,2435,-1,-1353,-2493.15,0x764C1A59,CSA3
15:01:49.692,UP,55,001,511,336,,,,0x370A85FF,CSA3
15:01:49.692,DOWN,55,001,511,2845,0,2509,-2509.00,0x7758E9FF,CSA3
15:01:49.692,UP,56,001,421,648,,,,0x381445A5,CSA3
15:01:49.692,DOWN,56,001,421,3159,0,2511,-2511.00,0x7862B9A5,CSA3
15:01:49.692,UP,57,001,331,1094,,,,0x3922354B,CSA3
15:01:49.692,DOWN,57,001,331,3590,0,2496,-2496.00,0x7970314B,CSA3
15:01:49.692,UP,58,001,241,1496,,,,0x3A2EC4F1,CSA3
15:01:49.692,DOWN,58,001,240,109,-1,-1387,-2459.15,0x7A0368F0,CSA3
15:01:49.692,UP,59,001,151,1874,,,,0x3B3A9497,CSA3
15:01:49.692,DOWN,59,001,150,511,-1,-1363,-2483.15,0x7B0FF896,CSA3
15:01:49.692,UP,60,001,61,2295,,,,0x3C47BC3D,CSA3
15:01:49.692,DOWN,60,001,60,939,-1,-1356,-2490.15,0x7C1D583C,CSA3
15:01:49.692,UP,61,001,995,2611,,,,0x3D519FE3,CSA3
15:01:49.692,DOWN,61,001,994,1261,-1,-1350,-2496.15,0x7D276BE2,CSA3
15:01:49.692,UP,62,001,905,3003,,,,0x3E5DDF89,CSA3
15:01:49.692,DOWN,62,001,904,1649,-1,-1354,-2492.15,0x7E338B88,CSA3
15:01:49.692,UP,63,001,815,3391,,,,0x3F69FF2F,CSA3
15:01:49.692,DOWN,63,001,814,2029,-1,-1362,-2484.15,0x7F3F6B2E,CSA3
15:01:49.692,UP,0,001,725,3768,,,,0x0075C6D5,CSA3
15:01:49.692,DOWN,0,001,724,2416,-1,-1352,-2494.15,0x404B82D4,CSA3
15:01:49.692,UP,1,001,634,262,,,,0x0108367A,CSA3
15:01:49.692,DOWN,1,001,634,2756,0,2494,-2494.00,0x4156227A,CSA3
15:01:49.692,UP,2,001,544,693,,,,0x0215AE20,CSA3
15:01:49.692,DOWN,2,001,544,3190,0,2497,-2497.00,0x4263B220,CSA3
15:01:49.692,UP,3,001,454,1094,,,,0x032235C6,CSA3
15:01:49.692,DOWN,3,001,454,3597,0,2503,-2503.00,0x437069C6,CSA3
15:01:49.692,UP,4,001,364,1513,,,,0x042F4D6C,CSA3
15:01:49.692,DOWN,4,001,363,129,-1,-1384,-2462.15,0x4404096B,CSA3
15:01:49.692,UP,5,001,274,1904,,,,0x053B8512,CSA3
15:01:49.692,DOWN,5,001,273,537,-1,-1367,-2479.15,0x4510C911,CSA3
15:01:49.692,UP,6,001,184,2229,,,,0x0645ACB8,CSA3
15:01:49.692,DOWN,6,001,183,866,-1,-1363,-2483.15,0x461B10B7,CSA3
15:01:49.692,UP,7,001,94,2592,,,,0x0751045E,CSA3
15:01:49.692,DOWN,7,001,93,1247,-1,-1345,-2501.15,0x4726F85D,CSA3
15:01:49.692,UP,8,001,4,3022,,,,0x085E7404,CSA3
15:01:49.692,DOWN,8,001,3,1676,-1,-1346,-2500.15,0x48346003,CSA3
15:01:49.692,UP,9,001,938,3420,,,,0x096AE7AA,CSA3
15:01:49.693,DOWN,9,001,937,2057,-1,-1363,-2483.15,0x49404BA9,CSA3
15:01:49.693,UP,10,001,848,3788,,,,0x0A766750,CSA3
15:01:49.693,DOWN,10,001,847,2435,-1,-1353,-2493.15,0x4A4C1B4F,CSA3
15:01:49.693,UP,11,001,757,277,,,,0x0B08AEF5,CSA3
15:01:49.693,DOWN,11,001,757,2779,0,2502,-2502.00,0x4B56DAF5,CSA3
15:01:49.757,UP,12,001,667,693,,,,0x0C15AE9B,CSA3
15:01:49.757,DOWN,12,001,667,3204,0,2511,-2511.00,0x4C64229B,CSA3
15:01:49.757,UP,13,001,577,1067,,,,0x0D215E41,CSA3
15:01:49.757,DOWN,13,001,577,3558,0,2491,-2491.00,0x4D6F3241,CSA3
15:01:49.757,UP,14,001,487,1441,,,,0x0E2D0DE7,CSA3
15:01:49.757,DOWN,14,001,486,69,-1,-1372,-2474.15,0x4E0229E6,CSA3
15:01:49.757,UP,15,001,397,1825,,,,0x0F390D8D,CSA3
15:01:49.757,DOWN,15,001,396,462,-1,-1363,-2483.15,0x4F0E718C,CSA3
15:01:49.757,UP,16,001,307,2194,,,,0x10449533,CSA3
15:01:49.757,DOWN,16,001,306,829,-1,-1365,-2481.15,0x5019E932,CSA3
15:01:49.757,UP,17,001,217,2654,,,,0x1152F4D9,CSA3
15:01:49.757,DOWN,17,001,216,1287,-1,-1367,-2479.15,0x512838D8,CSA3
15:01:49.757,UP,18,001,127,2993,,,,0x125D8C7F,CSA3
15:01:49.757,DOWN,18,001,126,1649,-1,-1344,-2502.15,0x5233887E,CSA3
15:01:49.757,UP,19,001,37,3357,,,,0x1368EC25,CSA3
15:01:49.757,DOWN,19,001,36,2009,-1,-1348,-2498.15,0x533EC824,CSA3
15:01:49.757,UP,20,001,971,3768,,,,0x1475C7CB,CSA3
15:01:49.757,DOWN,20,001,970,2416,-1,-1352,-2494.15,0x544B83CA,CSA3
15:01:49.757,UP,21,001,880,277,,,,0x1508AF70,CSA3
15:01:49.757,DOWN,21,001,880,2779,0,2502,-2502.00,0x5556DB70,CSA3
15:01:49.757,UP,22,001,790,706,,,,0x16161716,CSA3
15:01:49.757,DOWN,22,001,790,3204,0,2498,-2498.00,0x56642316,CSA3
15:01:49.757,UP,23,001,700,1067,,,,0x17215EBC,CSA3
15:01:49.757,DOWN,23,001,700,3558,0,2491,-2491.00,0x576F32BC,CSA3
15:01:49.757,UP,24,001,610,1496,,,,0x182EC662,CSA3
15:01:49.757,DOWN,24,001,609,129,-1,-1367,-2479.15,0x58040A61,CSA3
15:01:49.757,UP,25,001,520,1861,,,,0x193A2E08,CSA3
15:01:49.757,DOWN,25,001,519,497,-1,-1364,-2482.15,0x590F8A07,CSA3
15:01:49.757,UP,26,001,430,2268,,,,0x1A46E5AE,CSA3
15:01:49.757,DOWN,26,001,429,904,-1,-1364,-2482.15,0x5A1C41AD,CSA3
15:01:49.757,UP,27,001,340,2654,,,,0x1B52F554,CSA3
15:01:49.757,DOWN,27,001,339,1305,-1,-1349,-2497.15,0x5B28C953,CSA3
15:01:49.757,UP,28,001,250,3045,,,,0x1C5F2CFA,CSA3
15:01:49.757,DOWN,28,001,249,1691,-1,-1354,-2492.15,0x5C34D8F9,CSA3
15:01:49.757,UP,29,001,160,3439,,,,0x1D6B7CA0,CSA3
15:01:49.757,DOWN,29,001,159,2080,-1,-1359,-2487.15,0x5D41009F,CSA3
15:01:49.757,UP,30,001,70,3734,,,,0x1E74B446,CSA3
15:01:49.757,DOWN,30,001,69,2374,-1,-1360,-2486.15,0x5E4A3045,CSA3
15:01:49.757,UP,31,001,1003,294,,,,0x1F0937EB,CSA3
15:01:49.757,DOWN,31,001,1003,2795,0,2501,-2501.00,0x5F575BEB,CSA3
15:01:49.819,UP,32,001,30,321,,,,0x200A0C1E,CSA3
15:01:49.819,DOWN,32,001,30,2828,0,2507,-2507.00,0x6058601E,CSA3
15:01:49.819,UP,33,001,964,732,,,,0x2116E7C4,CSA3
15:01:49.819,DOWN,33,001,964,3219,0,2487,-2487.00,0x61649BC4,CSA3
15:01:49.819,UP,34,001,874,1094,,,,0x2222376A,CSA3
15:01:49.819,DOWN,34,001,874,3584,0,2490,-2490.00,0x6270036A,CSA3
15:01:49.819,UP,35,001,784,1521,,,,0x232F8F10,CSA3
15:01:49.819,DOWN,35,001,783,145,-1,-1376,-2470.15,0x63048B0F,CSA3
15:01:49.819,UP,36,001,694,1887,,,,0x243AFEB6,CSA3
15:01:49.820,DOWN,36,001,693,511,-1,-1376,-2470.15,0x640FFAB5,CSA3
15:01:49.820,UP,37,001,604,2239,,,,0x2545FE5C,CSA3
15:01:49.820,DOWN,37,001,603,879,-1,-1360,-2486.15,0x651B7A5B,CSA3
15:01:49.820,UP,38,001,514,2641,,,,0x26528E02,CSA3
15:01:49.820,DOWN,38,001,513,1276,-1,-1365,-2481.15,0x6627E201,CSA3
15:01:49.820,UP,39,001,424,2957,,,,0x275C6DA8,CSA3
15:01:49.820,DOWN,39,001,423,1614,-1,-1343,-2503.15,0x673271A7,CSA3
15:01:49.820,UP,40,001,334,3439,,,,0x286B7D4E,CSA3
15:01:49.820,DOWN,40,001,333,2080,-1,-1359,-2487.15,0x6841014D,CSA3
15:01:49.820,UP,41,001,244,3788,,,,0x297664F4,CSA3
15:01:49.820,DOWN,41,001,243,2435,-1,-1353,-2493.15,0x694C18F3,CSA3
15:01:49.820,UP,42,001,153,336,,,,0x2A0A8499,CSA3
15:01:49.820,DOWN,42,001,153,2837,0,2501,-2501.00,0x6A58A899,CSA3
15:01:49.820,UP,43,001,63,693,,,,0x2B15AC3F,CSA3
15:01:49.820,DOWN,43,001,63,3190,0,2497,-2497.00,0x6B63B03F,CSA3
15:01:49.820,UP,44,001,997,1139,,,,0x2C239FE5,CSA3
15:01:49.820,DOWN,44,001,997,3643,0,2504,-2504.00,0x6C71DBE5,CSA3
15:01:49.820,UP,45,001,907,1468,,,,0x2D2DE78B,CSA3
15:01:49.820,DOWN,45,001,906,94,-1,-1374,-2472.15,0x6D02F38A,CSA3
15:01:49.820,UP,46,001,817,1843,,,,0x2E399F31,CSA3
15:01:49.820,DOWN,46,001,816,480,-1,-1363,-2483.15,0x6E0F0330,CSA3
15:01:49.820,UP,47,001,727,2229,,,,0x2F45AED7,CSA3
15:01:49.820,DOWN,47,001,726,866,-1,-1363,-2483.15,0x6F1B12D6,CSA3
15:01:49.820,UP,48,001,637,2592,,,,0x3051067D,CSA3
15:01:49.820,DOWN,48,001,636,1247,-1,-1345,-2501.15,0x7026FA7C,CSA3
15:01:49.820,UP,49,001,547,3022,,,,0x315E7623,CSA3
15:01:49.820,DOWN,49,001,546,1676,-1,-1346,-2500.15,0x71346222,CSA3
15:01:49.820,UP,50,001,457,3373,,,,0x32696DC9,CSA3
15:01:49.820,DOWN,50,001,456,2029,-1,-1344,-2502.15,0x723F69C8,CSA3
15:01:49.820,UP,51,001,367,3805,,,,0x3376ED6F,CSA3
15:01:49.820,DOWN,51,001,366,2454,-1,-1351,-2495.15,0x734CB16E,CSA3
15:01:49.820,UP,52,001,276,277,,,,0x3408AD14,CSA3
15:01:49.820,DOWN,52,001,276,2779,0,2502,-2502.00,0x7456D914,CSA3
15:01:49.820,UP,53,001,186,717,,,,0x35166CBA,CSA3
15:01:49.820,DOWN,53,001,186,3219,0,2502,-2502.00,0x756498BA,CSA3
15:01:49.820,UP,54,001,96,1094,,,,0x36223460,CSA3
15:01:49.820,DOWN,54,001,96,3597,0,2503,-2503.00,0x76706860,CSA3
15:01:49.820,UP,55,001,6,1468,,,,0x372DE406,CSA3
15:01:49.820,DOWN,55,001,5,94,-1,-1374,-2472.15,0x7702F005,CSA3
15:01:49.820,UP,56,001,940,1874,,,,0x383A97AC,CSA3
15:01:49.820,DOWN,56,001,939,497,-1,-1377,-2469.15,0x780F8BAB,CSA3
15:01:49.820,UP,57,001,850,2295,,,,0x3947BF52,CSA3
15:01:49.820,DOWN,57,001,849,939,-1,-1356,-2490.15,0x791D5B51,CSA3
15:01:49.820,UP,58,001,760,2654,,,,0x3A52F6F8,CSA3
15:01:49.820,DOWN,58,001,759,1305,-1,-1349,-2497.15,0x7A28CAF7,CSA3
15:01:49.820,UP,59,001,670,3058,,,,0x3B5F969E,CSA3
15:01:49.820,DOWN,59,001,669,1714,-1,-1344,-2502.15,0x7B35929D,CSA3
15:01:49.820,UP,60,001,580,3391,,,,0x3C69FE44,CSA3
15:01:49.820,DOWN,60,001,579,2029,-1,-1362,-2484.15,0x7C3F6A43,CSA3
15:01:49.820,UP,61,001,490,3805,,,,0x3D76EDEA,CSA3
15:01:49.820,DOWN,61,001,489,2454,-1,-1351,-2495.15,0x7D4CB1E9,CSA3
15:01:49.820,UP,62,001,399,308,,,,0x3E09A58F,CSA3
15:01:49.820,DOWN,62,001,399,2814,0,2506,-2506.00,0x7E57F18F,CSA3
15:01:49.820,UP,63,001,309,717,,,,0x3F166D35,CSA3
15:01:49.820,DOWN,63,001,309,3219,0,2502,-2502.00,0x7F649935,CSA3
15:01:49.820,UP,0,001,219,1094,,,,0x002234DB,CSA3
15:01:49.820,DOWN,0,001,219,3590,0,2496,-2496.00,0x407030DB,CSA3
15:01:49.820,UP,1,001,129,1468,,,,0x012DE481,CSA3
15:01:49.820,DOWN,1,001,128,80,-1,-1388,-2458.15,0x41028080,CSA3
15:01:49.820,UP,2,001,39,1861,,,,0x023A2C27,CSA3
15:01:49.820,DOWN,2,001,38,497,-1,-1364,-2482.15,0x420F8826,CSA3
15:01:49.820,UP,3,001,973,2239,,,,0x0345FFCD,CSA3
15:01:49.820,DOWN,3,001,972,879,-1,-1360,-2486.15,0x431B7BCC,CSA3
15:01:49.820,UP,4,001,883,2668,,,,0x04536773,CSA3
15:01:49.820,DOWN,4,001,882,1318,-1,-1350,-2496.15,0x44293372,CSA3
15:01:49.821,UP,5,001,793,3058,,,,0x055F9719,CSA3
15:01:49.821,DOWN,5,001,792,1714,-1,-1344,-2502.15,0x45359318,CSA3
15:01:49.821,UP,6,001,703,3439,,,,0x066B7EBF,CSA3
15:01:49.821,DOWN,6,001,702,2080,-1,-1359,-2487.15,0x464102BE,CSA3
15:01:49.821,UP,7,001,613,3824,,,,0x07778665,CSA3
15:01:49.821,DOWN,7,001,612,2470,-1,-1354,-2492.15,0x474D3264,CSA3
15:01:49.821,UP,8,001,522,321,,,,0x080A0E0A,CSA3
15:01:49.821,DOWN,8,001,522,2814,0,2493,-2493.00,0x4857F20A,CSA3
15:01:49.821,UP,9,001,432,678,,,,0x091535B0,CSA3
15:01:49.821,DOWN,9,001,432,3172,0,2494,-2494.00,0x496321B0,CSA3
15:01:49.821,UP,10,001,342,1051,,,,0x0A20DD56,CSA3
15:01:49.821,DOWN,10,001,342,3558,0,2507,-2507.00,0x4A6F3156,CSA3
15:01:49.821,UP,11,001,252,1468,,,,0x0B2DE4FC,CSA3
15:01:49.821,DOWN,11,001,251,94,-1,-1374,-2472.15,0x4B02F0FB,CSA3
15:01:49.821,UP,12,001,162,1843,,,,0x0C399CA2,CSA3
15:01:49.821,DOWN,12,001,161,480,-1,-1363,-2483.15,0x4C0F00A1,CSA3
15:01:49.821,UP,13,001,72,2239,,,,0x0D45FC48,CSA3
15:01:49.821,DOWN,13,001,71,879,-1,-1360,-2486.15,0x4D1B7847,CSA3
15:01:49.821,UP,14,001,1006,2641,,,,0x0E528FEE,CSA3
15:01:49.821,DOWN,14,001,1005,1287,-1,-1354,-2492.15,0x4E283BED,CSA3
15:01:49.821,UP,15,001,916,3022,,,,0x0F5E7794,CSA3
15:01:49.821,DOWN,15,001,915,1691,-1,-1331,-2515.15,0x4F34DB93,CSA3
15:01:49.821,UP,16,001,826,3373,,,,0x10696F3A,CSA3
15:01:49.821,DOWN,16,001,825,2020,-1,-1353,-2493.15,0x503F2339,CSA3
15:01:49.821,UP,17,001,736,3824,,,,0x117786E0,CSA3
15:01:49.821,DOWN,17,001,735,2470,-1,-1354,-2492.15,0x514D32DF,CSA3
15:01:49.821,UP,18,001,645,294,,,,0x12093685,CSA3
15:01:49.821,DOWN,18,001,645,2805,0,2511,-2511.00,0x5257AA85,CSA3
15:01:49.821,UP,19,001,555,717,,,,0x13166E2B,CSA3
15:01:49.821,DOWN,19,001,555,3204,0,2487,-2487.00,0x5364222B,CSA3
15:01:49.821,UP,20,001,465,1051,,,,0x1420DDD1,CSA3
15:01:49.821,DOWN,20,001,465,3558,0,2507,-2507.00,0x546F31D1,CSA3
15:01:49.821,UP,21,001,375,1441,,,,0x152D0D77,CSA3
15:01:49.821,DOWN,21,001,374,58,-1,-1383,-2463.15,0x5501D176,CSA3
15:01:49.821,UP,22,001,285,1919,,,,0x163BFD1D,CSA3
15:01:49.821,DOWN,22,001,284,546,-1,-1373,-2473.15,0x5611111C,CSA3
15:01:49.821,UP,23,001,195,2239,,,,0x1745FCC3,CSA3
15:01:49.821,DOWN,23,001,194,879,-1,-1360,-2486.15,0x571B78C2,CSA3
15:01:49.821,UP,24,001,105,2611,,,,0x18519C69,CSA3
15:01:49.821,DOWN,24,001,104,1261,-1,-1350,-2496.15,0x58276868,CSA3
15:01:49.821,UP,25,001,15,3022,,,,0x195E740F,CSA3
15:01:49.821,DOWN,25,001,14,1665,-1,-1357,-2489.15,0x5934080E,CSA3
15:01:49.821,UP,26,001,949,3391,,,,0x1A69FFB5,CSA3
15:01:49.821,DOWN,26,001,948,2044,-1,-1347,-2499.15,0x5A3FE3B4,CSA3
15:01:49.821,UP,27,001,859,3788,,,,0x1B76675B,CSA3
15:01:49.821,DOWN,27,001,858,2435,-1,-1353,-2493.15,0x5B4C1B5A,CSA3
15:01:49.821,UP,28,001,768,308,,,,0x1C09A700,CSA3
15:01:49.821,DOWN,28,001,768,2814,0,2506,-2506.00,0x5C57F300,CSA3
15:01:49.821,UP,29,001,678,717,,,,0x1D166EA6,CSA3
15:01:49.821,DOWN,29,001,678,3219,0,2502,-2502.00,0x5D649AA6,CSA3
15:01:49.821,UP,30,001,588,1028,,,,0x1E20264C,CSA3
15:01:49.821,DOWN,30,001,588,3527,0,2499,-2499.00,0x5E6E3A4C,CSA3
15:01:49.821,UP,31,001,498,1524,,,,0x1F2FA5F2,CSA3
15:01:49.821,DOWN,31,001,497,145,-1,-1379,-2467.15,0x5F0489F1,CSA3
15:01:49.821,UP,32,001,408,1874,,,,0x203A9598,CSA3
15:01:49.821,DOWN,32,001,407,511,-1,-1363,-2483.15,0x600FF997,CSA3
15:01:49.821,UP,33,001,318,2268,,,,0x2146E53E,CSA3
15:01:49.821,DOWN,33,001,317,904,-1,-1364,-2482.15,0x611C413D,CSA3
15:01:49.821,UP,34,001,228,2625,,,,0x22520CE4,CSA3
