Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:26:12.079,DOWN,23,001,639,638,-2,-435,-7257.31,0x5713F27F,CSA4
17:26:12.079,UP,24,001,551,1455,,,,0x182D7E27,CSA4
17:26:12.079,DOWN,24,001,549,1013,-2,-442,-7250.31,0x581FAA25,CSA4
17:26:12.079,UP,25,001,461,1808,,,,0x193885CD,CSA4
17:26:12.079,DOWN,25,001,459,1376,-2,-432,-7260.31,0x592B01CB,CSA4
17:26:12.079,UP,26,001,371,2233,,,,0x1A45CD73,CSA4
17:26:12.079,DOWN,26,001,369,1792,-2,-441,-7251.31,0x5A380171,CSA4
17:26:12.079,UP,27,001,281,2681,,,,0x1B53CD19,CSA4
17:26:12.079,DOWN,27,001,279,2231,-2,-450,-7242.31,0x5B45B917,CSA4
17:26:12.079,UP,28,001,191,3011,,,,0x1C5E1CBF,CSA4
17:26:12.079,DOWN,28,001,189,2579,-2,-432,-7260.31,0x5C5098BD,CSA4
17:26:12.079,UP,29,001,101,3420,,,,0x1D6AE465,CSA4
17:26:12.079,DOWN,29,001,99,2969,-2,-451,-7241.31,0x5D5CC863,CSA4
17:26:12.079,UP,30,001,11,3787,,,,0x1E765C0B,CSA4
17:26:12.079,DOWN,30,001,9,3322,-2,-465,-7227.31,0x5E67D009,CSA4
17:26:12.079,UP,31,001,944,306,,,,0x1F0997B0,CSA4
17:26:12.079,DOWN,31,001,943,3723,-1,3417,-7263.15,0x5F745BAF,CSA4
17:26:12.079,UP,32,001,854,742,,,,0x20173756,CSA4
17:26:12.079,DOWN,32,001,852,310,-2,-432,-7260.31,0x6009B354,CSA4
17:26:12.079,UP,33,001,764,1040,,,,0x212086FC,CSA4
17:26:12.079,DOWN,33,001,762,605,-2,-435,-7257.31,0x6112EAFA,CSA4
17:26:12.079,UP,34,001,674,1428,,,,0x222CA6A2,CSA4
17:26:12.079,DOWN,34,001,672,979,-2,-449,-7243.31,0x621E9AA0,CSA4
17:26:12.079,UP,35,001,584,1844,,,,0x2339A648,CSA4
17:26:12.079,DOWN,35,001,582,1408,-2,-436,-7256.31,0x632C0246,CSA4
17:26:12.079,UP,36,001,494,2185,,,,0x24444DEE,CSA4
17:26:12.079,DOWN,36,001,492,1750,-2,-435,-7257.31,0x6436B1EC,CSA4
17:26:12.079,UP,37,001,404,2622,,,,0x2551F594,CSA4
17:26:12.079,DOWN,37,001,402,2195,-2,-427,-7265.31,0x65449992,CSA4
17:26:12.079,UP,38,001,314,2992,,,,0x265D853A,CSA4
17:26:12.079,DOWN,38,001,312,2564,-2,-428,-7264.31,0x66502138,CSA4
17:26:12.079,UP,39,001,224,3353,,,,0x2768CCE0,CSA4
17:26:12.079,DOWN,39,001,222,2921,-2,-432,-7260.31,0x675B48DE,CSA4
17:26:12.079,UP,40,001,134,3787,,,,0x28765C86,CSA4
17:26:12.079,DOWN,40,001,132,3322,-2,-465,-7227.31,0x6867D084,CSA4
17:26:12.079,UP,41,001,43,343,,,,0x290ABC2B,CSA4
17:26:12.079,DOWN,41,001,42,3723,-1,3380,-7226.15,0x6974582A,CSA4
17:26:12.079,UP,42,001,977,709,,,,0x2A162FD1,CSA4
17:26:12.079,DOWN,42,001,975,274,-2,-435,-7257.31,0x6A0893CF,CSA4
17:26:12.079,UP,43,001,887,1083,,,,0x2B21DF77,CSA4
17:26:12.079,DOWN,43,001,885,638,-2,-445,-7247.31,0x6B13F375,CSA4
17:26:12.079,UP,44,001,797,1455,,,,0x2C2D7F1D,CSA4
17:26:12.079,DOWN,44,001,795,1033,-2,-422,-7270.31,0x6C204B1B,CSA4
17:26:12.079,UP,45,001,707,1857,,,,0x2D3A0EC3,CSA4
17:26:12.079,DOWN,45,001,705,1428,-2,-429,-7263.31,0x6D2CA2C1,CSA4
17:26:12.079,UP,46,001,617,2233,,,,0x2E45CE69,CSA4
17:26:12.079,DOWN,46,001,615,1792,-2,-441,-7251.31,0x6E380267,CSA4
17:26:12.079,UP,47,001,527,2651,,,,0x2F52DE0F,CSA4
17:26:12.079,DOWN,47,001,525,2217,-2,-434,-7258.31,0x6F454A0D,CSA4
17:26:12.079,UP,48,001,437,3056,,,,0x305F85B5,CSA4
17:26:12.079,DOWN,48,001,435,2631,-2,-425,-7267.31,0x705239B3,CSA4
17:26:12.079,UP,49,001,347,3386,,,,0x3169D55B,CSA4
17:26:12.079,DOWN,49,001,345,2940,-2,-446,-7246.31,0x715BE159,CSA4
17:26:12.079,UP,50,001,257,3770,,,,0x3275D501,CSA4
17:26:12.079,DOWN,50,001,255,3333,-2,-437,-7255.31,0x726828FF,CSA4
17:26:12.080,UP,51,001,166,320,,,,0x330A04A6,CSA4
17:26:12.080,DOWN,51,001,165,3723,-1,3403,-7249.15,0x737458A5,CSA4
17:26:12.080,UP,52,001,76,684,,,,0x3415644C,CSA4
17:26:12.080,DOWN,52,001,74,236,-2,-448,-7244.31,0x7407604A,CSA4
17:26:12.080,UP,53,001,1010,1083,,,,0x3521DFF2,CSA4
17:26:12.080,DOWN,53,001,1008,638,-2,-445,-7247.31,0x7513F3F0,CSA4
17:26:12.080,UP,54,001,920,1455,,,,0x362D7F98,CSA4
17:26:12.080,DOWN,54,001,918,1013,-2,-442,-7250.31,0x761FAB96,CSA4
17:26:12.080,UP,55,001,830,1836,,,,0x3739673E,CSA4
17:26:12.080,DOWN,55,001,828,1392,-2,-444,-7248.31,0x772B833C,CSA4
17:26:12.080,UP,56,001,740,2249,,,,0x38464EE4,CSA4
17:26:12.080,DOWN,56,001,738,1819,-2,-430,-7262.31,0x7838DAE2,CSA4
17:26:12.080,UP,57,001,650,2606,,,,0x3951768A,CSA4
17:26:12.080,DOWN,57,001,648,2161,-2,-445,-7247.31,0x79438A88,CSA4
17:26:12.080,UP,58,001,560,2961,,,,0x3A5C8E30,CSA4
17:26:12.080,DOWN,58,001,558,2523,-2,-438,-7254.31,0x7A4EDA2E,CSA4
17:26:12.080,UP,59,001,470,3400,,,,0x3B6A45D6,CSA4
17:26:12.080,DOWN,59,001,468,2955,-2,-445,-7247.31,0x7B5C59D4,CSA4
17:26:12.080,UP,60,001,380,3770,,,,0x3C75D57C,CSA4
17:26:12.080,DOWN,60,001,378,3322,-2,-448,-7244.31,0x7C67D17A,CSA4
17:26:12.080,UP,61,001,289,306,,,,0x3D099521,CSA4
17:26:12.080,DOWN,61,001,288,3701,-1,3395,-7241.15,0x7D73A920,CSA4
17:26:12.080,UP,62,001,199,709,,,,0x3E162CC7,CSA4
17:26:12.080,DOWN,62,001,197,274,-2,-435,-7257.31,0x7E0890C5,CSA4
17:26:12.080,UP,63,001,109,1097,,,,0x3F224C6D,CSA4
17:26:12.080,DOWN,63,001,107,666,-2,-431,-7261.31,0x7F14D06B,CSA4
17:26:12.080,UP,0,001,19,1455,,,,0x002D7C13,CSA4
17:26:12.080,DOWN,0,001,17,1013,-2,-442,-7250.31,0x401FA811,CSA4
17:26:12.080,UP,1,001,953,1870,,,,0x013A77B9,CSA4
17:26:12.080,DOWN,1,001,951,1428,-2,-442,-7250.31,0x412CA3B7,CSA4
17:26:12.080,UP,2,001,863,2185,,,,0x02444F5F,CSA4
17:26:12.080,DOWN,2,001,861,1750,-2,-435,-7257.31,0x4236B35D,CSA4
17:26:12.080,UP,3,001,773,2606,,,,0x03517705,CSA4
17:26:12.080,DOWN,3,001,771,2179,-2,-427,-7265.31,0x43441B03,CSA4
17:26:12.080,UP,4,001,683,2992,,,,0x045D86AB,CSA4
17:26:12.080,DOWN,4,001,681,2564,-2,-428,-7264.31,0x445022A9,CSA4
17:26:12.080,UP,5,001,593,3386,,,,0x0569D651,CSA4
17:26:12.080,DOWN,5,001,591,2940,-2,-446,-7246.31,0x455BE24F,CSA4
17:26:12.080,UP,6,001,503,3806,,,,0x0676F5F7,CSA4
17:26:12.080,DOWN,6,001,501,3347,-2,-459,-7233.31,0x466899F5,CSA4
17:26:12.080,UP,7,001,412,320,,,,0x070A059C,CSA4
17:26:12.080,DOWN,7,001,411,3723,-1,3403,-7249.15,0x4774599B,CSA4
17:26:12.080,UP,8,001,322,640,,,,0x08140542,CSA4
17:26:12.080,DOWN,8,001,320,202,-2,-438,-7254.31,0x48065140,CSA4
17:26:12.080,UP,9,001,232,1083,,,,0x0921DCE8,CSA4
17:26:12.080,DOWN,9,001,230,653,-2,-430,-7262.31,0x491468E6,CSA4
17:26:12.080,UP,10,001,142,1455,,,,0x0A2D7C8E,CSA4
17:26:12.080,DOWN,10,001,140,993,-2,-462,-7230.31,0x4A1F088C,CSA4
17:26:12.080,UP,11,001,52,1808,,,,0x0B388434,CSA4
17:26:12.080,DOWN,11,001,50,1376,-2,-432,-7260.31,0x4B2B0032,CSA4
17:26:12.080,UP,12,001,986,2199,,,,0x0C44BFDA,CSA4
17:26:12.080,DOWN,12,001,984,1766,-2,-433,-7259.31,0x4C3733D8,CSA4
17:26:12.080,UP,13,001,896,2636,,,,0x0D526780,CSA4
17:26:12.080,DOWN,13,001,894,2195,-2,-441,-7251.31,0x4D449B7E,CSA4
17:26:12.080,UP,14,001,806,3025,,,,0x0E5E8F26,CSA4
17:26:12.080,DOWN,14,001,804,2592,-2,-433,-7259.31,0x4E510324,CSA4
17:26:12.080,UP,15,001,716,3386,,,,0x0F69D6CC,CSA4
17:26:12.080,DOWN,15,001,714,2940,-2,-446,-7246.31,0x4F5BE2CA,CSA4
17:26:12.080,UP,16,001,626,3770,,,,0x1075D672,CSA4
17:26:12.080,DOWN,16,001,624,3322,-2,-448,-7244.31,0x5067D270,CSA4
17:26:12.080,UP,17,001,535,320,,,,0x110A0617,CSA4
17:26:12.080,DOWN,17,001,534,3723,-1,3403,-7249.15,0x51745A16,CSA4
17:26:12.080,UP,18,001,445,684,,,,0x121565BD,CSA4
17:26:12.080,DOWN,18,001,443,244,-2,-440,-7252.31,0x5207A1BB,CSA4
17:26:12.080,UP,19,001,355,1073,,,,0x13218D63,CSA4
17:26:12.080,DOWN,19,001,353,620,-2,-453,-7239.31,0x53136161,CSA4
17:26:12.080,UP,20,001,265,1455,,,,0x142D7D09,CSA4
17:26:12.080,DOWN,20,001,263,1013,-2,-442,-7250.31,0x541FA907,CSA4
17:26:12.080,UP,21,001,175,1857,,,,0x153A0CAF,CSA4
17:26:12.080,DOWN,21,001,173,1428,-2,-429,-7263.31,0x552CA0AD,CSA4
17:26:12.080,UP,22,001,85,2259,,,,0x16469C55,CSA4
17:26:12.080,DOWN,22,001,83,1819,-2,-440,-7252.31,0x5638D853,CSA4
17:26:12.080,UP,23,001,1019,2606,,,,0x175177FB,CSA4
17:26:12.080,DOWN,23,001,1017,2168,-2,-438,-7254.31,0x5743C3F9,CSA4
17:26:12.133,UP,24,001,929,2992,,,,0x185D87A1,CSA4
17:26:12.133,DOWN,24,001,927,2564,-2,-428,-7264.31,0x5850239F,CSA4
17:26:12.133,UP,25,001,839,3386,,,,0x1969D747,CSA4
17:26:12.133,DOWN,25,001,837,2940,-2,-446,-7246.31,0x595BE345,CSA4
17:26:12.133,UP,26,001,749,3806,,,,0x1A76F6ED,CSA4
17:26:12.133,DOWN,26,001,747,3368,-2,-438,-7254.31,0x5A6942EB,CSA4
17:26:12.133,UP,27,001,658,334,,,,0x1B0A7692,CSA4
17:26:12.133,DOWN,27,001,657,3723,-1,3389,-7235.15,0x5B745A91,CSA4
17:26:12.134,UP,28,001,568,776,,,,0x1C184638,CSA4
17:26:12.134,DOWN,28,001,566,341,-2,-435,-7257.31,0x5C0AAA36,CSA4
17:26:12.134,UP,29,001,478,1067,,,,0x1D215DDE,CSA4
17:26:12.134,DOWN,29,001,476,638,-2,-429,-7263.31,0x5D13F1DC,CSA4
17:26:12.134,UP,30,001,388,1428,,,,0x1E2CA584,CSA4
17:26:12.134,DOWN,30,001,386,993,-2,-435,-7257.31,0x5E1F0982,CSA4
17:26:12.134,UP,31,001,298,1844,,,,0x1F39A52A,CSA4
17:26:12.134,DOWN,31,001,296,1408,-2,-436,-7256.31,0x5F2C0128,CSA4
17:26:12.134,UP,32,001,208,2185,,,,0x20444CD0,CSA4
17:26:12.134,DOWN,32,001,206,1733,-2,-452,-7240.31,0x603628CE,CSA4
17:26:12.134,UP,33,001,118,2622,,,,0x2151F476,CSA4
17:26:12.134,DOWN,33,001,116,2179,-2,-443,-7249.31,0x61441874,CSA4
17:26:12.134,UP,34,001,28,2938,,,,0x225BD41C,CSA4
17:26:12.134,DOWN,34,001,26,2507,-2,-431,-7261.31,0x624E581A,CSA4
17:26:12.134,UP,35,001,962,3353,,,,0x2368CFC2,CSA4
17:26:12.134,DOWN,35,001,960,2910,-2,-443,-7249.31,0x635AF3C0,CSA4
17:26:12.134,UP,36,001,872,3750,,,,0x24753768,CSA4
17:26:12.134,DOWN,36,001,870,3309,-2,-441,-7251.31,0x64676B66,CSA4
17:26:12.134,UP,37,001,781,292,,,,0x2509270D,CSA4
17:26:12.134,DOWN,37,001,780,3687,-1,3395,-7241.15,0x65733B0C,CSA4
17:26:12.134,UP,38,001,691,724,,,,0x2616A6B3,CSA4
17:26:12.134,DOWN,38,001,689,284,-2,-440,-7252.31,0x6608E2B1,CSA4
17:26:12.134,UP,39,001,601,1040,,,,0x27208659,CSA4
17:26:12.134,DOWN,39,001,599,620,-2,-420,-7272.31,0x67136257,CSA4
17:26:12.134,UP,40,001,511,1482,,,,0x282E55FF,CSA4
17:26:12.134,DOWN,40,001,509,1033,-2,-449,-7243.31,0x682049FD,CSA4
17:26:12.134,UP,41,001,421,1808,,,,0x293885A5,CSA4
17:26:12.134,DOWN,41,001,419,1376,-2,-432,-7260.31,0x692B01A3,CSA4
17:26:12.134,UP,42,001,331,2233,,,,0x2A45CD4B,CSA4
17:26:12.134,DOWN,42,001,329,1792,-2,-441,-7251.31,0x6A380149,CSA4
17:26:12.134,UP,43,001,241,2622,,,,0x2B51F4F1,CSA4
17:26:12.134,DOWN,43,001,239,2179,-2,-443,-7249.31,0x6B4418EF,CSA4
17:26:12.134,UP,44,001,151,3038,,,,0x2C5EF497,CSA4
17:26:12.134,DOWN,44,001,149,2604,-2,-434,-7258.31,0x6C516095,CSA4
17:26:12.134,UP,45,001,61,3353,,,,0x2D68CC3D,CSA4
17:26:12.134,DOWN,45,001,59,2897,-2,-456,-7236.31,0x6D5A883B,CSA4
17:26:12.134,UP,46,001,995,3787,,,,0x2E765FE3,CSA4
17:26:12.134,DOWN,46,001,993,3347,-2,-440,-7252.31,0x6E689BE1,CSA4
17:26:12.134,UP,47,001,904,292,,,,0x2F092788,CSA4
17:26:12.134,DOWN,47,001,903,3687,-1,3395,-7241.15,0x6F733B87,CSA4
17:26:12.187,UP,48,001,19,2174,,,,0x3043F413,CSA4
17:26:12.187,DOWN,48,001,17,1733,-2,-441,-7251.31,0x70362811,CSA4
17:26:12.187,UP,49,001,953,2592,,,,0x315107B9,CSA4
17:26:12.187,DOWN,49,001,951,2152,-2,-440,-7252.31,0x714343B7,CSA4
17:26:12.187,UP,50,001,863,2961,,,,0x325C8F5F,CSA4
17:26:12.187,DOWN,50,001,861,2523,-2,-438,-7254.31,0x724EDB5D,CSA4
17:26:12.187,UP,51,001,773,3371,,,,0x33695F05,CSA4
17:26:12.187,DOWN,51,001,771,2921,-2,-450,-7242.31,0x735B4B03,CSA4
17:26:12.187,UP,52,001,683,3787,,,,0x34765EAB,CSA4
17:26:12.187,DOWN,52,001,681,3347,-2,-440,-7252.31,0x74689AA9,CSA4
17:26:12.187,UP,53,001,592,300,,,,0x35096650,CSA4
17:26:12.187,DOWN,53,001,591,3701,-1,3401,-7247.15,0x7573AA4F,CSA4
17:26:12.187,UP,54,001,502,640,,,,0x361405F6,CSA4
17:26:12.187,DOWN,54,001,500,202,-2,-438,-7254.31,0x760651F4,CSA4
17:26:12.187,UP,55,001,412,1083,,,,0x3721DD9C,CSA4
17:26:12.187,DOWN,55,001,410,638,-2,-445,-7247.31,0x7713F19A,CSA4
17:26:12.187,UP,56,001,322,1414,,,,0x382C3542,CSA4
17:26:12.187,DOWN,56,001,320,972,-2,-442,-7250.31,0x781E6140,CSA4
17:26:12.187,UP,57,001,232,1870,,,,0x393A74E8,CSA4
17:26:12.187,DOWN,57,001,230,1428,-2,-442,-7250.31,0x792CA0E6,CSA4
17:26:12.187,UP,58,001,142,2249,,,,0x3A464C8E,CSA4
17:26:12.187,DOWN,58,001,140,1819,-2,-430,-7262.31,0x7A38D88C,CSA4
17:26:12.187,UP,59,001,52,2622,,,,0x3B51F434,CSA4
17:26:12.187,DOWN,59,001,50,2179,-2,-443,-7249.31,0x7B441832,CSA4
17:26:12.187,UP,60,001,986,3025,,,,0x3C5E8FDA,CSA4
17:26:12.187,DOWN,60,001,984,2592,-2,-433,-7259.31,0x7C5103D8,CSA4
17:26:12.187,UP,61,001,896,3353,,,,0x3D68CF80,CSA4
17:26:12.187,DOWN,61,001,894,2910,-2,-443,-7249.31,0x7D5AF37E,CSA4
17:26:12.187,UP,62,001,806,3770,,,,0x3E75D726,CSA4
17:26:12.187,DOWN,62,001,804,3322,-2,-448,-7244.31,0x7E67D324,CSA4
17:26:12.187,UP,63,001,715,292,,,,0x3F0926CB,CSA4
17:26:12.187,DOWN,63,001,714,3687,-1,3395,-7241.15,0x7F733ACA,CSA4
17:26:12.187,UP,0,001,625,709,,,,0x00162E71,CSA4
17:26:12.187,DOWN,0,001,623,274,-2,-435,-7257.31,0x4008926F,CSA4
17:26:12.187,UP,1,001,535,1108,,,,0x0122A617,CSA4
17:26:12.187,DOWN,1,001,533,666,-2,-442,-7250.31,0x4114D215,CSA4
17:26:12.187,UP,2,001,445,1498,,,,0x022ED5BD,CSA4
17:26:12.187,DOWN,2,001,443,1048,-2,-450,-7242.31,0x4220C1BB,CSA4
17:26:12.187,UP,3,001,355,1844,,,,0x0339A563,CSA4
17:26:12.187,DOWN,3,001,353,1408,-2,-436,-7256.31,0x432C0161,CSA4
17:26:12.187,UP,4,001,265,2249,,,,0x04464D09,CSA4
17:26:12.187,DOWN,4,001,263,1819,-2,-430,-7262.31,0x4438D907,CSA4
17:26:12.187,UP,5,001,175,2606,,,,0x055174AF,CSA4
17:26:12.187,DOWN,5,001,173,2168,-2,-438,-7254.31,0x4543C0AD,CSA4
17:26:12.187,UP,6,001,85,3011,,,,0x065E1C55,CSA4
17:26:12.187,DOWN,6,001,83,2579,-2,-432,-7260.31,0x46509853,CSA4
17:26:12.187,UP,7,001,1019,3420,,,,0x076AE7FB,CSA4
17:26:12.187,DOWN,7,001,1017,2969,-2,-451,-7241.31,0x475CCBF9,CSA4
17:26:12.188,UP,8,001,929,3787,,,,0x08765FA1,CSA4
17:26:12.188,DOWN,8,001,927,3347,-2,-440,-7252.31,0x48689B9F,CSA4
17:26:12.188,UP,9,001,838,276,,,,0x0908A746,CSA4
17:26:12.188,DOWN,9,001,837,3687,-1,3411,-7257.15,0x49733B45,CSA4
17:26:12.188,UP,10,001,748,640,,,,0x0A1406EC,CSA4
17:26:12.188,DOWN,10,001,746,222,-2,-418,-7274.31,0x4A06F2EA,CSA4
17:26:12.188,UP,11,001,658,1067,,,,0x0B215E92,CSA4
17:26:12.188,DOWN,11,001,656,620,-2,-447,-7245.31,0x4B136290,CSA4
17:26:12.188,UP,12,001,568,1455,,,,0x0C2D7E38,CSA4
17:26:12.188,DOWN,12,001,566,1013,-2,-442,-7250.31,0x4C1FAA36,CSA4
17:26:12.188,UP,13,001,478,1900,,,,0x0D3B65DE,CSA4
17:26:12.188,DOWN,13,001,476,1448,-2,-452,-7240.31,0x4D2D41DC,CSA4
17:26:12.188,UP,14,001,388,2219,,,,0x0E455D84,CSA4
17:26:12.188,DOWN,14,001,386,1792,-2,-427,-7265.31,0x4E380182,CSA4
17:26:12.188,UP,15,001,298,2622,,,,0x0F51F52A,CSA4
17:26:12.188,DOWN,15,001,296,2195,-2,-427,-7265.31,0x4F449928,CSA4
17:26:12.188,UP,16,001,208,3003,,,,0x105DDCD0,CSA4
17:26:12.188,DOWN,16,001,206,2564,-2,-439,-7253.31,0x505020CE,CSA4
17:26:12.188,UP,17,001,118,3371,,,,0x11695C76,CSA4
17:26:12.188,DOWN,17,001,116,2910,-2,-461,-7231.31,0x515AF074,CSA4
17:26:12.188,UP,18,001,28,3770,,,,0x1275D41C,CSA4
17:26:12.188,DOWN,18,001,26,3322,-2,-448,-7244.31,0x5267D01A,CSA4
17:26:12.188,UP,19,001,961,292,,,,0x130927C1,CSA4
17:26:12.188,DOWN,19,001,960,3701,-1,3409,-7255.15,0x5373ABC0,CSA4
17:26:12.188,UP,20,001,871,709,,,,0x14162F67,CSA4
17:26:12.188,DOWN,20,001,869,257,-2,-452,-7240.31,0x54080B65,CSA4
17:26:12.188,UP,21,001,781,1083,,,,0x1521DF0D,CSA4
17:26:12.188,DOWN,21,001,779,638,-2,-445,-7247.31,0x5513F30B,CSA4
17:26:12.188,UP,22,001,691,1498,,,,0x162ED6B3,CSA4
17:26:12.188,DOWN,22,001,689,1061,-2,-437,-7255.31,0x56212AB1,CSA4
17:26:12.188,UP,23,001,601,1844,,,,0x1739A659,CSA4
17:26:12.188,DOWN,23,001,599,1408,-2,-436,-7256.31,0x572C0257,CSA4
17:26:12.188,UP,24,001,511,2199,,,,0x1844BDFF,CSA4
17:26:12.188,DOWN,24,001,509,1750,-2,-449,-7243.31,0x5836B1FD,CSA4
17:26:12.188,UP,25,001,421,2613,,,,0x1951ADA5,CSA4
17:26:12.188,DOWN,25,001,419,2179,-2,-434,-7258.31,0x594419A3,CSA4
17:26:12.188,UP,26,001,331,2961,,,,0x1A5C8D4B,CSA4
17:26:12.188,DOWN,26,001,329,2523,-2,-438,-7254.31,0x5A4ED949,CSA4
17:26:12.188,UP,27,001,241,3400,,,,0x1B6A44F1,CSA4
17:26:12.188,DOWN,27,001,239,2955,-2,-445,-7247.31,0x5B5C58EF,CSA4
17:26:12.188,UP,28,001,151,3787,,,,0x1C765C97,CSA4
17:26:12.188,DOWN,28,001,149,3347,-2,-440,-7252.31,0x5C689895,CSA4
17:26:12.188,UP,29,001,60,334,,,,0x1D0A743C,CSA4
17:26:12.188,DOWN,29,001,59,3746,-1,3412,-7258.15,0x5D75103B,CSA4
17:26:12.188,UP,30,001,994,684,,,,0x1E1567E2,CSA4
17:26:12.188,DOWN,30,001,992,236,-2,-448,-7244.31,0x5E0763E0,CSA4
17:26:12.188,UP,31,001,904,1083,,,,0x1F21DF88,CSA4
17:26:12.188,DOWN,31,001,902,653,-2,-430,-7262.31,0x5F146B86,CSA4
17:26:12.188,UP,32,001,814,1498,,,,0x202ED72E,CSA4
17:26:12.188,DOWN,32,001,812,1061,-2,-437,-7255.31,0x60212B2C,CSA4
17:26:12.188,UP,33,001,724,1844,,,,0x2139A6D4,CSA4
17:26:12.188,DOWN,33,001,722,1408,-2,-436,-7256.31,0x612C02D2,CSA4
17:26:12.188,UP,34,001,634,2219,,,,0x22455E7A,CSA4
17:26:12.188,DOWN,34,001,632,1792,-2,-427,-7265.31,0x62380278,CSA4
17:26:12.188,UP,35,001,544,2606,,,,0x23517620,CSA4
17:26:12.188,DOWN,35,001,542,2168,-2,-438,-7254.31,0x6343C21E,CSA4
17:26:12.188,UP,36,001,454,3011,,,,0x245E1DC6,CSA4
17:26:12.188,DOWN,36,001,452,2564,-2,-447,-7245.31,0x645021C4,CSA4
17:26:12.188,UP,37,001,364,3420,,,,0x256AE56C,CSA4
17:26:12.188,DOWN,37,001,362,2969,-2,-451,-7241.31,0x655CC96A,CSA4
17:26:12.188,UP,38,001,274,3787,,,,0x26765D12,CSA4
17:26:12.188,DOWN,38,001,272,3347,-2,-440,-7252.31,0x66689910,CSA4
17:26:12.188,UP,39,001,183,334,,,,0x270A74B7,CSA4
17:26:12.188,DOWN,39,001,182,3746,-1,3412,-7258.15,0x677510B6,CSA4
17:26:12.244,UP,40,001,93,669,,,,0x2814EC5D,CSA4
17:26:12.244,DOWN,40,001,91,222,-2,-447,-7245.31,0x6806F05B,CSA4
17:26:12.244,UP,41,001,3,1040,,,,0x29208403,CSA4
17:26:12.244,DOWN,41,001,1,593,-2,-447,-7245.31,0x69128801,CSA4
17:26:12.244,UP,42,001,937,1455,,,,0x2A2D7FA9,CSA4
17:26:12.244,DOWN,42,001,935,1013,-2,-442,-7250.31,0x6A1FABA7,CSA4
17:26:12.244,UP,43,001,847,1870,,,,0x2B3A774F,CSA4
17:26:12.244,DOWN,43,001,845,1428,-2,-442,-7250.31,0x6B2CA34D,CSA4
17:26:12.244,UP,44,001,757,2249,,,,0x2C464EF5,CSA4
17:26:12.244,DOWN,44,001,755,1819,-2,-430,-7262.31,0x6C38DAF3,CSA4
17:26:12.245,UP,45,001,667,2636,,,,0x2D52669B,CSA4
17:26:12.245,DOWN,45,001,665,2195,-2,-441,-7251.31,0x6D449A99,CSA4
17:26:12.245,UP,46,001,577,2988,,,,0x2E5D6641,CSA4
17:26:12.245,DOWN,46,001,575,2544,-2,-444,-7248.31,0x6E4F823F,CSA4
17:26:12.245,UP,47,001,487,3353,,,,0x2F68CDE7,CSA4
17:26:12.245,DOWN,47,001,485,2910,-2,-443,-7249.31,0x6F5AF1E5,CSA4
17:26:12.245,UP,48,001,397,3787,,,,0x30765D8D,CSA4
17:26:12.245,DOWN,48,001,395,3347,-2,-440,-7252.31,0x7068998B,CSA4
17:26:12.245,UP,49,001,306,320,,,,0x310A0532,CSA4
17:26:12.245,DOWN,49,001,305,3723,-1,3403,-7249.15,0x71745931,CSA4
17:26:12.245,UP,50,001,216,684,,,,0x321564D8,CSA4
17:26:12.245,DOWN,50,001,214,257,-2,-427,-7265.31,0x720808D6,CSA4
17:26:12.245,UP,51,001,126,1056,,,,0x3321047E,CSA4
