Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:25:25.164,UP,27,001,978,2359,,,,0x1B49BFD2,CSA0
17:25:25.164,DOWN,27,001,981,1923,3,-436,11974.46,0x5B3C1BD5,CSA0
17:25:25.164,UP,28,001,888,2770,,,,0x1C569778,CSA0
17:25:25.164,DOWN,28,001,891,2316,3,-454,11992.46,0x5C48637B,CSA0
17:25:25.165,UP,29,001,798,3087,,,,0x1D607F1E,CSA0
17:25:25.165,DOWN,29,001,801,2644,3,-443,11981.46,0x5D52A321,CSA0
17:25:25.165,UP,30,001,708,3556,,,,0x1E6F26C4,CSA0
17:25:25.165,DOWN,30,001,711,3109,3,-447,11985.46,0x5E612AC7,CSA0
17:25:25.165,UP,31,001,617,49,,,,0x1F018E69,CSA0
17:25:25.165,DOWN,31,001,621,3432,4,3383,12001.62,0x5F6B426D,CSA0
17:25:25.165,UP,32,001,527,415,,,,0x200CFE0F,CSA0
17:25:25.165,DOWN,32,001,531,3824,4,3409,11975.62,0x60778213,CSA0
17:25:25.165,UP,33,001,437,797,,,,0x2118EDB5,CSA0
17:25:25.165,DOWN,33,001,440,356,3,-441,11979.46,0x610B21B8,CSA0
17:25:25.165,UP,34,001,347,1223,,,,0x22263D5B,CSA0
17:25:25.165,DOWN,34,001,350,786,3,-437,11975.46,0x6218915E,CSA0
17:25:25.165,UP,35,001,257,1604,,,,0x23322501,CSA0
17:25:25.165,DOWN,35,001,260,1153,3,-451,11989.46,0x63240904,CSA0
17:25:25.165,UP,36,001,167,1970,,,,0x243D94A7,CSA0
17:25:25.165,DOWN,36,001,170,1530,3,-440,11978.46,0x642FD0AA,CSA0
17:25:25.165,UP,37,001,77,2421,,,,0x254BAC4D,CSA0
17:25:25.165,DOWN,37,001,80,1968,3,-453,11991.46,0x653D8050,CSA0
17:25:25.165,UP,38,001,1011,2727,,,,0x26553FF3,CSA0
17:25:25.165,DOWN,38,001,1014,2292,3,-435,11973.46,0x6647A3F6,CSA0
17:25:25.165,UP,39,001,921,3149,,,,0x27626F99,CSA0
17:25:25.165,DOWN,39,001,924,2692,3,-457,11995.46,0x6754239C,CSA0
17:25:25.165,UP,40,001,831,3520,,,,0x286E073F,CSA0
17:25:25.165,DOWN,40,001,834,3045,3,-475,12013.46,0x685F2B42,CSA0
17:25:25.165,UP,41,001,740,86,,,,0x2902B6E4,CSA0
17:25:25.165,DOWN,41,001,744,3481,4,3395,11989.62,0x696CCAE8,CSA0
17:25:25.165,UP,42,001,650,489,,,,0x2A0F4E8A,CSA0
17:25:25.165,DOWN,42,001,653,28,3,-461,11999.46,0x6A00E28D,CSA0
17:25:25.165,UP,43,001,560,873,,,,0x2B1B4E30,CSA0
17:25:25.165,DOWN,43,001,563,411,3,-462,12000.46,0x6B0CDA33,CSA0
17:25:25.165,UP,44,001,470,1245,,,,0x2C26EDD6,CSA0
17:25:25.165,DOWN,44,001,473,786,3,-459,11997.46,0x6C1891D9,CSA0
17:25:25.165,UP,45,001,380,1619,,,,0x2D329D7C,CSA0
17:25:25.165,DOWN,45,001,383,1168,3,-451,11989.46,0x6D24817F,CSA0
17:25:25.165,UP,46,001,290,1977,,,,0x2E3DCD22,CSA0
17:25:25.165,DOWN,46,001,293,1530,3,-447,11985.46,0x6E2FD125,CSA0
17:25:25.165,UP,47,001,200,2359,,,,0x2F49BCC8,CSA0
17:25:25.165,DOWN,47,001,203,1940,3,-419,11957.46,0x6F3CA0CB,CSA0
17:25:25.224,UP,48,001,110,2780,,,,0x3056E46E,CSA0
17:25:25.224,DOWN,48,001,113,2326,3,-454,11992.46,0x7048B071,CSA0
17:25:25.224,UP,49,001,20,3212,,,,0x31646414,CSA0
17:25:25.224,DOWN,49,001,23,2761,3,-451,11989.46,0x71564817,CSA0
17:25:25.224,UP,50,001,954,3541,,,,0x326EAFBA,CSA0
17:25:25.224,DOWN,50,001,957,3093,3,-448,11986.46,0x7260ABBD,CSA0
17:25:25.224,UP,51,001,863,108,,,,0x3303675F,CSA0
17:25:25.224,DOWN,51,001,867,3509,4,3401,11983.62,0x736DAB63,CSA0
17:25:25.224,UP,52,001,773,460,,,,0x340E6705,CSA0
17:25:25.224,DOWN,52,001,776,8,3,-452,11990.46,0x74004308,CSA0
17:25:25.225,UP,53,001,683,843,,,,0x351A5EAB,CSA0
17:25:25.225,DOWN,53,001,686,411,3,-432,11970.46,0x750CDAAE,CSA0
17:25:25.225,UP,54,001,593,1245,,,,0x3626EE51,CSA0
17:25:25.225,DOWN,54,001,596,806,3,-439,11977.46,0x76193254,CSA0
17:25:25.225,UP,55,001,503,1648,,,,0x373385F7,CSA0
17:25:25.225,DOWN,55,001,506,1193,3,-455,11993.46,0x772549FA,CSA0
17:25:25.225,UP,56,001,413,2002,,,,0x383E959D,CSA0
17:25:25.225,DOWN,56,001,416,1565,3,-437,11975.46,0x7830E9A0,CSA0
17:25:25.225,UP,57,001,323,2421,,,,0x394BAD43,CSA0
17:25:25.225,DOWN,57,001,326,1968,3,-453,11991.46,0x793D8146,CSA0
17:25:25.225,UP,58,001,233,2770,,,,0x3A5694E9,CSA0
17:25:25.225,DOWN,58,001,236,2326,3,-444,11982.46,0x7A48B0EC,CSA0
17:25:25.225,UP,59,001,143,3113,,,,0x3B614C8F,CSA0
17:25:25.225,DOWN,59,001,146,2675,3,-438,11976.46,0x7B539892,CSA0
17:25:25.225,UP,60,001,53,3520,,,,0x3C6E0435,CSA0
17:25:25.225,DOWN,60,001,56,3062,3,-458,11996.46,0x7C5FB038,CSA0
17:25:25.225,UP,61,001,986,69,,,,0x3D022FDA,CSA0
17:25:25.225,DOWN,61,001,990,3481,4,3412,11972.62,0x7D6CCBDE,CSA0
17:25:25.225,UP,62,001,896,460,,,,0x3E0E6780,CSA0
17:25:25.225,DOWN,62,001,899,8,3,-452,11990.46,0x7E004383,CSA0
17:25:25.225,UP,63,001,806,859,,,,0x3F1ADF26,CSA0
17:25:25.225,DOWN,63,001,809,411,3,-448,11986.46,0x7F0CDB29,CSA0
17:25:25.225,UP,0,001,716,1230,,,,0x002676CC,CSA0
17:25:25.225,DOWN,0,001,719,786,3,-444,11982.46,0x401892CF,CSA0
17:25:25.225,UP,1,001,626,1648,,,,0x01338672,CSA0
17:25:25.225,DOWN,1,001,629,1182,3,-466,12004.46,0x4124F275,CSA0
17:25:25.225,UP,2,001,536,2018,,,,0x023F1618,CSA0
17:25:25.225,DOWN,2,001,539,1565,3,-453,11991.46,0x4230EA1B,CSA0
17:25:25.225,UP,3,001,446,2359,,,,0x0349BDBE,CSA0
17:25:25.225,DOWN,3,001,449,1895,3,-464,12002.46,0x433B39C1,CSA0
17:25:25.225,UP,4,001,356,2727,,,,0x04553D64,CSA0
17:25:25.225,DOWN,4,001,359,2278,3,-449,11987.46,0x44473167,CSA0
17:25:25.225,UP,5,001,266,3168,,,,0x0563050A,CSA0
17:25:25.225,DOWN,5,001,269,2707,3,-461,11999.46,0x4554990D,CSA0
17:25:25.225,UP,6,001,176,3520,,,,0x066E04B0,CSA0
17:25:25.225,DOWN,6,001,179,3071,3,-449,11987.46,0x465FF8B3,CSA0
17:25:25.225,UP,7,001,85,34,,,,0x07011455,CSA0
17:25:25.225,DOWN,7,001,89,3432,4,3398,11986.62,0x476B4059,CSA0
17:25:25.225,UP,8,001,1019,489,,,,0x080F4FFB,CSA0
17:25:25.225,DOWN,8,001,1022,43,3,-446,11984.46,0x48015BFE,CSA0
17:25:25.225,UP,9,001,929,873,,,,0x091B4FA1,CSA0
17:25:25.225,DOWN,9,001,932,429,3,-444,11982.46,0x490D6BA4,CSA0
17:25:25.225,UP,10,001,839,1245,,,,0x0A26EF47,CSA0
17:25:25.225,DOWN,10,001,842,786,3,-459,11997.46,0x4A18934A,CSA0
17:25:25.225,UP,11,001,749,1604,,,,0x0B3226ED,CSA0
17:25:25.225,DOWN,11,001,752,1153,3,-451,11989.46,0x4B240AF0,CSA0
17:25:25.225,UP,12,001,659,1970,,,,0x0C3D9693,CSA0
17:25:25.225,DOWN,12,001,662,1530,3,-440,11978.46,0x4C2FD296,CSA0
17:25:25.225,UP,13,001,569,2393,,,,0x0D4ACE39,CSA0
17:25:25.225,DOWN,13,001,572,1953,3,-440,11978.46,0x4D3D0A3C,CSA0
17:25:25.225,UP,14,001,479,2805,,,,0x0E57ADDF,CSA0
17:25:25.225,DOWN,14,001,482,2340,3,-465,12003.46,0x4E4921E2,CSA0
17:25:25.225,UP,15,001,389,3192,,,,0x0F63C585,CSA0
17:25:25.225,DOWN,15,001,392,2737,3,-455,11993.46,0x4F558988,CSA0
17:25:25.225,UP,16,001,299,3586,,,,0x1070152B,CSA0
17:25:25.225,DOWN,16,001,302,3140,3,-446,11984.46,0x5062212E,CSA0
17:25:25.225,UP,17,001,208,6,,,,0x110034D0,CSA0
17:25:25.225,DOWN,17,001,212,3413,4,3407,11977.62,0x516AA8D4,CSA0
17:25:25.225,UP,18,001,118,432,,,,0x120D8476,CSA0
17:25:25.225,DOWN,18,001,122,3824,4,3392,11992.62,0x5277807A,CSA0
17:25:25.225,UP,19,001,28,843,,,,0x131A5C1C,CSA0
17:25:25.225,DOWN,19,001,31,390,3,-453,11991.46,0x530C301F,CSA0
17:25:25.225,UP,20,001,962,1211,,,,0x1425DFC2,CSA0
17:25:25.225,DOWN,20,001,965,769,3,-442,11980.46,0x54180BC5,CSA0
17:25:25.225,UP,21,001,872,1648,,,,0x15338768,CSA0
17:25:25.225,DOWN,21,001,875,1182,3,-466,12004.46,0x5524F36B,CSA0
17:25:25.225,UP,22,001,782,2018,,,,0x163F170E,CSA0
17:25:25.225,DOWN,22,001,785,1581,3,-437,11975.46,0x56316B11,CSA0
17:25:25.225,UP,23,001,692,2359,,,,0x1749BEB4,CSA0
17:25:25.225,DOWN,23,001,695,1895,3,-464,12002.46,0x573B3AB7,CSA0
17:25:25.226,UP,24,001,602,2711,,,,0x1854BE5A,CSA0
17:25:25.226,DOWN,24,001,605,2264,3,-447,11985.46,0x5846C25D,CSA0
17:25:25.226,UP,25,001,512,3149,,,,0x19626E00,CSA0
17:25:25.226,DOWN,25,001,515,2707,3,-442,11980.46,0x59549A03,CSA0
17:25:25.226,UP,26,001,422,3520,,,,0x1A6E05A6,CSA0
17:25:25.226,DOWN,26,001,425,3071,3,-449,11987.46,0x5A5FF9A9,CSA0
17:25:25.226,UP,27,001,331,126,,,,0x1B03F54B,CSA0
17:25:25.226,DOWN,27,001,335,3509,4,3383,12001.62,0x5B6DA94F,CSA0
17:25:25.226,UP,28,001,241,489,,,,0x1C0F4CF1,CSA0
17:25:25.226,DOWN,28,001,244,28,3,-461,11999.46,0x5C00E0F4,CSA0
17:25:25.226,UP,29,001,151,843,,,,0x1D1A5C97,CSA0
17:25:25.226,DOWN,29,001,154,390,3,-453,11991.46,0x5D0C309A,CSA0
17:25:25.226,UP,30,001,61,1194,,,,0x1E25543D,CSA0
17:25:25.226,DOWN,30,001,64,747,3,-447,11985.46,0x5E175840,CSA0
17:25:25.226,UP,31,001,995,1619,,,,0x1F329FE3,CSA0
17:25:25.226,DOWN,31,001,998,1153,3,-466,12004.46,0x5F240BE6,CSA0
17:25:25.226,UP,32,001,905,2002,,,,0x203E9789,CSA0
17:25:25.226,DOWN,32,001,908,1553,3,-449,11987.46,0x60308B8C,CSA0
17:25:25.226,UP,33,001,815,2421,,,,0x214BAF2F,CSA0
17:25:25.226,DOWN,33,001,818,1968,3,-453,11991.46,0x613D8332,CSA0
17:25:25.226,UP,34,001,725,2754,,,,0x225616D5,CSA0
17:25:25.226,DOWN,34,001,728,2292,3,-462,12000.46,0x6247A2D8,CSA0
17:25:25.226,UP,35,001,635,3113,,,,0x23614E7B,CSA0
17:25:25.226,DOWN,35,001,638,2675,3,-438,11976.46,0x63539A7E,CSA0
17:25:25.226,UP,36,001,545,3520,,,,0x246E0621,CSA0
17:25:25.226,DOWN,36,001,548,3057,3,-463,12001.46,0x645F8A24,CSA0
17:25:25.226,UP,37,001,454,69,,,,0x25022DC6,CSA0
17:25:25.226,DOWN,37,001,458,3464,4,3395,11989.62,0x656C41CA,CSA0
17:25:25.226,UP,38,001,364,489,,,,0x260F4D6C,CSA0
17:25:25.226,DOWN,38,001,367,28,3,-461,11999.46,0x6600E16F,CSA0
17:25:25.226,UP,39,001,274,890,,,,0x271BD512,CSA0
17:25:25.226,DOWN,39,001,277,444,3,-446,11984.46,0x670DE115,CSA0
17:25:25.226,UP,40,001,184,1268,,,,0x2827A4B8,CSA0
17:25:25.226,DOWN,40,001,187,821,3,-447,11985.46,0x6819A8BB,CSA0
17:25:25.226,UP,41,001,94,1565,,,,0x2930EC5E,CSA0
17:25:25.226,DOWN,41,001,97,1112,3,-453,11991.46,0x6922C061,CSA0
17:25:25.226,UP,42,001,4,1988,,,,0x2A3E2404,CSA0
17:25:25.226,DOWN,42,001,7,1543,3,-445,11983.46,0x6A303807,CSA0
17:25:25.226,UP,43,001,938,2359,,,,0x2B49BFAA,CSA0
17:25:25.226,DOWN,43,001,941,1923,3,-436,11974.46,0x6B3C1BAD,CSA0
17:25:25.226,UP,44,001,848,2770,,,,0x2C569750,CSA0
17:25:25.226,DOWN,44,001,851,2308,3,-462,12000.46,0x6C482353,CSA0
17:25:25.226,UP,45,001,758,3168,,,,0x2D6306F6,CSA0
17:25:25.226,DOWN,45,001,761,2707,3,-461,11999.46,0x6D549AF9,CSA0
17:25:25.226,UP,46,001,668,3541,,,,0x2E6EAE9C,CSA0
17:25:25.226,DOWN,46,001,671,3093,3,-448,11986.46,0x6E60AA9F,CSA0
17:25:25.226,UP,47,001,577,108,,,,0x2F036641,CSA0
17:25:25.226,DOWN,47,001,581,3509,4,3401,11983.62,0x6F6DAA45,CSA0
17:25:25.284,UP,48,001,779,1211,,,,0x3025DF0B,CSA0
17:25:25.284,DOWN,48,001,782,747,3,-464,12002.46,0x70175B0E,CSA0
17:25:25.284,UP,49,001,689,1580,,,,0x313166B1,CSA0
17:25:25.284,DOWN,49,001,692,1126,3,-454,11992.46,0x712332B4,CSA0
17:25:25.284,UP,50,001,599,2018,,,,0x323F1657,CSA0
17:25:25.284,DOWN,50,001,602,1581,3,-437,11975.46,0x72316A5A,CSA0
17:25:25.284,UP,51,001,509,2359,,,,0x3349BDFD,CSA0
17:25:25.284,DOWN,51,001,512,1908,3,-451,11989.46,0x733BA200,CSA0
17:25:25.284,UP,52,001,419,2754,,,,0x345615A3,CSA0
17:25:25.285,DOWN,52,001,422,2308,3,-446,11984.46,0x744821A6,CSA0
17:25:25.285,UP,53,001,329,3183,,,,0x35637D49,CSA0
17:25:25.285,DOWN,53,001,332,2737,3,-446,11984.46,0x7555894C,CSA0
17:25:25.285,UP,54,001,239,3520,,,,0x366E04EF,CSA0
17:25:25.285,DOWN,54,001,242,3057,3,-463,12001.46,0x765F88F2,CSA0
17:25:25.285,UP,55,001,148,108,,,,0x37036494,CSA0
17:25:25.285,DOWN,55,001,152,3494,4,3386,11998.62,0x776D3098,CSA0
17:25:25.285,UP,56,001,58,446,,,,0x380DF43A,CSA0
17:25:25.285,DOWN,56,001,61,8,3,-438,11976.46,0x7800403D,CSA0
17:25:25.285,UP,57,001,992,823,,,,0x3919BFE0,CSA0
17:25:25.285,DOWN,57,001,995,390,3,-433,11971.46,0x790C33E3,CSA0
17:25:25.285,UP,58,001,902,1230,,,,0x3A267786,CSA0
17:25:25.285,DOWN,58,001,905,786,3,-444,11982.46,0x7A189389,CSA0
17:25:25.285,UP,59,001,812,1648,,,,0x3B33872C,CSA0
17:25:25.285,DOWN,59,001,815,1193,3,-455,11993.46,0x7B254B2F,CSA0
17:25:25.285,UP,60,001,722,2002,,,,0x3C3E96D2,CSA0
17:25:25.285,DOWN,60,001,725,1565,3,-437,11975.46,0x7C30EAD5,CSA0
17:25:25.285,UP,61,001,632,2446,,,,0x3D4C7678,CSA0
17:25:25.285,DOWN,61,001,635,2002,3,-444,11982.46,0x7D3E927B,CSA0
17:25:25.285,UP,62,001,542,2727,,,,0x3E553E1E,CSA0
17:25:25.285,DOWN,62,001,545,2278,3,-449,11987.46,0x7E473221,CSA0
17:25:25.285,UP,63,001,452,3128,,,,0x3F61C5C4,CSA0
17:25:25.285,DOWN,63,001,455,2692,3,-436,11974.46,0x7F5421C7,CSA0
17:25:25.285,UP,0,001,362,3520,,,,0x006E056A,CSA0
17:25:25.285,DOWN,0,001,365,3057,3,-463,12001.46,0x405F896D,CSA0
17:25:25.285,UP,1,001,271,49,,,,0x01018D0F,CSA0
17:25:25.285,DOWN,1,001,275,3448,4,3399,11985.62,0x416BC113,CSA0
17:25:25.285,UP,2,001,181,489,,,,0x020F4CB5,CSA0
17:25:25.285,DOWN,2,001,184,43,3,-446,11984.46,0x420158B8,CSA0
17:25:25.285,UP,3,001,91,873,,,,0x031B4C5B,CSA0
17:25:25.285,DOWN,3,001,94,429,3,-444,11982.46,0x430D685E,CSA0
17:25:25.285,UP,4,001,1,1245,,,,0x0426EC01,CSA0
17:25:25.285,DOWN,4,001,4,786,3,-459,11997.46,0x44189004,CSA0
17:25:25.285,UP,5,001,935,1648,,,,0x053387A7,CSA0
17:25:25.285,DOWN,5,001,938,1193,3,-455,11993.46,0x45254BAA,CSA0
17:25:25.285,UP,6,001,845,1988,,,,0x063E274D,CSA0
17:25:25.285,DOWN,6,001,848,1530,3,-458,11996.46,0x462FD350,CSA0
17:25:25.285,UP,7,001,755,2359,,,,0x0749BEF3,CSA0
17:25:25.285,DOWN,7,001,758,1923,3,-436,11974.46,0x473C1AF6,CSA0
17:25:25.285,UP,8,001,665,2770,,,,0x08569699,CSA0
17:25:25.285,DOWN,8,001,668,2308,3,-462,12000.46,0x4848229C,CSA0
17:25:25.285,UP,9,001,575,3149,,,,0x09626E3F,CSA0
17:25:25.285,DOWN,9,001,578,2707,3,-442,11980.46,0x49549A42,CSA0
17:25:25.285,UP,10,001,485,3520,,,,0x0A6E05E5,CSA0
17:25:25.285,DOWN,10,001,488,3093,3,-427,11965.46,0x4A60A9E8,CSA0
17:25:25.285,UP,11,001,394,108,,,,0x0B03658A,CSA0
17:25:25.285,DOWN,11,001,398,3509,4,3401,11983.62,0x4B6DA98E,CSA0
17:25:25.285,UP,12,001,304,460,,,,0x0C0E6530,CSA0
17:25:25.285,DOWN,12,001,307,8,3,-452,11990.46,0x4C004133,CSA0
17:25:25.285,UP,13,001,214,823,,,,0x0D19BCD6,CSA0
17:25:25.285,DOWN,13,001,217,375,3,-448,11986.46,0x4D0BB8D9,CSA0
17:25:25.285,UP,14,001,124,1194,,,,0x0E25547C,CSA0
17:25:25.285,DOWN,14,001,127,747,3,-447,11985.46,0x4E17587F,CSA0
17:25:25.285,UP,15,001,34,1619,,,,0x0F329C22,CSA0
17:25:25.285,DOWN,15,001,37,1168,3,-451,11989.46,0x4F248025,CSA0
17:25:25.285,UP,16,001,968,1988,,,,0x103E27C8,CSA0
17:25:25.285,DOWN,16,001,971,1556,3,-432,11970.46,0x5030A3CB,CSA0
17:25:25.285,UP,17,001,878,2446,,,,0x114C776E,CSA0
17:25:25.285,DOWN,17,001,881,1992,3,-454,11992.46,0x513E4371,CSA0
17:25:25.285,UP,18,001,788,2754,,,,0x12561714,CSA0
17:25:25.285,DOWN,18,001,791,2308,3,-446,11984.46,0x52482317,CSA0
17:25:25.285,UP,19,001,698,3168,,,,0x136306BA,CSA0
17:25:25.285,DOWN,19,001,701,2717,3,-451,11989.46,0x5354EABD,CSA0
17:25:25.285,UP,20,001,608,3520,,,,0x146E0660,CSA0
17:25:25.285,DOWN,20,001,611,3057,3,-463,12001.46,0x545F8A63,CSA0
17:25:25.285,UP,21,001,517,59,,,,0x1501DE05,CSA0
17:25:25.285,DOWN,21,001,521,3448,4,3389,11995.62,0x556BC209,CSA0
17:25:25.285,UP,22,001,427,432,,,,0x160D85AB,CSA0
17:25:25.285,DOWN,22,001,431,3824,4,3392,11992.62,0x567781AF,CSA0
17:25:25.285,UP,23,001,337,890,,,,0x171BD551,CSA0
17:25:25.285,DOWN,23,001,340,444,3,-446,11984.46,0x570DE154,CSA0
17:25:25.285,UP,24,001,247,1245,,,,0x1826ECF7,CSA0
17:25:25.285,DOWN,24,001,250,806,3,-439,11977.46,0x581930FA,CSA0
17:25:25.285,UP,25,001,157,1690,,,,0x1934D49D,CSA0
17:25:25.285,DOWN,25,001,160,1236,3,-454,11992.46,0x5926A0A0,CSA0
17:25:25.285,UP,26,001,67,2002,,,,0x1A3E9443,CSA0
17:25:25.285,DOWN,26,001,70,1553,3,-449,11987.46,0x5A308846,CSA0
17:25:25.285,UP,27,001,1001,2403,,,,0x1B4B1FE9,CSA0
17:25:25.285,DOWN,27,001,1004,1953,3,-450,11988.46,0x5B3D0BEC,CSA0
17:25:25.285,UP,28,001,911,2754,,,,0x1C56178F,CSA0
17:25:25.285,DOWN,28,001,914,2292,3,-462,12000.46,0x5C47A392,CSA0
17:25:25.285,UP,29,001,821,3168,,,,0x1D630735,CSA0
17:25:25.285,DOWN,29,001,824,2737,3,-431,11969.46,0x5D558B38,CSA0
17:25:25.285,UP,30,001,731,3520,,,,0x1E6E06DB,CSA0
17:25:25.285,DOWN,30,001,734,3093,3,-427,11965.46,0x5E60AADE,CSA0
17:25:25.285,UP,31,001,640,69,,,,0x1F022E80,CSA0
17:25:25.285,DOWN,31,001,644,3481,4,3412,11972.62,0x5F6CCA84,CSA0
17:25:25.285,UP,32,001,550,460,,,,0x200E6626,CSA0
17:25:25.285,DOWN,32,001,554,3838,4,3378,12006.62,0x6077F22A,CSA0
17:25:25.285,UP,33,001,460,873,,,,0x211B4DCC,CSA0
17:25:25.285,DOWN,33,001,463,411,3,-462,12000.46,0x610CD9CF,CSA0
17:25:25.286,UP,34,001,370,1182,,,,0x2224F572,CSA0
17:25:25.286,DOWN,34,001,373,724,3,-458,11996.46,0x6216A175,CSA0
17:25:25.286,UP,35,001,280,1604,,,,0x23322518,CSA0
17:25:25.286,DOWN,35,001,283,1153,3,-451,11989.46,0x6324091B,CSA0
17:25:25.286,UP,36,001,190,1988,,,,0x243E24BE,CSA0
17:25:25.286,DOWN,36,001,193,1543,3,-445,11983.46,0x643038C1,CSA0
17:25:25.286,UP,37,001,100,2421,,,,0x254BAC64,CSA0
17:25:25.286,DOWN,37,001,103,1968,3,-453,11991.46,0x653D8067,CSA0
17:25:25.286,UP,38,001,10,2790,,,,0x2657340A,CSA0
17:25:25.286,DOWN,38,001,13,2326,3,-464,12002.46,0x6648B00D,CSA0
17:25:25.286,UP,39,001,944,3197,,,,0x2763EFB0,CSA0
17:25:25.286,DOWN,39,001,947,2761,3,-436,11974.46,0x67564BB3,CSA0
17:25:25.286,UP,40,001,854,3541,,,,0x286EAF56,CSA0
17:25:25.286,DOWN,40,001,857,3093,3,-448,11986.46,0x6860AB59,CSA0
17:25:25.286,UP,41,001,763,86,,,,0x2902B6FB,CSA0
17:25:25.286,DOWN,41,001,767,3481,4,3395,11989.62,0x696CCAFF,CSA0
17:25:25.286,UP,42,001,673,399,,,,0x2A0C7EA1,CSA0
17:25:25.286,DOWN,42,001,677,3791,4,3392,11992.62,0x6A767AA5,CSA0
17:25:25.286,UP,43,001,583,843,,,,0x2B1A5E47,CSA0
17:25:25.286,DOWN,43,001,586,390,3,-453,11991.46,0x6B0C324A,CSA0
17:25:25.286,UP,44,001,493,1222,,,,0x2C2635ED,CSA0
17:25:25.286,DOWN,44,001,496,760,3,-462,12000.46,0x6C17C1F0,CSA0
17:25:25.286,UP,45,001,403,1648,,,,0x2D338593,CSA0
17:25:25.286,DOWN,45,001,406,1193,3,-455,11993.46,0x6D254996,CSA0
17:25:25.286,UP,46,001,313,1960,,,,0x2E3D4539,CSA0
17:25:25.286,DOWN,46,001,316,1517,3,-443,11981.46,0x6E2F693C,CSA0
17:25:25.286,UP,47,001,223,2421,,,,0x2F4BACDF,CSA0
17:25:25.286,DOWN,47,001,226,1980,3,-441,11979.46,0x6F3DE0E2,CSA0
17:25:25.349,UP,48,001,133,2727,,,,0x30553C85,CSA0
17:25:25.349,DOWN,48,001,136,2278,3,-449,11987.46,0x70473088,CSA0
17:25:25.349,UP,49,001,43,3137,,,,0x31620C2B,CSA0
17:25:25.349,DOWN,49,001,46,2692,3,-445,11983.46,0x7154202E,CSA0
17:25:25.349,UP,50,001,977,3481,,,,0x326CCFD1,CSA0
17:25:25.349,DOWN,50,001,980,3021,3,-460,11998.46,0x725E6BD4,CSA0
17:25:25.349,UP,51,001,886,108,,,,0x33036776,CSA0
17:25:25.349,DOWN,51,001,890,3509,4,3401,11983.62,0x736DAB7A,CSA0
17:25:25.349,UP,52,001,796,446,,,,0x340DF71C,CSA0
17:25:25.349,DOWN,52,001,800,3838,4,3392,11992.62,0x7477F320,CSA0
17:25:25.349,UP,53,001,706,873,,,,0x351B4EC2,CSA0
17:25:25.349,DOWN,53,001,709,429,3,-444,11982.46,0x750D6AC5,CSA0
17:25:25.350,UP,54,001,616,1223,,,,0x36263E68,CSA0
17:25:25.350,DOWN,54,001,619,769,3,-454,11992.46,0x76180A6B,CSA0
17:25:25.350,UP,55,001,526,1619,,,,0x37329E0E,CSA0
