Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:34:07.004,DOWN,39,111,639,1750,-4,1055,-16439.62,0x6736B27F,CSA3
17:34:07.004,UP,40,111,553,1073,,,,0x28218E29,CSA3
17:34:07.004,DOWN,40,111,549,2137,-4,1064,-16448.62,0x6842CA25,CSA3
17:34:07.004,UP,41,111,463,1428,,,,0x292CA5CF,CSA3
17:34:07.004,DOWN,41,111,459,2490,-4,1062,-16446.62,0x694DD1CB,CSA3
17:34:07.004,UP,42,111,373,1826,,,,0x2A391575,CSA3
17:34:07.004,DOWN,42,111,369,2876,-4,1050,-16434.62,0x6A59E171,CSA3
17:34:07.004,UP,43,111,283,2219,,,,0x2B455D1B,CSA3
17:34:07.004,DOWN,43,111,279,3287,-4,1068,-16452.62,0x6B66B917,CSA3
17:34:07.004,UP,44,111,193,2574,,,,0x2C5074C1,CSA3
17:34:07.004,DOWN,44,111,189,3624,-4,1050,-16434.62,0x6C7140BD,CSA3
17:34:07.004,UP,45,111,103,2984,,,,0x2D5D4467,CSA3
17:34:07.004,DOWN,45,111,98,180,-5,-2804,-16426.77,0x6D05A062,CSA3
17:34:07.004,UP,46,111,13,3353,,,,0x2E68CC0D,CSA3
17:34:07.004,DOWN,46,111,8,574,-5,-2779,-16451.77,0x6E11F008,CSA3
17:34:07.004,UP,47,111,947,3770,,,,0x2F75D7B3,CSA3
17:34:07.004,DOWN,47,111,942,979,-5,-2791,-16439.77,0x6F1E9BAE,CSA3
17:34:07.004,UP,48,111,856,320,,,,0x300A0758,CSA3
17:34:07.004,DOWN,48,111,852,1392,-4,1072,-16456.62,0x702B8354,CSA3
17:34:07.004,UP,49,111,766,684,,,,0x311566FE,CSA3
17:34:07.004,DOWN,49,111,762,1750,-4,1066,-16450.62,0x7136B2FA,CSA3
17:34:07.004,UP,50,111,676,1073,,,,0x32218EA4,CSA3
17:34:07.004,DOWN,50,111,672,2116,-4,1043,-16427.62,0x724222A0,CSA3
17:34:07.004,UP,51,111,586,1455,,,,0x332D7E4A,CSA3
17:34:07.004,DOWN,51,111,582,2507,-4,1052,-16436.62,0x734E5A46,CSA3
17:34:07.004,UP,52,111,496,1870,,,,0x343A75F0,CSA3
17:34:07.004,DOWN,52,111,492,2910,-4,1040,-16424.62,0x745AF1EC,CSA3
17:34:07.004,UP,53,111,406,2199,,,,0x3544BD96,CSA3
17:34:07.004,DOWN,53,111,402,3264,-4,1065,-16449.62,0x75660192,CSA3
17:34:07.004,UP,54,111,316,2592,,,,0x3651053C,CSA3
17:34:07.004,DOWN,54,111,312,3624,-4,1032,-16416.62,0x76714138,CSA3
17:34:07.004,UP,55,111,226,2975,,,,0x375CFCE2,CSA3
17:34:07.004,DOWN,55,111,221,202,-5,-2773,-16457.77,0x770650DD,CSA3
17:34:07.004,UP,56,111,136,3386,,,,0x3869D488,CSA3
17:34:07.004,DOWN,56,111,131,605,-5,-2781,-16449.77,0x7812E883,CSA3
17:34:07.004,UP,57,111,46,3787,,,,0x39765C2E,CSA3
17:34:07.004,DOWN,57,111,41,993,-5,-2794,-16436.77,0x791F0829,CSA3
17:34:07.004,UP,58,111,979,320,,,,0x3A0A07D3,CSA3
17:34:07.004,DOWN,58,111,975,1376,-4,1056,-16440.62,0x7A2B03CF,CSA3
17:34:07.004,UP,59,111,889,640,,,,0x3B140779,CSA3
17:34:07.004,DOWN,59,111,885,1714,-4,1074,-16458.62,0x7B359375,CSA3
17:34:07.004,UP,60,111,799,1016,,,,0x3C1FC71F,CSA3
17:34:07.004,DOWN,60,111,795,2062,-4,1046,-16430.62,0x7C40731B,CSA3
17:34:07.004,UP,61,111,709,1428,,,,0x3D2CA6C5,CSA3
17:34:07.004,DOWN,61,111,705,2495,-4,1067,-16451.62,0x7D4DFAC1,CSA3
17:34:07.004,UP,62,111,619,1808,,,,0x3E38866B,CSA3
17:34:07.004,DOWN,62,111,615,2857,-4,1049,-16433.62,0x7E594A67,CSA3
17:34:07.004,UP,63,111,529,2219,,,,0x3F455E11,CSA3
17:34:07.004,DOWN,63,111,525,3264,-4,1045,-16429.62,0x7F66020D,CSA3
17:34:07.004,UP,0,111,439,2592,,,,0x005105B7,CSA3
17:34:07.004,DOWN,0,111,435,3654,-4,1062,-16446.62,0x407231B3,CSA3
17:34:07.004,UP,1,111,349,2984,,,,0x015D455D,CSA3
17:34:07.004,DOWN,1,111,344,202,-5,-2782,-16448.77,0x41065158,CSA3
17:34:07.004,UP,2,111,259,3353,,,,0x0268CD03,CSA3
17:34:07.004,DOWN,2,111,254,574,-5,-2779,-16451.77,0x4211F0FE,CSA3
17:34:07.004,UP,3,111,169,3733,,,,0x0374ACA9,CSA3
17:34:07.004,DOWN,3,111,164,947,-5,-2786,-16444.77,0x431D98A4,CSA3
17:34:07.004,UP,4,111,78,334,,,,0x040A744E,CSA3
17:34:07.004,DOWN,4,111,74,1408,-4,1074,-16458.62,0x442C004A,CSA3
17:34:07.004,UP,5,111,1012,684,,,,0x051567F4,CSA3
17:34:07.004,DOWN,5,111,1008,1750,-4,1066,-16450.62,0x4536B3F0,CSA3
17:34:07.005,UP,6,111,922,1067,,,,0x06215F9A,CSA3
17:34:07.005,DOWN,6,111,918,2116,-4,1049,-16433.62,0x46422396,CSA3
17:34:07.005,UP,7,111,832,1455,,,,0x072D7F40,CSA3
17:34:07.005,DOWN,7,111,828,2544,-4,1089,-16473.62,0x474F833C,CSA3
17:34:07.005,UP,8,111,742,1826,,,,0x083916E6,CSA3
17:34:07.005,DOWN,8,111,738,2897,-4,1071,-16455.62,0x485A8AE2,CSA3
17:34:07.005,UP,9,111,652,2185,,,,0x09444E8C,CSA3
17:34:07.005,DOWN,9,111,648,3264,-4,1079,-16463.62,0x49660288,CSA3
17:34:07.005,UP,10,111,562,2529,,,,0x0A4F0E32,CSA3
17:34:07.005,DOWN,10,111,558,3586,-4,1057,-16441.62,0x4A70122E,CSA3
17:34:07.005,UP,11,111,472,2988,,,,0x0B5D65D8,CSA3
17:34:07.005,DOWN,11,111,467,202,-5,-2786,-16444.77,0x4B0651D3,CSA3
17:34:07.005,UP,12,111,382,3336,,,,0x0C68457E,CSA3
17:34:07.005,DOWN,12,111,377,560,-5,-2776,-16454.77,0x4C118179,CSA3
17:34:07.005,UP,13,111,292,3806,,,,0x0D76F524,CSA3
17:34:07.005,DOWN,13,111,287,1013,-5,-2793,-16437.77,0x4D1FA91F,CSA3
17:34:07.005,UP,14,111,201,334,,,,0x0E0A74C9,CSA3
17:34:07.005,DOWN,14,111,197,1392,-4,1058,-16442.62,0x4E2B80C5,CSA3
17:34:07.005,UP,15,111,111,640,,,,0x0F14046F,CSA3
17:34:07.005,DOWN,15,111,107,1714,-4,1074,-16458.62,0x4F35906B,CSA3
17:34:07.005,UP,16,111,21,1026,,,,0x10201415,CSA3
17:34:07.005,DOWN,16,111,17,2082,-4,1056,-16440.62,0x50411011,CSA3
17:34:07.005,UP,17,111,955,1401,,,,0x112BCFBB,CSA3
17:34:07.005,DOWN,17,111,951,2468,-4,1067,-16451.62,0x514D23B7,CSA3
17:34:07.005,UP,18,111,865,1826,,,,0x12391761,CSA3
17:34:07.005,DOWN,18,111,861,2897,-4,1071,-16455.62,0x525A8B5D,CSA3
17:34:07.005,UP,19,111,775,2249,,,,0x13464F07,CSA3
17:34:07.005,DOWN,19,111,771,3299,-4,1050,-16434.62,0x53671B03,CSA3
17:34:07.005,UP,20,111,685,2606,,,,0x145176AD,CSA3
17:34:07.005,DOWN,20,111,681,3678,-4,1072,-16456.62,0x5472F2A9,CSA3
17:34:07.005,UP,21,111,595,3003,,,,0x155DDE53,CSA3
17:34:07.005,DOWN,21,111,590,222,-5,-2781,-16449.77,0x5506F24E,CSA3
17:34:07.005,UP,22,111,505,3386,,,,0x1669D5F9,CSA3
17:34:07.005,DOWN,22,111,500,605,-5,-2781,-16449.77,0x5612E9F4,CSA3
17:34:07.005,UP,23,111,415,3750,,,,0x1775359F,CSA3
17:34:07.005,DOWN,23,111,410,973,-5,-2777,-16453.77,0x571E699A,CSA3
17:34:07.005,UP,24,111,324,306,,,,0x18099544,CSA3
17:34:07.005,DOWN,24,111,320,1359,-4,1053,-16437.62,0x582A7940,CSA3
17:34:07.005,UP,25,111,234,669,,,,0x1914ECEA,CSA3
17:34:07.005,DOWN,25,111,230,1733,-4,1064,-16448.62,0x593628E6,CSA3
17:34:07.005,UP,26,111,144,1097,,,,0x1A224C90,CSA3
17:34:07.005,DOWN,26,111,140,2152,-4,1055,-16439.62,0x5A43408C,CSA3
17:34:07.005,UP,27,111,54,1455,,,,0x1B2D7C36,CSA3
17:34:07.005,DOWN,27,111,50,2523,-4,1068,-16452.62,0x5B4ED832,CSA3
17:34:07.005,UP,28,111,988,1770,,,,0x1C3757DC,CSA3
17:34:07.005,DOWN,28,111,984,2828,-4,1058,-16442.62,0x5C5863D8,CSA3
17:34:07.005,UP,29,111,898,2249,,,,0x1D464F82,CSA3
17:34:07.005,DOWN,29,111,894,3299,-4,1050,-16434.62,0x5D671B7E,CSA3
17:34:07.005,UP,30,111,808,2584,,,,0x1E50C728,CSA3
17:34:07.005,DOWN,30,111,804,3624,-4,1040,-16424.62,0x5E714324,CSA3
17:34:07.005,UP,31,111,718,2961,,,,0x1F5C8ECE,CSA3
17:34:07.005,DOWN,31,111,713,180,-5,-2781,-16449.77,0x5F05A2C9,CSA3
17:34:07.005,UP,32,111,628,3386,,,,0x2069D674,CSA3
17:34:07.005,DOWN,32,111,623,593,-5,-2793,-16437.77,0x60128A6F,CSA3
17:34:07.005,UP,33,111,538,3787,,,,0x21765E1A,CSA3
17:34:07.005,DOWN,33,111,533,1013,-5,-2774,-16456.77,0x611FAA15,CSA3
17:34:07.005,UP,34,111,447,320,,,,0x220A05BF,CSA3
17:34:07.005,DOWN,34,111,443,1376,-4,1056,-16440.62,0x622B01BB,CSA3
17:34:07.005,UP,35,111,357,684,,,,0x23156565,CSA3
17:34:07.005,DOWN,35,111,353,1733,-4,1049,-16433.62,0x63362961,CSA3
17:34:07.065,UP,36,111,267,1056,,,,0x2421050B,CSA3
17:34:07.065,DOWN,36,111,263,2116,-4,1060,-16444.62,0x64422107,CSA3
17:34:07.065,UP,37,111,177,1482,,,,0x252E54B1,CSA3
17:34:07.065,DOWN,37,111,173,2544,-4,1062,-16446.62,0x654F80AD,CSA3
17:34:07.065,UP,38,111,87,1797,,,,0x26382C57,CSA3
17:34:07.065,DOWN,38,111,83,2857,-4,1060,-16444.62,0x66594853,CSA3
17:34:07.065,UP,39,111,1021,2233,,,,0x2745CFFD,CSA3
17:34:07.065,DOWN,39,111,1017,3287,-4,1054,-16438.62,0x6766BBF9,CSA3
17:34:07.065,UP,40,111,931,2606,,,,0x285177A3,CSA3
17:34:07.065,DOWN,40,111,927,3667,-4,1061,-16445.62,0x68729B9F,CSA3
17:34:07.065,UP,41,111,841,2992,,,,0x295D8749,CSA3
17:34:07.065,DOWN,41,111,836,202,-5,-2790,-16440.77,0x69065344,CSA3
17:34:07.065,UP,42,111,751,3400,,,,0x2A6A46EF,CSA3
17:34:07.065,DOWN,42,111,746,620,-5,-2780,-16450.77,0x6A1362EA,CSA3
17:34:07.065,UP,43,111,661,3678,,,,0x2B72F695,CSA3
17:34:07.065,DOWN,43,111,656,896,-5,-2782,-16448.77,0x6B1C0290,CSA3
17:34:07.065,UP,44,111,570,292,,,,0x2C09263A,CSA3
17:34:07.065,DOWN,44,111,566,1359,-4,1067,-16451.62,0x6C2A7A36,CSA3
17:34:07.065,UP,45,111,480,684,,,,0x2D1565E0,CSA3
17:34:07.065,DOWN,45,111,476,1733,-4,1049,-16433.62,0x6D3629DC,CSA3
17:34:07.065,UP,46,111,390,1056,,,,0x2E210586,CSA3
17:34:07.065,DOWN,46,111,386,2101,-4,1045,-16429.62,0x6E41A982,CSA3
17:34:07.065,UP,47,111,300,1428,,,,0x2F2CA52C,CSA3
17:34:07.065,DOWN,47,111,296,2483,-4,1055,-16439.62,0x6F4D9928,CSA3
17:34:07.065,UP,48,111,210,1886,,,,0x303AF4D2,CSA3
17:34:07.065,DOWN,48,111,206,2940,-4,1054,-16438.62,0x705BE0CE,CSA3
17:34:07.065,UP,49,111,120,2199,,,,0x3144BC78,CSA3
17:34:07.065,DOWN,49,111,116,3264,-4,1065,-16449.62,0x71660074,CSA3
17:34:07.065,UP,50,111,30,2561,,,,0x32500C1E,CSA3
17:34:07.065,DOWN,50,111,26,3624,-4,1063,-16447.62,0x7271401A,CSA3
17:34:07.065,UP,51,111,964,2938,,,,0x335BD7C4,CSA3
17:34:07.065,DOWN,51,111,959,166,-5,-2772,-16458.77,0x730533BF,CSA3
17:34:07.065,UP,52,111,874,3371,,,,0x34695F6A,CSA3
17:34:07.065,DOWN,52,111,869,593,-5,-2778,-16452.77,0x74128B65,CSA3
17:34:07.065,UP,53,111,784,3787,,,,0x35765F10,CSA3
17:34:07.065,DOWN,53,111,779,993,-5,-2794,-16436.77,0x751F0B0B,CSA3
17:34:07.065,UP,54,111,693,292,,,,0x360926B5,CSA3
17:34:07.065,DOWN,54,111,689,1343,-4,1051,-16435.62,0x7629FAB1,CSA3
17:34:07.065,UP,55,111,603,640,,,,0x3714065B,CSA3
17:34:07.065,DOWN,55,111,599,1733,-4,1093,-16477.62,0x77362A57,CSA3
17:34:07.127,UP,56,111,603,1428,,,,0x382CA65B,CSA3
17:34:07.127,DOWN,56,111,599,2483,-4,1055,-16439.62,0x784D9A57,CSA3
17:34:07.127,UP,57,111,513,1826,,,,0x39391601,CSA3
17:34:07.127,DOWN,57,111,509,2876,-4,1050,-16434.62,0x7959E1FD,CSA3
17:34:07.127,UP,58,111,423,2233,,,,0x3A45CDA7,CSA3
17:34:07.127,DOWN,58,111,419,3299,-4,1066,-16450.62,0x7A6719A3,CSA3
17:34:07.127,UP,59,111,333,2606,,,,0x3B51754D,CSA3
17:34:07.127,DOWN,59,111,329,3667,-4,1061,-16445.62,0x7B729949,CSA3
17:34:07.127,UP,60,111,243,3003,,,,0x3C5DDCF3,CSA3
17:34:07.127,DOWN,60,111,238,222,-5,-2781,-16449.77,0x7C06F0EE,CSA3
17:34:07.127,UP,61,111,153,3336,,,,0x3D684499,CSA3
17:34:07.127,DOWN,61,111,148,560,-5,-2776,-16454.77,0x7D118094,CSA3
17:34:07.127,UP,62,111,63,3770,,,,0x3E75D43F,CSA3
17:34:07.127,DOWN,62,111,58,979,-5,-2791,-16439.77,0x7E1E983A,CSA3
17:34:07.127,UP,63,111,996,320,,,,0x3F0A07E4,CSA3
17:34:07.127,DOWN,63,111,992,1376,-4,1056,-16440.62,0x7F2B03E0,CSA3
17:34:07.127,UP,0,111,906,684,,,,0x0015678A,CSA3
17:34:07.127,DOWN,0,111,902,1750,-4,1066,-16450.62,0x4036B386,CSA3
17:34:07.127,UP,1,111,816,1083,,,,0x0121DF30,CSA3
17:34:07.127,DOWN,1,111,812,2152,-4,1069,-16453.62,0x4143432C,CSA3
17:34:07.127,UP,2,111,726,1428,,,,0x022CA6D6,CSA3
17:34:07.127,DOWN,2,111,722,2495,-4,1067,-16451.62,0x424DFAD2,CSA3
17:34:07.127,UP,3,111,636,1826,,,,0x0339167C,CSA3
17:34:07.127,DOWN,3,111,632,2876,-4,1050,-16434.62,0x4359E278,CSA3
17:34:07.127,UP,4,111,546,2199,,,,0x0444BE22,CSA3
17:34:07.127,DOWN,4,111,542,3264,-4,1065,-16449.62,0x4466021E,CSA3
17:34:07.127,UP,5,111,456,2606,,,,0x055175C8,CSA3
17:34:07.127,DOWN,5,111,452,3667,-4,1061,-16445.62,0x457299C4,CSA3
17:34:07.127,UP,6,111,366,2961,,,,0x065C8D6E,CSA3
17:34:07.127,DOWN,6,111,361,180,-5,-2781,-16449.77,0x4605A169,CSA3
17:34:07.127,UP,7,111,276,3336,,,,0x07684514,CSA3
17:34:07.127,DOWN,7,111,271,560,-5,-2776,-16454.77,0x4711810F,CSA3
17:34:07.127,UP,8,111,186,3770,,,,0x0875D4BA,CSA3
17:34:07.127,DOWN,8,111,181,993,-5,-2777,-16453.77,0x481F08B5,CSA3
17:34:07.127,UP,9,111,95,306,,,,0x0909945F,CSA3
17:34:07.127,DOWN,9,111,91,1376,-4,1070,-16454.62,0x492B005B,CSA3
17:34:07.127,UP,10,111,5,697,,,,0x0A15CC05,CSA3
17:34:07.127,DOWN,10,111,1,1750,-4,1053,-16437.62,0x4A36B001,CSA3
17:34:07.127,UP,11,111,939,1040,,,,0x0B2087AB,CSA3
17:34:07.127,DOWN,11,111,935,2082,-4,1042,-16426.62,0x4B4113A7,CSA3
17:34:07.127,UP,12,111,849,1428,,,,0x0C2CA751,CSA3
17:34:07.127,DOWN,12,111,845,2495,-4,1067,-16451.62,0x4C4DFB4D,CSA3
17:34:07.127,UP,13,111,759,1844,,,,0x0D39A6F7,CSA3
17:34:07.127,DOWN,13,111,755,2897,-4,1053,-16437.62,0x4D5A8AF3,CSA3
17:34:07.127,UP,14,111,669,2219,,,,0x0E455E9D,CSA3
17:34:07.127,DOWN,14,111,665,3287,-4,1068,-16452.62,0x4E66BA99,CSA3
17:34:07.127,UP,15,111,579,2582,,,,0x0F50B643,CSA3
17:34:07.127,DOWN,15,111,575,3624,-4,1042,-16426.62,0x4F71423F,CSA3
17:34:07.127,UP,16,111,489,2992,,,,0x105D85E9,CSA3
17:34:07.127,DOWN,16,111,484,202,-5,-2790,-16440.77,0x500651E4,CSA3
17:34:07.127,UP,17,111,399,3371,,,,0x11695D8F,CSA3
17:34:07.127,DOWN,17,111,394,593,-5,-2778,-16452.77,0x5112898A,CSA3
17:34:07.127,UP,18,111,309,3750,,,,0x12753535,CSA3
17:34:07.127,DOWN,18,111,304,963,-5,-2787,-16443.77,0x521E1930,CSA3
17:34:07.127,UP,19,111,218,261,,,,0x13082CDA,CSA3
17:34:07.127,DOWN,19,111,214,1322,-4,1061,-16445.62,0x532950D6,CSA3
17:34:07.127,UP,20,111,128,709,,,,0x14162C80,CSA3
17:34:07.127,DOWN,20,111,124,1766,-4,1057,-16441.62,0x5437307C,CSA3
17:34:07.127,UP,21,111,38,1040,,,,0x15208426,CSA3
17:34:07.127,DOWN,21,111,34,2101,-4,1061,-16445.62,0x5541A822,CSA3
17:34:07.127,UP,22,111,972,1455,,,,0x162D7FCC,CSA3
17:34:07.127,DOWN,22,111,968,2495,-4,1040,-16424.62,0x564DFBC8,CSA3
17:34:07.127,UP,23,111,882,1826,,,,0x17391772,CSA3
17:34:07.127,DOWN,23,111,878,2876,-4,1050,-16434.62,0x5759E36E,CSA3
17:34:07.127,UP,24,111,792,2199,,,,0x1844BF18,CSA3
17:34:07.127,DOWN,24,111,788,3264,-4,1065,-16449.62,0x58660314,CSA3
17:34:07.127,UP,25,111,702,2574,,,,0x195076BE,CSA3
17:34:07.127,DOWN,25,111,698,3624,-4,1050,-16434.62,0x597142BA,CSA3
17:34:07.127,UP,26,111,612,2961,,,,0x1A5C8E64,CSA3
17:34:07.127,DOWN,26,111,607,180,-5,-2781,-16449.77,0x5A05A25F,CSA3
17:34:07.127,UP,27,111,522,3336,,,,0x1B68460A,CSA3
17:34:07.127,DOWN,27,111,517,560,-5,-2776,-16454.77,0x5B118205,CSA3
17:34:07.127,UP,28,111,432,3733,,,,0x1C74ADB0,CSA3
17:34:07.127,DOWN,28,111,427,947,-5,-2786,-16444.77,0x5C1D99AB,CSA3
17:34:07.127,UP,29,111,341,306,,,,0x1D099555,CSA3
17:34:07.127,DOWN,29,111,337,1359,-4,1053,-16437.62,0x5D2A7951,CSA3
17:34:07.127,UP,30,111,251,684,,,,0x1E1564FB,CSA3
17:34:07.127,DOWN,30,111,247,1750,-4,1066,-16450.62,0x5E36B0F7,CSA3
17:34:07.127,UP,31,111,161,1083,,,,0x1F21DCA1,CSA3
17:34:07.127,DOWN,31,111,157,2152,-4,1069,-16453.62,0x5F43409D,CSA3
17:34:07.127,UP,32,111,71,1428,,,,0x202CA447,CSA3
17:34:07.127,DOWN,32,111,67,2483,-4,1055,-16439.62,0x604D9843,CSA3
17:34:07.127,UP,33,111,1005,1844,,,,0x2139A7ED,CSA3
17:34:07.127,DOWN,33,111,1001,2897,-4,1053,-16437.62,0x615A8BE9,CSA3
17:34:07.127,UP,34,111,915,2199,,,,0x2244BF93,CSA3
17:34:07.127,DOWN,34,111,911,3264,-4,1065,-16449.62,0x6266038F,CSA3
17:34:07.127,UP,35,111,825,2606,,,,0x23517739,CSA3
17:34:07.127,DOWN,35,111,821,3667,-4,1061,-16445.62,0x63729B35,CSA3
17:34:07.127,UP,36,111,735,2961,,,,0x245C8EDF,CSA3
17:34:07.127,DOWN,36,111,730,202,-5,-2759,-16471.77,0x640652DA,CSA3
17:34:07.127,UP,37,111,645,3315,,,,0x25679E85,CSA3
17:34:07.127,DOWN,37,111,640,542,-5,-2773,-16457.77,0x6510F280,CSA3
17:34:07.127,UP,38,111,555,3750,,,,0x2675362B,CSA3
17:34:07.127,DOWN,38,111,550,947,-5,-2803,-16427.77,0x661D9A26,CSA3
17:34:07.127,UP,39,111,464,306,,,,0x270995D0,CSA3
17:34:07.127,DOWN,39,111,460,1376,-4,1070,-16454.62,0x672B01CC,CSA3
17:34:07.127,UP,40,111,374,697,,,,0x2815CD76,CSA3
17:34:07.127,DOWN,40,111,370,1750,-4,1053,-16437.62,0x6836B172,CSA3
17:34:07.127,UP,41,111,284,1097,,,,0x29224D1C,CSA3
17:34:07.127,DOWN,41,111,280,2152,-4,1055,-16439.62,0x69434118,CSA3
17:34:07.127,UP,42,111,194,1526,,,,0x2A2FB4C2,CSA3
17:34:07.127,DOWN,42,111,190,2579,-4,1053,-16437.62,0x6A5098BE,CSA3
17:34:07.127,UP,43,111,104,1797,,,,0x2B382C68,CSA3
17:34:07.127,DOWN,43,111,100,2857,-4,1060,-16444.62,0x6B594864,CSA3
17:34:07.127,UP,44,111,14,2219,,,,0x2C455C0E,CSA3
17:34:07.127,DOWN,44,111,10,3264,-4,1045,-16429.62,0x6C66000A,CSA3
17:34:07.127,UP,45,111,948,2574,,,,0x2D5077B4,CSA3
17:34:07.127,DOWN,45,111,944,3624,-4,1050,-16434.62,0x6D7143B0,CSA3
17:34:07.127,UP,46,111,858,3003,,,,0x2E5DDF5A,CSA3
17:34:07.127,DOWN,46,111,853,222,-5,-2781,-16449.77,0x6E06F355,CSA3
17:34:07.127,UP,47,111,768,3353,,,,0x2F68CF00,CSA3
17:34:07.127,DOWN,47,111,763,574,-5,-2779,-16451.77,0x6F11F2FB,CSA3
17:34:07.127,UP,48,111,678,3750,,,,0x307536A6,CSA3
17:34:07.127,DOWN,48,111,673,963,-5,-2787,-16443.77,0x701E1AA1,CSA3
17:34:07.127,UP,49,111,587,292,,,,0x3109264B,CSA3
17:34:07.127,DOWN,49,111,583,1359,-4,1067,-16451.62,0x712A7A47,CSA3
17:34:07.128,UP,50,111,497,640,,,,0x321405F1,CSA3
17:34:07.128,DOWN,50,111,493,1733,-4,1093,-16477.62,0x723629ED,CSA3
17:34:07.128,UP,51,111,407,1083,,,,0x3321DD97,CSA3
17:34:07.128,DOWN,51,111,403,2152,-4,1069,-16453.62,0x73434193,CSA3
17:34:07.128,UP,52,111,317,1455,,,,0x342D7D3D,CSA3
17:34:07.128,DOWN,52,111,313,2507,-4,1052,-16436.62,0x744E5939,CSA3
17:34:07.128,UP,53,111,227,1826,,,,0x353914E3,CSA3
17:34:07.128,DOWN,53,111,223,2876,-4,1050,-16434.62,0x7559E0DF,CSA3
17:34:07.128,UP,54,111,137,2199,,,,0x3644BC89,CSA3
17:34:07.128,DOWN,54,111,133,3264,-4,1065,-16449.62,0x76660085,CSA3
17:34:07.128,UP,55,111,47,2592,,,,0x3751042F,CSA3
17:34:07.128,DOWN,55,111,43,3654,-4,1062,-16446.62,0x7772302B,CSA3
17:34:07.188,UP,56,111,981,2988,,,,0x385D67D5,CSA3
17:34:07.188,DOWN,56,111,976,202,-5,-2786,-16444.77,0x780653D0,CSA3
17:34:07.188,UP,57,111,891,3336,,,,0x3968477B,CSA3
17:34:07.188,DOWN,57,111,886,550,-5,-2786,-16444.77,0x79113376,CSA3
17:34:07.188,UP,58,111,801,3787,,,,0x3A765F21,CSA3
17:34:07.188,DOWN,58,111,796,993,-5,-2794,-16436.77,0x7A1F0B1C,CSA3
17:34:07.188,UP,59,111,710,261,,,,0x3B082EC6,CSA3
