Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:31:33.328,DOWN,19,101,494,3322,16,2562,58976.46,0x5367D1EE,CSA0
17:31:33.328,UP,20,101,388,1127,,,,0x14233D84,CSA0
17:31:33.328,DOWN,20,101,404,3701,16,2574,58964.46,0x5473A994,CSA0
17:31:33.328,UP,21,101,298,1498,,,,0x152ED52A,CSA0
17:31:33.328,DOWN,21,101,313,202,15,-1296,58988.31,0x55065139,CSA0
17:31:33.328,UP,22,101,208,1900,,,,0x163B64D0,CSA0
17:31:33.328,DOWN,22,101,223,653,15,-1247,58939.31,0x561468DF,CSA0
17:31:33.328,UP,23,101,118,2293,,,,0x1747AC76,CSA0
17:31:33.328,DOWN,23,101,133,1013,15,-1280,58972.31,0x571FA885,CSA0
17:31:33.328,UP,24,101,28,2681,,,,0x1853CC1C,CSA0
17:31:33.328,DOWN,24,101,43,1428,15,-1253,58945.31,0x582CA02B,CSA0
17:31:33.328,UP,25,101,962,3017,,,,0x195E4FC2,CSA0
17:31:33.328,DOWN,25,101,977,1750,15,-1267,58959.31,0x5936B3D1,CSA0
17:31:33.328,UP,26,101,872,3452,,,,0x1A6BE768,CSA0
17:31:33.328,DOWN,26,101,887,2179,15,-1273,58965.31,0x5A441B77,CSA0
17:31:33.328,UP,27,101,782,3819,,,,0x1B775F0E,CSA0
17:31:33.328,DOWN,27,101,797,2544,15,-1275,58967.31,0x5B4F831D,CSA0
17:31:33.328,UP,28,101,691,383,,,,0x1C0BFEB3,CSA0
17:31:33.328,DOWN,28,101,707,2955,16,2572,58966.46,0x5C5C5AC3,CSA0
17:31:33.328,UP,29,101,601,776,,,,0x1D184659,CSA0
17:31:33.328,DOWN,29,101,617,3347,16,2571,58967.46,0x5D689A69,CSA0
17:31:33.328,UP,30,101,511,1097,,,,0x1E224DFF,CSA0
17:31:33.328,DOWN,30,101,527,3687,16,2590,58948.46,0x5E733A0F,CSA0
17:31:33.328,UP,31,101,421,1498,,,,0x1F2ED5A5,CSA0
17:31:33.328,DOWN,31,101,436,257,15,-1241,58933.31,0x5F0809B4,CSA0
17:31:33.328,UP,32,101,331,1886,,,,0x203AF54B,CSA0
17:31:33.328,DOWN,32,101,346,629,15,-1257,58949.31,0x6013A95A,CSA0
17:31:33.328,UP,33,101,241,2293,,,,0x2147ACF1,CSA0
17:31:33.328,DOWN,33,101,256,1048,15,-1245,58937.31,0x6120C100,CSA0
17:31:33.328,UP,34,101,151,2681,,,,0x2253CC97,CSA0
17:31:33.328,DOWN,34,101,166,1428,15,-1253,58945.31,0x622CA0A6,CSA0
17:31:33.329,UP,35,101,61,3056,,,,0x235F843D,CSA0
17:31:33.329,DOWN,35,101,76,1792,15,-1264,58956.31,0x6338004C,CSA0
17:31:33.329,UP,36,101,995,3420,,,,0x246AE7E3,CSA0
17:31:33.329,DOWN,36,101,1010,2168,15,-1252,58944.31,0x6443C3F2,CSA0
17:31:33.329,UP,37,101,905,3806,,,,0x2576F789,CSA0
17:31:33.329,DOWN,37,101,920,2564,15,-1242,58934.31,0x65502398,CSA0
17:31:33.329,UP,38,101,814,367,,,,0x260B7F2E,CSA0
17:31:33.329,DOWN,38,101,830,2940,16,2573,58965.46,0x665BE33E,CSA0
17:31:33.329,UP,39,101,724,776,,,,0x271846D4,CSA0
17:31:33.329,DOWN,39,101,740,3322,16,2546,58992.46,0x6767D2E4,CSA0
17:31:33.329,UP,40,101,634,1163,,,,0x28245E7A,CSA0
17:31:33.329,DOWN,40,101,650,3746,16,2583,58955.46,0x6875128A,CSA0
17:31:33.329,UP,41,101,544,1526,,,,0x292FB620,CSA0
17:31:33.329,DOWN,41,101,559,257,15,-1269,58961.31,0x69080A2F,CSA0
17:31:33.329,UP,42,101,454,1915,,,,0x2A3BDDC6,CSA0
17:31:33.329,DOWN,42,101,469,653,15,-1262,58954.31,0x6A1469D5,CSA0
17:31:33.329,UP,43,101,364,2293,,,,0x2B47AD6C,CSA0
17:31:33.329,DOWN,43,101,379,1033,15,-1260,58952.31,0x6B20497B,CSA0
17:31:33.329,UP,44,101,274,2636,,,,0x2C526512,CSA0
17:31:33.329,DOWN,44,101,289,1392,15,-1244,58936.31,0x6C2B8121,CSA0
17:31:33.329,UP,45,101,184,3071,,,,0x2D5FFCB8,CSA0
17:31:33.329,DOWN,45,101,199,1819,15,-1252,58944.31,0x6D38D8C7,CSA0
17:31:33.329,UP,46,101,94,3452,,,,0x2E6BE45E,CSA0
17:31:33.329,DOWN,46,101,109,2179,15,-1273,58965.31,0x6E44186D,CSA0
17:31:33.329,UP,47,101,3,6,,,,0x2F003403,CSA0
17:31:33.329,DOWN,47,101,19,2592,16,2586,58952.46,0x6F510013,CSA0
17:31:33.329,UP,48,101,937,351,,,,0x300AFFA9,CSA0
17:31:33.329,DOWN,48,101,953,2915,16,2564,58974.46,0x705B1BB9,CSA0
17:31:33.329,UP,49,101,847,809,,,,0x31194F4F,CSA0
17:31:33.329,DOWN,49,101,863,3400,16,2591,58947.46,0x716A435F,CSA0
17:31:33.329,UP,50,101,757,1097,,,,0x32224EF5,CSA0
17:31:33.329,DOWN,50,101,773,3667,16,2570,58968.46,0x72729B05,CSA0
17:31:33.329,UP,51,101,667,1526,,,,0x332FB69B,CSA0
17:31:33.329,DOWN,51,101,682,257,15,-1269,58961.31,0x73080AAA,CSA0
17:31:33.381,UP,52,101,577,1870,,,,0x343A7641,CSA0
17:31:33.381,DOWN,52,101,592,620,15,-1250,58942.31,0x74136250,CSA0
17:31:33.381,UP,53,101,487,2277,,,,0x35472DE7,CSA0
17:31:33.381,DOWN,53,101,502,1013,15,-1264,58956.31,0x751FA9F6,CSA0
17:31:33.381,UP,54,101,397,2681,,,,0x3653CD8D,CSA0
17:31:33.381,DOWN,54,101,412,1428,15,-1253,58945.31,0x762CA19C,CSA0
17:31:33.381,UP,55,101,307,3071,,,,0x375FFD33,CSA0
17:31:33.381,DOWN,55,101,322,1819,15,-1252,58944.31,0x7738D942,CSA0
17:31:33.381,UP,56,101,217,3436,,,,0x386B64D9,CSA0
17:31:33.382,DOWN,56,101,232,2179,15,-1257,58949.31,0x784418E8,CSA0
17:31:33.382,UP,57,101,127,3806,,,,0x3976F47F,CSA0
17:31:33.382,DOWN,57,101,142,2523,15,-1283,58975.31,0x794ED88E,CSA0
17:31:33.382,UP,58,101,36,351,,,,0x3A0AFC24,CSA0
17:31:33.382,DOWN,58,101,52,2940,16,2589,58949.46,0x7A5BE034,CSA0
17:31:33.382,UP,59,101,970,797,,,,0x3B18EFCA,CSA0
17:31:33.382,DOWN,59,101,986,3368,16,2571,58967.46,0x7B6943DA,CSA0
17:31:33.382,UP,60,101,880,1144,,,,0x3C23C770,CSA0
17:31:33.382,DOWN,60,101,896,3723,16,2579,58959.46,0x7C745B80,CSA0
17:31:33.382,UP,61,101,790,1526,,,,0x3D2FB716,CSA0
17:31:33.382,DOWN,61,101,805,257,15,-1269,58961.31,0x7D080B25,CSA0
17:31:33.382,UP,62,101,700,1878,,,,0x3E3AB6BC,CSA0
17:31:33.382,DOWN,62,101,715,620,15,-1258,58950.31,0x7E1362CB,CSA0
17:31:33.382,UP,63,101,610,2293,,,,0x3F47AE62,CSA0
17:31:33.382,DOWN,63,101,625,1033,15,-1260,58952.31,0x7F204A71,CSA0
17:31:33.382,UP,0,101,520,2681,,,,0x0053CE08,CSA0
17:31:33.382,DOWN,0,101,535,1428,15,-1253,58945.31,0x402CA217,CSA0
17:31:33.382,UP,1,101,430,3087,,,,0x01607DAE,CSA0
17:31:33.382,DOWN,1,101,445,1835,15,-1252,58944.31,0x413959BD,CSA0
17:31:33.382,UP,2,101,340,3481,,,,0x026CCD54,CSA0
17:31:33.382,DOWN,2,101,355,2217,15,-1264,58956.31,0x42454963,CSA0
17:31:33.382,UP,3,101,250,3819,,,,0x03775CFA,CSA0
17:31:33.382,DOWN,3,101,265,2564,15,-1255,58947.31,0x43502109,CSA0
17:31:33.382,UP,4,101,159,351,,,,0x040AFC9F,CSA0
17:31:33.382,DOWN,4,101,175,2921,16,2570,58968.46,0x445B48AF,CSA0
17:31:33.382,UP,5,101,69,709,,,,0x05162C45,CSA0
17:31:33.382,DOWN,5,101,85,3264,16,2555,58983.46,0x45660055,CSA0
17:31:33.382,UP,6,101,1003,1144,,,,0x0623C7EB,CSA0
17:31:33.382,DOWN,6,101,1019,3723,16,2579,58959.46,0x46745BFB,CSA0
17:31:33.382,UP,7,101,913,1515,,,,0x072F5F91,CSA0
17:31:33.382,DOWN,7,101,928,257,15,-1258,58950.31,0x47080BA0,CSA0
17:31:33.382,UP,8,101,823,1942,,,,0x083CB737,CSA0
17:31:33.382,DOWN,8,101,838,666,15,-1276,58968.31,0x4814D346,CSA0
17:31:33.382,UP,9,101,733,2308,,,,0x094826DD,CSA0
17:31:33.382,DOWN,9,101,748,1033,15,-1275,58967.31,0x49204AEC,CSA0
17:31:33.382,UP,10,101,643,2681,,,,0x0A53CE83,CSA0
17:31:33.382,DOWN,10,101,658,1408,15,-1273,58965.31,0x4A2C0292,CSA0
17:31:33.382,UP,11,101,553,3056,,,,0x0B5F8629,CSA0
17:31:33.382,DOWN,11,101,568,1792,15,-1264,58956.31,0x4B380238,CSA0
17:31:33.382,UP,12,101,463,3386,,,,0x0C69D5CF,CSA0
17:31:33.382,DOWN,12,101,478,2152,15,-1234,58926.31,0x4C4341DE,CSA0
17:31:33.382,UP,13,101,373,3844,,,,0x0D782575,CSA0
17:31:33.382,DOWN,13,101,388,2592,15,-1252,58944.31,0x4D510184,CSA0
17:31:33.382,UP,14,101,282,415,,,,0x0E0CFD1A,CSA0
17:31:33.382,DOWN,14,101,298,2969,16,2554,58984.46,0x4E5CC92A,CSA0
17:31:33.382,UP,15,101,192,742,,,,0x0F1734C0,CSA0
17:31:33.382,DOWN,15,101,208,3309,16,2567,58971.46,0x4F6768D0,CSA0
17:31:33.382,UP,16,101,102,1097,,,,0x10224C66,CSA0
17:31:33.382,DOWN,16,101,118,3624,16,2527,59011.46,0x50714076,CSA0
17:31:33.382,UP,17,101,12,1526,,,,0x112FB40C,CSA0
17:31:33.382,DOWN,17,101,27,257,15,-1269,58961.31,0x5108081B,CSA0
17:31:33.382,UP,18,101,946,1942,,,,0x123CB7B2,CSA0
17:31:33.382,DOWN,18,101,961,666,15,-1276,58968.31,0x5214D3C1,CSA0
17:31:33.382,UP,19,101,856,2293,,,,0x1347AF58,CSA0
17:31:33.382,DOWN,19,101,871,1033,15,-1260,58952.31,0x53204B67,CSA0
17:31:33.382,UP,20,101,766,2622,,,,0x1451F6FE,CSA0
17:31:33.382,DOWN,20,101,781,1368,15,-1254,58946.31,0x542AC30D,CSA0
17:31:33.382,UP,21,101,676,3087,,,,0x15607EA4,CSA0
17:31:33.382,DOWN,21,101,691,1819,15,-1268,58960.31,0x5538DAB3,CSA0
17:31:33.382,UP,22,101,586,3420,,,,0x166AE64A,CSA0
17:31:33.382,DOWN,22,101,601,2152,15,-1268,58960.31,0x56434259,CSA0
17:31:33.382,UP,23,101,496,3819,,,,0x17775DF0,CSA0
17:31:33.382,DOWN,23,101,511,2544,15,-1275,58967.31,0x574F81FF,CSA0
17:31:33.382,UP,24,101,405,351,,,,0x180AFD95,CSA0
17:31:33.382,DOWN,24,101,421,2940,16,2589,58949.46,0x585BE1A5,CSA0
17:31:33.382,UP,25,101,315,776,,,,0x1918453B,CSA0
17:31:33.383,DOWN,25,101,331,3368,16,2592,58946.46,0x5969414B,CSA0
17:31:33.383,UP,26,101,225,1137,,,,0x1A238CE1,CSA0
17:31:33.383,DOWN,26,101,241,3723,16,2586,58952.46,0x5A7458F1,CSA0
17:31:33.383,UP,27,101,135,1506,,,,0x1B2F1487,CSA0
17:31:33.383,DOWN,27,101,150,257,15,-1249,58941.31,0x5B080896,CSA0
17:31:33.383,UP,28,101,45,1900,,,,0x1C3B642D,CSA0
17:31:33.383,DOWN,28,101,60,638,15,-1262,58954.31,0x5C13F03C,CSA0
17:31:33.383,UP,29,101,979,2277,,,,0x1D472FD3,CSA0
17:31:33.383,DOWN,29,101,994,1013,15,-1264,58956.31,0x5D1FABE2,CSA0
17:31:33.383,UP,30,101,889,2681,,,,0x1E53CF79,CSA0
17:31:33.383,DOWN,30,101,904,1408,15,-1273,58965.31,0x5E2C0388,CSA0
17:31:33.383,UP,31,101,799,3149,,,,0x1F626F1F,CSA0
17:31:33.383,DOWN,31,101,814,1864,15,-1285,58977.31,0x5F3A432E,CSA0
17:31:33.436,UP,32,101,595,742,,,,0x20173653,CSA0
17:31:33.436,DOWN,32,101,611,3322,16,2580,58958.46,0x6067D263,CSA0
17:31:33.436,UP,33,101,505,1083,,,,0x2121DDF9,CSA0
17:31:33.436,DOWN,33,101,521,3667,16,2584,58954.46,0x61729A09,CSA0
17:31:33.436,UP,34,101,415,1546,,,,0x2230559F,CSA0
17:31:33.436,DOWN,34,101,430,293,15,-1253,58945.31,0x620929AE,CSA0
17:31:33.436,UP,35,101,325,1915,,,,0x233BDD45,CSA0
17:31:33.436,DOWN,35,101,340,638,15,-1277,58969.31,0x6313F154,CSA0
17:31:33.436,UP,36,101,235,2293,,,,0x2447ACEB,CSA0
17:31:33.436,DOWN,36,101,250,1048,15,-1245,58937.31,0x6420C0FA,CSA0
17:31:33.436,UP,37,101,145,2727,,,,0x25553C91,CSA0
17:31:33.436,DOWN,37,101,160,1463,15,-1264,58956.31,0x652DB8A0,CSA0
17:31:33.436,UP,38,101,55,3038,,,,0x265EF437,CSA0
17:31:33.436,DOWN,38,101,70,1792,15,-1246,58938.31,0x66380046,CSA0
17:31:33.436,UP,39,101,989,3400,,,,0x276A47DD,CSA0
17:31:33.436,DOWN,39,101,1004,2137,15,-1263,58955.31,0x6742CBEC,CSA0
17:31:33.436,UP,40,101,899,3819,,,,0x28775F83,CSA0
17:31:33.436,DOWN,40,101,914,2564,15,-1255,58947.31,0x68502392,CSA0
17:31:33.436,UP,41,101,808,334,,,,0x290A7728,CSA0
17:31:33.436,DOWN,41,101,824,2921,16,2587,58951.46,0x695B4B38,CSA0
17:31:33.436,UP,42,101,718,776,,,,0x2A1846CE,CSA0
17:31:33.436,DOWN,42,101,734,3347,16,2571,58967.46,0x6A689ADE,CSA0
17:31:33.436,UP,43,101,628,1097,,,,0x2B224E74,CSA0
17:31:33.436,DOWN,43,101,644,3667,16,2570,58968.46,0x6B729A84,CSA0
17:31:33.436,UP,44,101,538,1546,,,,0x2C30561A,CSA0
17:31:33.436,DOWN,44,101,553,257,15,-1289,58981.31,0x6C080A29,CSA0
17:31:33.436,UP,45,101,448,1950,,,,0x2D3CF5C0,CSA0
17:31:33.436,DOWN,45,101,463,688,15,-1262,58954.31,0x6D1581CF,CSA0
17:31:33.436,UP,46,101,358,2332,,,,0x2E48E566,CSA0
17:31:33.436,DOWN,46,101,373,1072,15,-1260,58952.31,0x6E218175,CSA0
17:31:33.436,UP,47,101,268,2622,,,,0x2F51F50C,CSA0
17:31:33.436,DOWN,47,101,283,1376,15,-1246,58938.31,0x6F2B011B,CSA0
17:31:33.436,UP,48,101,178,3038,,,,0x305EF4B2,CSA0
17:31:33.436,DOWN,48,101,193,1792,15,-1246,58938.31,0x703800C1,CSA0
17:31:33.436,UP,49,101,88,3469,,,,0x316C6C58,CSA0
17:31:33.436,DOWN,49,101,103,2195,15,-1274,58966.31,0x71449867,CSA0
17:31:33.436,UP,50,101,1022,3833,,,,0x3277CFFE,CSA0
17:31:33.436,DOWN,50,101,13,2579,15,-1254,58946.31,0x7250980D,CSA0
17:31:33.436,UP,51,101,931,367,,,,0x330B7FA3,CSA0
17:31:33.436,DOWN,51,101,947,2969,16,2602,58936.46,0x735CCBB3,CSA0
17:31:33.436,UP,52,101,841,760,,,,0x3417C749,CSA0
17:31:33.436,DOWN,52,101,857,3322,16,2562,58976.46,0x7467D359,CSA0
17:31:33.436,UP,53,101,751,1127,,,,0x35233EEF,CSA0
17:31:33.436,DOWN,53,101,767,3723,16,2596,58942.46,0x75745AFF,CSA0
17:31:33.436,UP,54,101,661,1482,,,,0x362E5695,CSA0
17:31:33.436,DOWN,54,101,676,222,15,-1260,58952.31,0x7606F2A4,CSA0
17:31:33.436,UP,55,101,571,1900,,,,0x373B663B,CSA0
17:31:33.436,DOWN,55,101,586,666,15,-1234,58926.31,0x7714D24A,CSA0
17:31:33.437,UP,56,101,481,2265,,,,0x3846CDE1,CSA0
17:31:33.437,DOWN,56,101,496,1013,15,-1252,58944.31,0x781FA9F0,CSA0
17:31:33.437,UP,57,101,391,2681,,,,0x3953CD87,CSA0
17:31:33.437,DOWN,57,101,406,1428,15,-1253,58945.31,0x792CA196,CSA0
17:31:33.437,UP,58,101,301,3056,,,,0x3A5F852D,CSA0
17:31:33.437,DOWN,58,101,316,1792,15,-1264,58956.31,0x7A38013C,CSA0
17:31:33.437,UP,59,101,211,3481,,,,0x3B6CCCD3,CSA0
17:31:33.437,DOWN,59,101,226,2217,15,-1264,58956.31,0x7B4548E2,CSA0
17:31:33.437,UP,60,101,121,3833,,,,0x3C77CC79,CSA0
17:31:33.437,DOWN,60,101,136,2564,15,-1269,58961.31,0x7C502088,CSA0
17:31:33.437,UP,61,101,30,367,,,,0x3D0B7C1E,CSA0
17:31:33.437,DOWN,61,101,46,2940,16,2573,58965.46,0x7D5BE02E,CSA0
17:31:33.437,UP,62,101,964,724,,,,0x3E16A7C4,CSA0
17:31:33.437,DOWN,62,101,980,3287,16,2563,58975.46,0x7E66BBD4,CSA0
17:31:33.437,UP,63,101,874,1097,,,,0x3F224F6A,CSA0
17:31:33.437,DOWN,63,101,890,3687,16,2590,58948.46,0x7F733B7A,CSA0
17:31:33.437,UP,0,101,784,1546,,,,0x00305710,CSA0
17:31:33.437,DOWN,0,101,799,274,15,-1272,58964.31,0x4008931F,CSA0
17:31:33.437,UP,1,101,694,1915,,,,0x013BDEB6,CSA0
17:31:33.437,DOWN,1,101,709,638,15,-1277,58969.31,0x4113F2C5,CSA0
17:31:33.437,UP,2,101,604,2249,,,,0x02464E5C,CSA0
17:31:33.437,DOWN,2,101,619,993,15,-1256,58948.31,0x421F0A6B,CSA0
17:31:33.437,UP,3,101,514,2636,,,,0x03526602,CSA0
17:31:33.437,DOWN,3,101,529,1376,15,-1260,58952.31,0x432B0211,CSA0
17:31:33.437,UP,4,101,424,3056,,,,0x045F85A8,CSA0
17:31:33.437,DOWN,4,101,439,1792,15,-1264,58956.31,0x443801B7,CSA0
17:31:33.437,UP,5,101,334,3420,,,,0x056AE54E,CSA0
17:31:33.437,DOWN,5,101,349,2152,15,-1268,58960.31,0x4543415D,CSA0
17:31:33.437,UP,6,101,244,3806,,,,0x0676F4F4,CSA0
17:31:33.437,DOWN,6,101,259,2544,15,-1262,58954.31,0x464F8103,CSA0
17:31:33.437,UP,7,101,153,415,,,,0x070CFC99,CSA0
17:31:33.437,DOWN,7,101,169,2969,16,2554,58984.46,0x475CC8A9,CSA0
17:31:33.437,UP,8,101,63,760,,,,0x0817C43F,CSA0
17:31:33.438,DOWN,8,101,79,3333,16,2573,58965.46,0x4868284F,CSA0
17:31:33.438,UP,9,101,997,1083,,,,0x0921DFE5,CSA0
17:31:33.438,DOWN,9,101,1013,3687,16,2604,58934.46,0x49733BF5,CSA0
17:31:33.438,UP,10,101,907,1482,,,,0x0A2E578B,CSA0
17:31:33.438,DOWN,10,101,922,202,15,-1280,58972.31,0x4A06539A,CSA0
17:31:33.438,UP,11,101,817,1886,,,,0x0B3AF731,CSA0
17:31:33.438,DOWN,11,101,832,620,15,-1266,58958.31,0x4B136340,CSA0
17:31:33.438,UP,12,101,727,2265,,,,0x0C46CED7,CSA0
17:31:33.438,DOWN,12,101,742,1013,15,-1252,58944.31,0x4C1FAAE6,CSA0
17:31:33.438,UP,13,101,637,2681,,,,0x0D53CE7D,CSA0
17:31:33.438,DOWN,13,101,652,1392,15,-1289,58981.31,0x4D2B828C,CSA0
17:31:33.438,UP,14,101,547,3056,,,,0x0E5F8623,CSA0
17:31:33.438,DOWN,14,101,562,1819,15,-1237,58929.31,0x4E38DA32,CSA0
17:31:33.438,UP,15,101,457,3436,,,,0x0F6B65C9,CSA0
17:31:33.438,DOWN,15,101,472,2179,15,-1257,58949.31,0x4F4419D8,CSA0
17:31:33.438,UP,16,101,366,17,,,,0x10008D6E,CSA0
17:31:33.438,DOWN,16,101,382,2604,16,2587,58951.46,0x5051617E,CSA0
17:31:33.438,UP,17,101,276,383,,,,0x110BFD14,CSA0
17:31:33.438,DOWN,17,101,292,2955,16,2572,58966.46,0x515C5924,CSA0
17:31:33.438,UP,18,101,186,776,,,,0x121844BA,CSA0
17:31:33.438,DOWN,18,101,202,3347,16,2571,58967.46,0x526898CA,CSA0
17:31:33.438,UP,19,101,96,1083,,,,0x1321DC60,CSA0
17:31:33.438,DOWN,19,101,112,3654,16,2571,58967.46,0x53723070,CSA0
17:31:33.438,UP,20,101,6,1526,,,,0x142FB406,CSA0
17:31:33.438,DOWN,20,101,21,257,15,-1269,58961.31,0x54080815,CSA0
17:31:33.438,UP,21,101,940,1857,,,,0x153A0FAC,CSA0
17:31:33.438,DOWN,21,101,955,593,15,-1264,58956.31,0x55128BBB,CSA0
17:31:33.438,UP,22,101,850,2265,,,,0x1646CF52,CSA0
17:31:33.438,DOWN,22,101,865,1013,15,-1252,58944.31,0x561FAB61,CSA0
17:31:33.438,UP,23,101,760,2681,,,,0x1753CEF8,CSA0
17:31:33.438,DOWN,23,101,775,1408,15,-1273,58965.31,0x572C0307,CSA0
17:31:33.493,UP,24,101,670,3087,,,,0x18607E9E,CSA0
17:31:33.493,DOWN,24,101,685,1845,15,-1242,58934.31,0x5839AAAD,CSA0
17:31:33.493,UP,25,101,580,3436,,,,0x196B6644,CSA0
17:31:33.493,DOWN,25,101,595,2179,15,-1257,58949.31,0x59441A53,CSA0
17:31:33.493,UP,26,101,489,17,,,,0x1A008DE9,CSA0
17:31:33.493,DOWN,26,101,505,2617,16,2600,58938.46,0x5A51C9F9,CSA0
17:31:33.493,UP,27,101,399,351,,,,0x1B0AFD8F,CSA0
17:31:33.493,DOWN,27,101,415,2910,16,2559,58979.46,0x5B5AF19F,CSA0
17:31:33.493,UP,28,101,309,776,,,,0x1C184535,CSA0
17:31:33.493,DOWN,28,101,325,3347,16,2571,58967.46,0x5C689945,CSA0
17:31:33.493,UP,29,101,219,1153,,,,0x1D240CDB,CSA0
17:31:33.493,DOWN,29,101,235,3723,16,2570,58968.46,0x5D7458EB,CSA0
17:31:33.493,UP,30,101,129,1455,,,,0x1E2D7C81,CSA0
17:31:33.493,DOWN,30,101,144,202,15,-1253,58945.31,0x5E065090,CSA0
17:31:33.493,UP,31,101,39,1942,,,,0x1F3CB427,CSA0
17:31:33.493,DOWN,31,101,54,677,15,-1265,58957.31,0x5F152836,CSA0
17:31:33.493,UP,32,101,973,2249,,,,0x20464FCD,CSA0
17:31:33.493,DOWN,32,101,988,979,15,-1270,58962.31,0x601E9BDC,CSA0
17:31:33.493,UP,33,101,883,2681,,,,0x2153CF73,CSA0
17:31:33.493,DOWN,33,101,898,1408,15,-1273,58965.31,0x612C0382,CSA0
17:31:33.493,UP,34,101,793,3038,,,,0x225EF719,CSA0
17:31:33.493,DOWN,34,101,808,1766,15,-1272,58964.31,0x62373328,CSA0
17:31:33.493,UP,35,101,703,3420,,,,0x236AE6BF,CSA0
17:31:33.493,DOWN,35,101,718,2179,15,-1241,58933.31,0x63441ACE,CSA0
17:31:33.493,UP,36,101,612,6,,,,0x24003664,CSA0
17:31:33.493,DOWN,36,101,628,2592,16,2586,58952.46,0x64510274,CSA0
17:31:33.493,UP,37,101,522,383,,,,0x250BFE0A,CSA0
17:31:33.493,DOWN,37,101,538,2955,16,2572,58966.46,0x655C5A1A,CSA0
