Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:07:14.760,DOWN,63,010,500,1939,-7,5,-26928.08,0x7F3C99F4,CSA5
15:07:14.760,UP,0,010,417,2378,,,,0x004A55A1,CSA5
15:07:14.760,DOWN,0,010,410,2374,-7,-4,-26919.08,0x404A319A,CSA5
15:07:14.760,UP,1,010,327,2772,,,,0x0156A547,CSA5
15:07:14.760,DOWN,1,010,320,2756,-7,-16,-26907.08,0x41562140,CSA5
15:07:14.761,UP,2,010,237,3108,,,,0x026124ED,CSA5
15:07:14.761,DOWN,2,010,230,3111,-7,3,-26926.08,0x426138E6,CSA5
15:07:14.761,UP,3,010,147,3502,,,,0x036D7493,CSA5
15:07:14.761,DOWN,3,010,140,3513,-7,11,-26934.08,0x436DC88C,CSA5
15:07:14.761,UP,4,010,57,3862,,,,0x0478B439,CSA5
15:07:14.761,DOWN,4,010,49,8,-8,-3854,-26915.23,0x44004031,CSA5
15:07:14.761,UP,5,010,990,419,,,,0x050D1FDE,CSA5
15:07:14.761,DOWN,5,010,983,400,-7,-19,-26904.08,0x450C83D7,CSA5
15:07:14.761,UP,6,010,900,806,,,,0x06193784,CSA5
15:07:14.761,DOWN,6,010,893,814,-7,8,-26931.08,0x4619737D,CSA5
15:07:14.761,UP,7,010,810,1195,,,,0x07255F2A,CSA5
15:07:14.761,DOWN,7,010,803,1186,-7,-9,-26914.08,0x47251323,CSA5
15:07:14.761,UP,8,010,720,1581,,,,0x08316ED0,CSA5
15:07:14.761,DOWN,8,010,713,1578,-7,-3,-26920.08,0x483152C9,CSA5
15:07:14.761,UP,9,010,630,1961,,,,0x093D4E76,CSA5
15:07:14.761,DOWN,9,010,623,1969,-7,8,-26931.08,0x493D8A6F,CSA5
15:07:14.761,UP,10,010,540,2310,,,,0x0A48361C,CSA5
15:07:14.761,DOWN,10,010,533,2327,-7,17,-26940.08,0x4A48BA15,CSA5
15:07:14.761,UP,11,010,450,2699,,,,0x0B545DC2,CSA5
15:07:14.761,DOWN,11,010,443,2711,-7,12,-26935.08,0x4B54B9BB,CSA5
15:07:14.761,UP,12,010,360,3077,,,,0x0C602D68,CSA5
15:07:14.761,DOWN,12,010,353,3089,-7,12,-26935.08,0x4C608961,CSA5
15:07:14.761,UP,13,010,270,3524,,,,0x0D6E250E,CSA5
15:07:14.761,DOWN,13,010,263,3527,-7,3,-26926.08,0x4D6E3907,CSA5
15:07:14.761,UP,14,010,179,35,,,,0x0E011CB3,CSA5
15:07:14.761,DOWN,14,010,172,58,-7,23,-26946.08,0x4E01D0AC,CSA5
15:07:14.761,UP,15,010,89,450,,,,0x0F0E1459,CSA5
15:07:14.761,DOWN,15,010,82,445,-7,-5,-26918.08,0x4F0DE852,CSA5
15:07:14.761,UP,16,010,1023,768,,,,0x101807FF,CSA5
15:07:14.761,DOWN,16,010,1016,769,-7,1,-26924.08,0x50180BF8,CSA5
15:07:14.761,UP,17,010,933,1139,,,,0x11239FA5,CSA5
15:07:14.761,DOWN,17,010,926,1123,-7,-16,-26907.08,0x51231B9E,CSA5
15:07:14.761,UP,18,010,843,1542,,,,0x1230374B,CSA5
15:07:14.761,DOWN,18,010,836,1541,-7,-1,-26922.08,0x52302B44,CSA5
15:07:14.761,UP,19,010,753,1961,,,,0x133D4EF1,CSA5
15:07:14.761,DOWN,19,010,746,1956,-7,-5,-26918.08,0x533D22EA,CSA5
15:07:14.761,UP,20,010,663,2295,,,,0x1447BE97,CSA5
15:07:14.761,DOWN,20,010,656,2311,-7,16,-26939.08,0x54483A90,CSA5
15:07:14.761,UP,21,010,573,2676,,,,0x1553A63D,CSA5
15:07:14.761,DOWN,21,010,566,2693,-7,17,-26940.08,0x55542A36,CSA5
15:07:14.761,UP,22,010,483,3169,,,,0x16630DE3,CSA5
15:07:14.761,DOWN,22,010,476,3159,-7,-10,-26913.08,0x5662B9DC,CSA5
15:07:14.761,UP,23,010,393,3502,,,,0x176D7589,CSA5
15:07:14.761,DOWN,23,010,386,3499,-7,-3,-26920.08,0x576D5982,CSA5
15:07:14.761,UP,24,010,302,35,,,,0x18011D2E,CSA5
15:07:14.761,DOWN,24,010,295,27,-7,-8,-26915.08,0x5800D927,CSA5
15:07:14.761,UP,25,010,212,466,,,,0x190E94D4,CSA5
15:07:14.761,DOWN,25,010,205,462,-7,-4,-26919.08,0x590E70CD,CSA5
15:07:14.761,UP,26,010,122,768,,,,0x1A18047A,CSA5
15:07:14.761,DOWN,26,010,115,769,-7,1,-26924.08,0x5A180873,CSA5
15:07:14.761,UP,27,010,32,1139,,,,0x1B239C20,CSA5
15:07:14.761,DOWN,27,010,25,1137,-7,-2,-26921.08,0x5B238819,CSA5
15:07:14.761,UP,28,010,966,1562,,,,0x1C30D7C6,CSA5
15:07:14.761,DOWN,28,010,959,1555,-7,-7,-26916.08,0x5C309BBF,CSA5
15:07:14.761,UP,29,010,876,1949,,,,0x1D3CEF6C,CSA5
15:07:14.761,DOWN,29,010,869,1956,-7,7,-26930.08,0x5D3D2365,CSA5
15:07:14.762,UP,30,010,786,2351,,,,0x1E497F12,CSA5
15:07:14.762,DOWN,30,010,779,2359,-7,8,-26931.08,0x5E49BB0B,CSA5
15:07:14.762,UP,31,010,696,2699,,,,0x1F545EB8,CSA5
15:07:14.762,DOWN,31,010,689,2711,-7,12,-26935.08,0x5F54BAB1,CSA5
15:07:14.762,UP,32,010,606,3121,,,,0x20618E5E,CSA5
15:07:14.762,DOWN,32,010,599,3111,-7,-10,-26913.08,0x60613A57,CSA5
15:07:14.762,UP,33,010,516,3515,,,,0x216DDE04,CSA5
15:07:14.762,DOWN,33,010,509,3513,-7,-2,-26921.08,0x616DC9FD,CSA5
15:07:14.762,UP,34,010,426,3824,,,,0x227785AA,CSA5
15:07:14.762,DOWN,34,010,419,3809,-7,-15,-26908.08,0x627709A3,CSA5
15:07:14.762,UP,35,010,335,435,,,,0x230D9D4F,CSA5
15:07:14.762,DOWN,35,010,328,429,-7,-6,-26917.08,0x630D6948,CSA5
15:07:14.818,UP,36,010,245,784,,,,0x241884F5,CSA5
15:07:14.818,DOWN,36,010,238,779,-7,-5,-26918.08,0x641858EE,CSA5
15:07:14.818,UP,37,010,155,1186,,,,0x2525149B,CSA5
15:07:14.818,DOWN,37,010,148,1192,-7,6,-26929.08,0x65254094,CSA5
15:07:14.818,UP,38,010,65,1542,,,,0x26303441,CSA5
15:07:14.818,DOWN,38,010,58,1541,-7,-1,-26922.08,0x6630283A,CSA5
15:07:14.818,UP,39,010,999,1919,,,,0x273BFFE7,CSA5
15:07:14.818,DOWN,39,010,992,1911,-7,-8,-26915.08,0x673BBBE0,CSA5
15:07:14.818,UP,40,010,909,2310,,,,0x2848378D,CSA5
15:07:14.818,DOWN,40,010,902,2327,-7,17,-26940.08,0x6848BB86,CSA5
15:07:14.818,UP,41,010,819,2699,,,,0x29545F33,CSA5
15:07:14.818,DOWN,41,010,812,2711,-7,12,-26935.08,0x6954BB2C,CSA5
15:07:14.818,UP,42,010,729,3077,,,,0x2A602ED9,CSA5
15:07:14.818,DOWN,42,010,722,3089,-7,12,-26935.08,0x6A608AD2,CSA5
15:07:14.818,UP,43,010,639,3502,,,,0x2B6D767F,CSA5
15:07:14.818,DOWN,43,010,632,3499,-7,-3,-26920.08,0x6B6D5A78,CSA5
15:07:14.818,UP,44,010,548,6,,,,0x2C003624,CSA5
15:07:14.818,DOWN,44,010,541,27,-7,21,-26944.08,0x6C00DA1D,CSA5
15:07:14.818,UP,45,010,458,419,,,,0x2D0D1DCA,CSA5
15:07:14.819,DOWN,45,010,451,412,-7,-7,-26916.08,0x6D0CE1C3,CSA5
15:07:14.819,UP,46,010,368,806,,,,0x2E193570,CSA5
15:07:14.819,DOWN,46,010,361,794,-7,-12,-26911.08,0x6E18D169,CSA5
15:07:14.819,UP,47,010,278,1156,,,,0x2F242516,CSA5
15:07:14.819,DOWN,47,010,271,1151,-7,-5,-26918.08,0x6F23F90F,CSA5
15:07:14.819,UP,48,010,188,1530,,,,0x302FD4BC,CSA5
15:07:14.819,DOWN,48,010,181,1528,-7,-2,-26921.08,0x702FC0B5,CSA5
15:07:14.819,UP,49,010,98,1978,,,,0x313DD462,CSA5
15:07:14.819,DOWN,49,010,91,1997,-7,19,-26942.08,0x713E685B,CSA5
15:07:14.819,UP,50,010,8,2351,,,,0x32497C08,CSA5
15:07:14.819,DOWN,50,010,1,2359,-7,8,-26931.08,0x7249B801,CSA5
15:07:14.819,UP,51,010,942,2699,,,,0x33545FAE,CSA5
15:07:14.819,DOWN,51,010,935,2725,-7,26,-26949.08,0x73552BA7,CSA5
15:07:14.819,UP,52,010,852,3117,,,,0x34616F54,CSA5
15:07:14.819,DOWN,52,010,845,3111,-7,-6,-26917.08,0x74613B4D,CSA5
15:07:14.819,UP,53,010,762,3515,,,,0x356DDEFA,CSA5
15:07:14.819,DOWN,53,010,755,3513,-7,-2,-26921.08,0x756DCAF3,CSA5
15:07:14.819,UP,54,010,671,35,,,,0x36011E9F,CSA5
15:07:14.819,DOWN,54,010,664,42,-7,7,-26930.08,0x76015298,CSA5
15:07:14.819,UP,55,010,581,435,,,,0x370D9E45,CSA5
15:07:14.819,DOWN,55,010,574,429,-7,-6,-26917.08,0x770D6A3E,CSA5
15:07:14.819,UP,56,010,491,784,,,,0x381885EB,CSA5
15:07:14.819,DOWN,56,010,484,779,-7,-5,-26918.08,0x781859E4,CSA5
15:07:14.819,UP,57,010,401,1223,,,,0x39263D91,CSA5
15:07:14.819,DOWN,57,010,394,1227,-7,4,-26927.08,0x7926598A,CSA5
15:07:14.819,UP,58,010,311,1562,,,,0x3A30D537,CSA5
15:07:14.819,DOWN,58,010,304,1555,-7,-7,-26916.08,0x7A309930,CSA5
15:07:14.819,UP,59,010,221,1934,,,,0x3B3C74DD,CSA5
15:07:14.819,DOWN,59,010,214,1924,-7,-10,-26913.08,0x7B3C20D6,CSA5
15:07:14.819,UP,60,010,131,2295,,,,0x3C47BC83,CSA5
15:07:14.819,DOWN,60,010,124,2298,-7,3,-26926.08,0x7C47D07C,CSA5
15:07:14.819,UP,61,010,41,2699,,,,0x3D545C29,CSA5
15:07:14.819,DOWN,61,010,34,2711,-7,12,-26935.08,0x7D54B822,CSA5
15:07:14.819,UP,62,010,975,3092,,,,0x3E60A7CF,CSA5
15:07:14.819,DOWN,62,010,968,3089,-7,-3,-26920.08,0x7E608BC8,CSA5
15:07:14.819,UP,63,010,885,3489,,,,0x3F6D0F75,CSA5
15:07:14.819,DOWN,63,010,878,3499,-7,10,-26933.08,0x7F6D5B6E,CSA5
15:07:14.881,UP,0,010,76,1139,,,,0x00239C4C,CSA5
15:07:14.881,DOWN,0,010,69,1151,-7,12,-26935.08,0x4023F845,CSA5
15:07:14.881,UP,1,010,1010,1542,,,,0x013037F2,CSA5
15:07:14.881,DOWN,1,010,1003,1541,-7,-1,-26922.08,0x41302BEB,CSA5
15:07:14.881,UP,2,010,920,1978,,,,0x023DD798,CSA5
15:07:14.881,DOWN,2,010,913,1985,-7,7,-26930.08,0x423E0B91,CSA5
15:07:14.881,UP,3,010,830,2295,,,,0x0347BF3E,CSA5
15:07:14.881,DOWN,3,010,823,2298,-7,3,-26926.08,0x4347D337,CSA5
15:07:14.881,UP,4,010,740,2759,,,,0x04563EE4,CSA5
15:07:14.881,DOWN,4,010,733,2756,-7,-3,-26920.08,0x445622DD,CSA5
15:07:14.881,UP,5,010,650,3077,,,,0x05602E8A,CSA5
15:07:14.881,DOWN,5,010,643,3076,-7,-1,-26922.08,0x45602283,CSA5
15:07:14.881,UP,6,010,560,3540,,,,0x066EA630,CSA5
15:07:14.881,DOWN,6,010,553,3558,-7,18,-26941.08,0x466F3229,CSA5
15:07:14.881,UP,7,010,470,3862,,,,0x0778B5D6,CSA5
15:07:14.881,DOWN,7,010,462,8,-8,-3854,-26915.23,0x470041CE,CSA5
15:07:14.881,UP,8,010,379,336,,,,0x080A857B,CSA5
15:07:14.881,DOWN,8,010,372,342,-7,6,-26929.08,0x480AB174,CSA5
15:07:14.881,UP,9,010,289,717,,,,0x09166D21,CSA5
15:07:14.881,DOWN,9,010,282,715,-7,-2,-26921.08,0x4916591A,CSA5
15:07:14.881,UP,10,010,199,1175,,,,0x0A24BCC7,CSA5
15:07:14.881,DOWN,10,010,192,1164,-7,-11,-26912.08,0x4A2460C0,CSA5
15:07:14.881,UP,11,010,109,1513,,,,0x0B2F4C6D,CSA5
15:07:14.881,DOWN,11,010,102,1509,-7,-4,-26919.08,0x4B2F2866,CSA5
15:07:14.881,UP,12,010,19,1969,,,,0x0C3D8C13,CSA5
15:07:14.881,DOWN,12,010,12,1969,-7,0,-26923.08,0x4C3D880C,CSA5
15:07:14.881,UP,13,010,953,2378,,,,0x0D4A57B9,CSA5
15:07:14.881,DOWN,13,010,946,2359,-7,-19,-26904.08,0x4D49BBB2,CSA5
15:07:14.881,UP,14,010,863,2729,,,,0x0E554F5F,CSA5
15:07:14.881,DOWN,14,010,856,2756,-7,27,-26950.08,0x4E562358,CSA5
15:07:14.881,UP,15,010,773,3108,,,,0x0F612705,CSA5
15:07:14.881,DOWN,15,010,766,3111,-7,3,-26926.08,0x4F613AFE,CSA5
15:07:14.881,UP,16,010,683,3515,,,,0x106DDEAB,CSA5
15:07:14.881,DOWN,16,010,676,3527,-7,12,-26935.08,0x506E3AA4,CSA5
15:07:14.881,UP,17,010,592,24,,,,0x1100C650,CSA5
15:07:14.881,DOWN,17,010,585,27,-7,3,-26926.08,0x5100DA49,CSA5
15:07:14.881,UP,18,010,502,388,,,,0x120C25F6,CSA5
15:07:14.881,DOWN,18,010,495,391,-7,3,-26926.08,0x520C39EF,CSA5
15:07:14.881,UP,19,010,412,806,,,,0x1319359C,CSA5
15:07:14.881,DOWN,19,010,405,794,-7,-12,-26911.08,0x5318D195,CSA5
15:07:14.881,UP,20,010,322,1156,,,,0x14242542,CSA5
15:07:14.881,DOWN,20,010,315,1151,-7,-5,-26918.08,0x5423F93B,CSA5
15:07:14.881,UP,21,010,232,1595,,,,0x1531DCE8,CSA5
15:07:14.881,DOWN,21,010,225,1594,-7,-1,-26922.08,0x5531D0E1,CSA5
15:07:14.881,UP,22,010,142,1934,,,,0x163C748E,CSA5
15:07:14.881,DOWN,22,010,135,1924,-7,-10,-26913.08,0x563C2087,CSA5
15:07:14.881,UP,23,010,52,2338,,,,0x17491434,CSA5
15:07:14.881,DOWN,23,010,45,2345,-7,7,-26930.08,0x5749482D,CSA5
15:07:14.883,UP,24,010,986,2729,,,,0x18554FDA,CSA5
15:07:14.883,DOWN,24,010,979,2725,-7,-4,-26919.08,0x58552BD3,CSA5
15:07:14.883,UP,25,010,896,3108,,,,0x19612780,CSA5
15:07:14.883,DOWN,25,010,889,3111,-7,3,-26926.08,0x59613B79,CSA5
15:07:14.883,UP,26,010,806,3489,,,,0x1A6D0F26,CSA5
15:07:14.883,DOWN,26,010,799,3483,-7,-6,-26917.08,0x5A6CDB1F,CSA5
15:07:14.883,UP,27,010,715,17,,,,0x1B008ECB,CSA5
15:07:14.883,DOWN,27,010,708,42,-7,25,-26948.08,0x5B0152C4,CSA5
15:07:14.883,UP,28,010,625,435,,,,0x1C0D9E71,CSA5
15:07:14.883,DOWN,28,010,618,445,-7,10,-26933.08,0x5C0DEA6A,CSA5
15:07:14.883,UP,29,010,535,844,,,,0x1D1A6617,CSA5
15:07:14.883,DOWN,29,010,528,851,-7,7,-26930.08,0x5D1A9A10,CSA5
15:07:14.883,UP,30,010,445,1156,,,,0x1E2425BD,CSA5
15:07:14.883,DOWN,30,010,438,1164,-7,8,-26931.08,0x5E2461B6,CSA5
15:07:14.883,UP,31,010,355,1530,,,,0x1F2FD563,CSA5
15:07:14.883,DOWN,31,010,348,1528,-7,-2,-26921.08,0x5F2FC15C,CSA5
15:07:14.883,UP,32,010,265,1943,,,,0x203CBD09,CSA5
15:07:14.883,DOWN,32,010,258,1939,-7,-4,-26919.08,0x603C9902,CSA5
15:07:14.883,UP,33,010,175,2378,,,,0x214A54AF,CSA5
15:07:14.883,DOWN,33,010,168,2374,-7,-4,-26919.08,0x614A30A8,CSA5
15:07:14.883,UP,34,010,85,2699,,,,0x22545C55,CSA5
15:07:14.883,DOWN,34,010,78,2693,-7,-6,-26917.08,0x6254284E,CSA5
15:07:14.883,UP,35,010,1019,3077,,,,0x23602FFB,CSA5
15:07:14.883,DOWN,35,010,1012,3076,-7,-1,-26922.08,0x636023F4,CSA5
15:07:14.883,UP,36,010,929,3472,,,,0x246C87A1,CSA5
15:07:14.883,DOWN,36,010,922,3483,-7,11,-26934.08,0x646CDB9A,CSA5
15:07:14.883,UP,37,010,839,3838,,,,0x2577F747,CSA5
15:07:14.883,DOWN,37,010,832,3842,-7,4,-26927.08,0x65781340,CSA5
15:07:14.883,UP,38,010,748,354,,,,0x260B16EC,CSA5
15:07:14.883,DOWN,38,010,741,366,-7,12,-26935.08,0x660B72E5,CSA5
15:07:14.883,UP,39,010,658,784,,,,0x27188692,CSA5
15:07:14.883,DOWN,39,010,651,794,-7,10,-26933.08,0x6718D28B,CSA5
15:07:14.883,UP,40,010,568,1139,,,,0x28239E38,CSA5
15:07:14.883,DOWN,40,010,561,1137,-7,-2,-26921.08,0x68238A31,CSA5
15:07:14.883,UP,41,010,478,1595,,,,0x2931DDDE,CSA5
15:07:14.883,DOWN,41,010,471,1578,-7,-17,-26906.08,0x693151D7,CSA5
15:07:14.883,UP,42,010,388,1995,,,,0x2A3E5D84,CSA5
15:07:14.883,DOWN,42,010,381,2000,-7,5,-26928.08,0x6A3E817D,CSA5
15:07:14.883,UP,43,010,298,2359,,,,0x2B49BD2A,CSA5
15:07:14.883,DOWN,43,010,291,2359,-7,0,-26923.08,0x6B49B923,CSA5
15:07:14.883,UP,44,010,208,2759,,,,0x2C563CD0,CSA5
15:07:14.883,DOWN,44,010,201,2756,-7,-3,-26920.08,0x6C5620C9,CSA5
15:07:14.883,UP,45,010,118,3108,,,,0x2D612476,CSA5
15:07:14.883,DOWN,45,010,111,3111,-7,3,-26926.08,0x6D61386F,CSA5
15:07:14.883,UP,46,010,28,3489,,,,0x2E6D0C1C,CSA5
15:07:14.883,DOWN,46,010,21,3483,-7,-6,-26917.08,0x6E6CD815,CSA5
15:07:14.883,UP,47,010,962,3862,,,,0x2F78B7C2,CSA5
15:07:14.883,DOWN,47,010,954,8,-8,-3854,-26915.23,0x6F0043BA,CSA5
15:07:14.883,UP,48,010,871,397,,,,0x300C6F67,CSA5
15:07:14.883,DOWN,48,010,864,412,-7,15,-26938.08,0x700CE360,CSA5
15:07:14.883,UP,49,010,781,834,,,,0x311A170D,CSA5
15:07:14.883,DOWN,49,010,774,829,-7,-5,-26918.08,0x7119EB06,CSA5
15:07:14.883,UP,50,010,691,1175,,,,0x3224BEB3,CSA5
15:07:14.883,DOWN,50,010,684,1164,-7,-11,-26912.08,0x722462AC,CSA5
15:07:14.883,UP,51,010,601,1530,,,,0x332FD659,CSA5
15:07:14.884,DOWN,51,010,594,1541,-7,11,-26934.08,0x73302A52,CSA5
15:07:14.884,UP,52,010,511,1919,,,,0x343BFDFF,CSA5
15:07:14.884,DOWN,52,010,504,1911,-7,-8,-26915.08,0x743BB9F8,CSA5
15:07:14.884,UP,53,010,421,2326,,,,0x3548B5A5,CSA5
15:07:14.884,DOWN,53,010,414,2327,-7,1,-26924.08,0x7548B99E,CSA5
15:07:14.884,UP,54,010,331,2729,,,,0x36554D4B,CSA5
15:07:14.884,DOWN,54,010,324,2725,-7,-4,-26919.08,0x76552944,CSA5
15:07:14.884,UP,55,010,241,3133,,,,0x3761ECF1,CSA5
15:07:14.884,DOWN,55,010,234,3127,-7,-6,-26917.08,0x7761B8EA,CSA5
15:07:14.884,UP,56,010,151,3439,,,,0x386B7C97,CSA5
15:07:14.884,DOWN,56,010,144,3451,-7,12,-26935.08,0x786BD890,CSA5
15:07:14.884,UP,57,010,60,6,,,,0x3900343C,CSA5
15:07:14.884,DOWN,57,010,53,27,-7,21,-26944.08,0x7900D835,CSA5
15:07:14.884,UP,58,010,994,354,,,,0x3A0B17E2,CSA5
15:07:14.884,DOWN,58,010,987,357,-7,3,-26926.08,0x7A0B2BDB,CSA5
15:07:14.884,UP,59,010,904,768,,,,0x3B180788,CSA5
15:07:14.884,DOWN,59,010,897,755,-7,-13,-26910.08,0x7B179B81,CSA5
15:07:14.884,UP,60,010,814,1156,,,,0x3C24272E,CSA5
15:07:14.884,DOWN,60,010,807,1164,-7,8,-26931.08,0x7C246327,CSA5
15:07:14.884,UP,61,010,724,1562,,,,0x3D30D6D4,CSA5
15:07:14.884,DOWN,61,010,717,1555,-7,-7,-26916.08,0x7D309ACD,CSA5
15:07:14.884,UP,62,010,634,1978,,,,0x3E3DD67A,CSA5
15:07:14.884,DOWN,62,010,627,1985,-7,7,-26930.08,0x7E3E0A73,CSA5
15:07:14.884,UP,63,010,544,2351,,,,0x3F497E20,CSA5
15:07:14.884,DOWN,63,010,537,2359,-7,8,-26931.08,0x7F49BA19,CSA5
15:07:14.940,UP,0,010,454,2772,,,,0x0056A5C6,CSA5
15:07:14.941,DOWN,0,010,447,2756,-7,-16,-26907.08,0x405621BF,CSA5
15:07:14.941,UP,1,010,364,3108,,,,0x0161256C,CSA5
15:07:14.941,DOWN,1,010,357,3089,-7,-19,-26904.08,0x41608965,CSA5
15:07:14.941,UP,2,010,274,3515,,,,0x026DDD12,CSA5
15:07:14.941,DOWN,2,010,267,3513,-7,-2,-26921.08,0x426DC90B,CSA5
15:07:14.941,UP,3,010,184,3851,,,,0x03785CB8,CSA5
15:07:14.941,DOWN,3,010,177,3842,-7,-9,-26914.08,0x437810B1,CSA5
15:07:14.941,UP,4,010,93,403,,,,0x040C9C5D,CSA5
