Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
15:08:34.272,UP,61,110,62,1562,,,,0x3D30D43E,CSA3
15:08:34.272,DOWN,61,110,58,904,-4,-658,-14726.62,0x7D1C403A,CSA3
15:08:34.272,UP,62,110,996,1934,,,,0x3E3C77E4,CSA3
15:08:34.272,DOWN,62,110,992,1276,-4,-658,-14726.62,0x7E27E3E0,CSA3
15:08:34.272,UP,63,110,906,2338,,,,0x3F49178A,CSA3
15:08:34.272,DOWN,63,110,902,1691,-4,-647,-14737.62,0x7F34DB86,CSA3
15:08:34.272,UP,0,110,816,2699,,,,0x00545F30,CSA3
15:08:34.272,DOWN,0,110,812,2029,-4,-670,-14714.62,0x403F6B2C,CSA3
15:08:34.272,UP,1,110,726,3031,,,,0x015EBED6,CSA3
15:08:34.272,DOWN,1,110,722,2387,-4,-644,-14740.62,0x414A9AD2,CSA3
15:08:34.272,UP,2,110,636,3439,,,,0x026B7E7C,CSA3
15:08:34.272,DOWN,2,110,632,2795,-4,-644,-14740.62,0x42575A78,CSA3
15:08:34.272,UP,3,110,546,3805,,,,0x0376EE22,CSA3
15:08:34.272,DOWN,3,110,542,3159,-4,-646,-14738.62,0x4362BA1E,CSA3
15:08:34.272,UP,4,110,455,371,,,,0x040B9DC7,CSA3
15:08:34.272,DOWN,4,110,452,3590,-3,3219,-14757.46,0x447031C4,CSA3
15:08:34.272,UP,5,110,365,732,,,,0x0516E56D,CSA3
15:08:34.272,DOWN,5,110,361,80,-4,-652,-14732.62,0x45028169,CSA3
15:08:34.272,UP,6,110,275,1127,,,,0x06233D13,CSA3
15:08:34.272,DOWN,6,110,271,480,-4,-647,-14737.62,0x460F010F,CSA3
15:08:34.272,UP,7,110,185,1542,,,,0x073034B9,CSA3
15:08:34.272,DOWN,7,110,181,904,-4,-638,-14746.62,0x471C40B5,CSA3
15:08:34.272,UP,8,110,95,1949,,,,0x083CEC5F,CSA3
15:08:34.272,DOWN,8,110,91,1287,-4,-662,-14722.62,0x4828385B,CSA3
15:08:34.272,UP,9,110,5,2295,,,,0x0947BC05,CSA3
15:08:34.272,DOWN,9,110,1,1649,-4,-646,-14738.62,0x49338801,CSA3
15:08:34.272,UP,10,110,939,2699,,,,0x0A545FAB,CSA3
15:08:34.272,DOWN,10,110,935,2066,-4,-633,-14751.62,0x4A4093A7,CSA3
15:08:34.272,UP,11,110,849,3045,,,,0x0B5F2F51,CSA3
15:08:34.272,DOWN,11,110,845,2400,-4,-645,-14739.62,0x4B4B034D,CSA3
15:08:34.272,UP,12,110,759,3420,,,,0x0C6AE6F7,CSA3
15:08:34.272,DOWN,12,110,755,2779,-4,-641,-14743.62,0x4C56DAF3,CSA3
15:08:34.272,UP,13,110,669,3851,,,,0x0D785E9D,CSA3
15:08:34.272,DOWN,13,110,665,3190,-4,-661,-14723.62,0x4D63B299,CSA3
15:08:34.272,UP,14,110,578,388,,,,0x0E0C2642,CSA3
15:08:34.272,DOWN,14,110,575,3597,-3,3209,-14747.46,0x4E706A3F,CSA3
15:08:34.272,UP,15,110,488,751,,,,0x0F177DE8,CSA3
15:08:34.272,DOWN,15,110,484,80,-4,-671,-14713.62,0x4F0281E4,CSA3
15:08:34.272,UP,16,110,398,1148,,,,0x1023E58E,CSA3
15:08:34.272,DOWN,16,110,394,497,-4,-651,-14733.62,0x500F898A,CSA3
15:08:34.272,UP,17,110,308,1562,,,,0x1130D534,CSA3
15:08:34.272,DOWN,17,110,304,920,-4,-642,-14742.62,0x511CC130,CSA3
15:08:34.272,UP,18,110,218,1934,,,,0x123C74DA,CSA3
15:08:34.272,DOWN,18,110,214,1268,-4,-666,-14718.62,0x5227A0D6,CSA3
15:08:34.272,UP,19,110,128,2283,,,,0x13475C80,CSA3
15:08:34.272,DOWN,19,110,124,1649,-4,-634,-14750.62,0x5333887C,CSA3
15:08:34.272,UP,20,110,38,2668,,,,0x14536426,CSA3
15:08:34.272,DOWN,20,110,34,2029,-4,-639,-14745.62,0x543F6822,CSA3
15:08:34.272,UP,21,110,972,3077,,,,0x15602FCC,CSA3
15:08:34.272,DOWN,21,110,968,2435,-4,-642,-14742.62,0x554C1BC8,CSA3
15:08:34.272,UP,22,110,882,3420,,,,0x166AE772,CSA3
15:08:34.272,DOWN,22,110,878,2756,-4,-664,-14720.62,0x5656236E,CSA3
15:08:34.272,UP,23,110,792,3838,,,,0x1777F718,CSA3
15:08:34.272,DOWN,23,110,788,3190,-4,-648,-14736.62,0x5763B314,CSA3
15:08:34.272,UP,24,110,701,388,,,,0x180C26BD,CSA3
15:08:34.272,DOWN,24,110,698,3606,-3,3218,-14756.46,0x5870B2BA,CSA3
15:08:34.272,UP,25,110,611,768,,,,0x19180663,CSA3
15:08:34.272,DOWN,25,110,607,109,-4,-659,-14725.62,0x59036A5F,CSA3
15:08:34.272,UP,26,110,521,1156,,,,0x1A242609,CSA3
15:08:34.272,DOWN,26,110,517,506,-4,-650,-14734.62,0x5A0FD205,CSA3
15:08:34.273,UP,27,110,431,1562,,,,0x1B30D5AF,CSA3
15:08:34.273,DOWN,27,110,427,904,-4,-658,-14726.62,0x5B1C41AB,CSA3
15:08:34.273,UP,28,110,341,1904,,,,0x1C3B8555,CSA3
15:08:34.273,DOWN,28,110,337,1247,-4,-657,-14727.62,0x5C26F951,CSA3
15:08:34.273,UP,29,110,251,2326,,,,0x1D48B4FB,CSA3
15:08:34.273,DOWN,29,110,247,1691,-4,-635,-14749.62,0x5D34D8F7,CSA3
15:08:34.273,UP,30,110,161,2699,,,,0x1E545CA1,CSA3
15:08:34.273,DOWN,30,110,157,2044,-4,-655,-14729.62,0x5E3FE09D,CSA3
15:08:34.273,UP,31,110,71,3108,,,,0x1F612447,CSA3
15:08:34.273,DOWN,31,110,67,2470,-4,-638,-14746.62,0x5F4D3043,CSA3
15:08:34.273,UP,32,110,1005,3472,,,,0x206C87ED,CSA3
15:08:34.273,DOWN,32,110,1001,2845,-4,-627,-14757.62,0x6058EBE9,CSA3
15:08:34.273,UP,33,110,915,3862,,,,0x2178B793,CSA3
15:08:34.273,DOWN,33,110,911,3204,-4,-658,-14726.62,0x6164238F,CSA3
15:08:34.273,UP,34,110,824,336,,,,0x220A8738,CSA3
15:08:34.273,DOWN,34,110,821,3558,-3,3222,-14760.46,0x626F3335,CSA3
15:08:34.273,UP,35,110,734,717,,,,0x23166EDE,CSA3
15:08:34.273,DOWN,35,110,730,58,-4,-659,-14725.62,0x6301D2DA,CSA3
15:08:34.273,UP,36,110,644,1127,,,,0x24233E84,CSA3
15:08:34.273,DOWN,36,110,640,480,-4,-647,-14737.62,0x640F0280,CSA3
15:08:34.273,UP,37,110,554,1542,,,,0x2530362A,CSA3
15:08:34.273,DOWN,37,110,550,888,-4,-654,-14730.62,0x651BC226,CSA3
15:08:34.273,UP,38,110,464,1904,,,,0x263B85D0,CSA3
15:08:34.274,DOWN,38,110,460,1247,-4,-657,-14727.62,0x6626F9CC,CSA3
15:08:34.274,UP,39,110,374,2326,,,,0x2748B576,CSA3
15:08:34.274,DOWN,39,110,370,1691,-4,-635,-14749.62,0x6734D972,CSA3
15:08:34.274,UP,40,110,284,2641,,,,0x28528D1C,CSA3
15:08:34.274,DOWN,40,110,280,1985,-4,-656,-14728.62,0x683E0918,CSA3
15:08:34.274,UP,41,110,194,3092,,,,0x2960A4C2,CSA3
15:08:34.274,DOWN,41,110,190,2454,-4,-638,-14746.62,0x694CB0BE,CSA3
15:08:34.274,UP,42,110,104,3420,,,,0x2A6AE468,CSA3
15:08:34.274,DOWN,42,110,100,2779,-4,-641,-14743.62,0x6A56D864,CSA3
15:08:34.274,UP,43,110,14,3838,,,,0x2B77F40E,CSA3
15:08:34.274,DOWN,43,110,10,3190,-4,-648,-14736.62,0x6B63B00A,CSA3
15:08:34.330,UP,44,110,947,388,,,,0x2C0C27B3,CSA3
15:08:34.330,DOWN,44,110,944,3590,-3,3202,-14740.46,0x6C7033B0,CSA3
15:08:34.330,UP,45,110,857,751,,,,0x2D177F59,CSA3
15:08:34.330,DOWN,45,110,853,80,-4,-671,-14713.62,0x6D028355,CSA3
15:08:34.330,UP,46,110,767,1139,,,,0x2E239EFF,CSA3
15:08:34.330,DOWN,46,110,763,497,-4,-642,-14742.62,0x6E0F8AFB,CSA3
15:08:34.330,UP,47,110,677,1562,,,,0x2F30D6A5,CSA3
15:08:34.330,DOWN,47,110,673,904,-4,-658,-14726.62,0x6F1C42A1,CSA3
15:08:34.330,UP,48,110,587,1919,,,,0x303BFE4B,CSA3
15:08:34.330,DOWN,48,110,583,1247,-4,-672,-14712.62,0x7026FA47,CSA3
15:08:34.331,UP,49,110,497,2326,,,,0x3148B5F1,CSA3
15:08:34.331,DOWN,49,110,493,1691,-4,-635,-14749.62,0x7134D9ED,CSA3
15:08:34.331,UP,50,110,407,2699,,,,0x32545D97,CSA3
15:08:34.331,DOWN,50,110,403,2044,-4,-655,-14729.62,0x723FE193,CSA3
15:08:34.331,UP,51,110,317,3092,,,,0x3360A53D,CSA3
15:08:34.331,DOWN,51,110,313,2435,-4,-657,-14727.62,0x734C1939,CSA3
15:08:34.331,UP,52,110,227,3502,,,,0x346D74E3,CSA3
15:08:34.331,DOWN,52,110,223,2860,-4,-642,-14742.62,0x745960DF,CSA3
15:08:34.331,UP,53,110,137,3851,,,,0x35785C89,CSA3
15:08:34.331,DOWN,53,110,133,3204,-4,-647,-14737.62,0x75642085,CSA3
15:08:34.331,UP,54,110,46,388,,,,0x360C242E,CSA3
15:08:34.331,DOWN,54,110,43,3606,-3,3218,-14756.46,0x7670B02B,CSA3
15:08:34.331,UP,55,110,980,751,,,,0x37177FD4,CSA3
15:08:34.331,DOWN,55,110,976,80,-4,-671,-14713.62,0x770283D0,CSA3
15:08:34.331,UP,56,110,890,1127,,,,0x38233F7A,CSA3
15:08:34.331,DOWN,56,110,886,480,-4,-647,-14737.62,0x780F0376,CSA3
15:08:34.331,UP,57,110,800,1496,,,,0x392EC720,CSA3
15:08:34.331,DOWN,57,110,796,851,-4,-645,-14739.62,0x791A9B1C,CSA3
15:08:34.331,UP,58,110,710,1904,,,,0x3A3B86C6,CSA3
15:08:34.331,DOWN,58,110,706,1247,-4,-657,-14727.62,0x7A26FAC2,CSA3
15:08:34.331,UP,59,110,620,2268,,,,0x3B46E66C,CSA3
15:08:34.331,DOWN,59,110,616,1633,-4,-635,-14749.62,0x7B330A68,CSA3
15:08:34.331,UP,60,110,530,2654,,,,0x3C52F612,CSA3
15:08:34.331,DOWN,60,110,526,2009,-4,-645,-14739.62,0x7C3ECA0E,CSA3
15:08:34.331,UP,61,110,440,3058,,,,0x3D5F95B8,CSA3
15:08:34.331,DOWN,61,110,436,2416,-4,-642,-14742.62,0x7D4B81B4,CSA3
15:08:34.331,UP,62,110,350,3472,,,,0x3E6C855E,CSA3
15:08:34.331,DOWN,62,110,346,2828,-4,-644,-14740.62,0x7E58615A,CSA3
15:08:34.331,UP,63,110,259,6,,,,0x3F003503,CSA3
15:08:34.331,DOWN,63,110,256,3219,-3,3213,-14751.46,0x7F649900,CSA3
15:08:34.381,UP,0,110,757,1530,,,,0x002FD6F5,CSA3
15:08:34.381,DOWN,0,110,753,866,-4,-664,-14720.62,0x401B12F1,CSA3
15:08:34.381,UP,1,110,667,1961,,,,0x013D4E9B,CSA3
15:08:34.381,DOWN,1,110,663,1297,-4,-664,-14720.62,0x41288A97,CSA3
15:08:34.381,UP,2,110,577,2295,,,,0x0247BE41,CSA3
15:08:34.381,DOWN,2,110,573,1658,-4,-637,-14747.62,0x4233D23D,CSA3
15:08:34.381,UP,3,110,487,2729,,,,0x03554DE7,CSA3
15:08:34.381,DOWN,3,110,483,2088,-4,-641,-14743.62,0x434141E3,CSA3
15:08:34.381,UP,4,110,397,3092,,,,0x0460A58D,CSA3
15:08:34.381,DOWN,4,110,393,2435,-4,-657,-14727.62,0x444C1989,CSA3
15:08:34.381,UP,5,110,307,3472,,,,0x056C8533,CSA3
15:08:34.381,DOWN,5,110,303,2828,-4,-644,-14740.62,0x4558612F,CSA3
15:08:34.381,UP,6,110,217,3805,,,,0x0676ECD9,CSA3
15:08:34.381,DOWN,6,110,213,3159,-4,-646,-14738.62,0x4662B8D5,CSA3
15:08:34.381,UP,7,110,126,371,,,,0x070B9C7E,CSA3
15:08:34.381,DOWN,7,110,123,3584,-3,3213,-14751.46,0x4770007B,CSA3
15:08:34.381,UP,8,110,36,751,,,,0x08177C24,CSA3
15:08:34.381,DOWN,8,110,32,94,-4,-657,-14727.62,0x4802F020,CSA3
15:08:34.381,UP,9,110,970,1175,,,,0x0924BFCA,CSA3
15:08:34.381,DOWN,9,110,966,523,-4,-652,-14732.62,0x49105BC6,CSA3
15:08:34.381,UP,10,110,880,1496,,,,0x0A2EC770,CSA3
15:08:34.381,DOWN,10,110,876,851,-4,-645,-14739.62,0x4A1A9B6C,CSA3
15:08:34.381,UP,11,110,790,1904,,,,0x0B3B8716,CSA3
15:08:34.382,DOWN,11,110,786,1247,-4,-657,-14727.62,0x4B26FB12,CSA3
15:08:34.382,UP,12,110,700,2310,,,,0x0C4836BC,CSA3
15:08:34.382,DOWN,12,110,696,1649,-4,-661,-14723.62,0x4C338AB8,CSA3
15:08:34.382,UP,13,110,610,2699,,,,0x0D545E62,CSA3
15:08:34.382,DOWN,13,110,606,2029,-4,-670,-14714.62,0x4D3F6A5E,CSA3
15:08:34.382,UP,14,110,520,3077,,,,0x0E602E08,CSA3
15:08:34.382,DOWN,14,110,516,2435,-4,-642,-14742.62,0x4E4C1A04,CSA3
15:08:34.382,UP,15,110,430,3456,,,,0x0F6C05AE,CSA3
15:08:34.382,DOWN,15,110,426,2806,-4,-650,-14734.62,0x4F57B1AA,CSA3
15:08:34.382,UP,16,110,340,3862,,,,0x1078B554,CSA3
15:08:34.382,DOWN,16,110,336,3219,-4,-643,-14741.62,0x50649950,CSA3
15:08:34.382,UP,17,110,249,403,,,,0x110C9CF9,CSA3
15:08:34.382,DOWN,17,110,246,3643,-3,3240,-14778.46,0x5171D8F6,CSA3
15:08:34.382,UP,18,110,159,768,,,,0x1218049F,CSA3
15:08:34.382,DOWN,18,110,155,109,-4,-659,-14725.62,0x5203689B,CSA3
15:08:34.382,UP,19,110,69,1195,,,,0x13255C45,CSA3
15:08:34.382,DOWN,19,110,65,523,-4,-672,-14712.62,0x53105841,CSA3
15:08:34.382,UP,20,110,1003,1581,,,,0x14316FEB,CSA3
15:08:34.382,DOWN,20,110,999,929,-4,-652,-14732.62,0x541D0BE7,CSA3
15:08:34.382,UP,21,110,913,1919,,,,0x153BFF91,CSA3
15:08:34.382,DOWN,21,110,909,1268,-4,-651,-14733.62,0x5527A38D,CSA3
15:08:34.382,UP,22,110,823,2310,,,,0x16483737,CSA3
15:08:34.382,DOWN,22,110,819,1676,-4,-634,-14750.62,0x56346333,CSA3
15:08:34.382,UP,23,110,733,2699,,,,0x17545EDD,CSA3
15:08:34.382,DOWN,23,110,729,2044,-4,-655,-14729.62,0x573FE2D9,CSA3
15:08:34.382,UP,24,110,643,3045,,,,0x185F2E83,CSA3
15:08:34.382,DOWN,24,110,639,2387,-4,-658,-14726.62,0x584A9A7F,CSA3
15:08:34.382,UP,25,110,553,3420,,,,0x196AE629,CSA3
15:08:34.382,DOWN,25,110,549,2779,-4,-641,-14743.62,0x5956DA25,CSA3
15:08:34.382,UP,26,110,462,6,,,,0x1A0035CE,CSA3
15:08:34.382,DOWN,26,110,459,3219,-3,3213,-14751.46,0x5A6499CB,CSA3
15:08:34.382,UP,27,110,372,388,,,,0x1B0C2574,CSA3
15:08:34.382,DOWN,27,110,369,3597,-3,3209,-14747.46,0x5B706971,CSA3
15:08:34.382,UP,28,110,282,768,,,,0x1C18051A,CSA3
15:08:34.382,DOWN,28,110,278,109,-4,-659,-14725.62,0x5C036916,CSA3
15:08:34.382,UP,29,110,192,1156,,,,0x1D2424C0,CSA3
15:08:34.382,DOWN,29,110,188,506,-4,-650,-14734.62,0x5D0FD0BC,CSA3
15:08:34.382,UP,30,110,102,1581,,,,0x1E316C66,CSA3
15:08:34.382,DOWN,30,110,98,939,-4,-642,-14742.62,0x5E1D5862,CSA3
15:08:34.382,UP,31,110,12,1943,,,,0x1F3CBC0C,CSA3
15:08:34.382,DOWN,31,110,8,1287,-4,-656,-14728.62,0x5F283808,CSA3
15:08:34.382,UP,32,110,946,2283,,,,0x20475FB2,CSA3
15:08:34.382,DOWN,32,110,942,1633,-4,-650,-14734.62,0x60330BAE,CSA3
15:08:34.382,UP,33,110,856,2729,,,,0x21554F58,CSA3
15:08:34.382,DOWN,33,110,852,2080,-4,-649,-14735.62,0x61410354,CSA3
15:08:34.382,UP,34,110,766,3031,,,,0x225EBEFE,CSA3
15:08:34.382,DOWN,34,110,762,2387,-4,-644,-14740.62,0x624A9AFA,CSA3
15:08:34.382,UP,35,110,676,3456,,,,0x236C06A4,CSA3
15:08:34.382,DOWN,35,110,672,2814,-4,-642,-14742.62,0x6357F2A0,CSA3
15:08:34.440,UP,36,110,586,3824,,,,0x2477864A,CSA3
15:08:34.440,DOWN,36,110,582,3172,-4,-652,-14732.62,0x64632246,CSA3
15:08:34.440,UP,37,110,495,354,,,,0x250B15EF,CSA3
15:08:34.440,DOWN,37,110,492,3558,-3,3204,-14742.46,0x656F31EC,CSA3
15:08:34.440,UP,38,110,405,784,,,,0x26188595,CSA3
15:08:34.440,DOWN,38,110,401,109,-4,-675,-14709.62,0x66036991,CSA3
15:08:34.440,UP,39,110,315,1108,,,,0x2722A53B,CSA3
15:08:34.441,DOWN,39,110,311,462,-4,-646,-14738.62,0x670E7137,CSA3
15:08:34.441,UP,40,110,225,1581,,,,0x28316CE1,CSA3
15:08:34.441,DOWN,40,110,221,939,-4,-642,-14742.62,0x681D58DD,CSA3
15:08:34.441,UP,41,110,135,1919,,,,0x293BFC87,CSA3
15:08:34.441,DOWN,41,110,131,1268,-4,-651,-14733.62,0x6927A083,CSA3
15:08:34.441,UP,42,110,45,2326,,,,0x2A48B42D,CSA3
15:08:34.441,DOWN,42,110,41,1676,-4,-650,-14734.62,0x6A346029,CSA3
15:08:34.441,UP,43,110,979,2699,,,,0x2B545FD3,CSA3
15:08:34.441,DOWN,43,110,975,2057,-4,-642,-14742.62,0x6B404BCF,CSA3
15:08:34.441,UP,44,110,889,3077,,,,0x2C602F79,CSA3
15:08:34.441,DOWN,44,110,885,2435,-4,-642,-14742.62,0x6C4C1B75,CSA3
15:08:34.441,UP,45,110,799,3420,,,,0x2D6AE71F,CSA3
15:08:34.441,DOWN,45,110,795,2756,-4,-664,-14720.62,0x6D56231B,CSA3
15:08:34.441,UP,46,110,709,3851,,,,0x2E785EC5,CSA3
15:08:34.441,DOWN,46,110,705,3204,-4,-647,-14737.62,0x6E6422C1,CSA3
15:08:34.441,UP,47,110,618,403,,,,0x2F0C9E6A,CSA3
15:08:34.441,DOWN,47,110,615,3619,-3,3216,-14754.46,0x6F711A67,CSA3
15:08:34.441,UP,48,110,528,732,,,,0x3016E610,CSA3
15:08:34.441,DOWN,48,110,524,80,-4,-652,-14732.62,0x7002820C,CSA3
15:08:34.441,UP,49,110,438,1156,,,,0x312425B6,CSA3
15:08:34.441,DOWN,49,110,434,511,-4,-645,-14739.62,0x710FF9B2,CSA3
15:08:34.441,UP,50,110,348,1542,,,,0x3230355C,CSA3
15:08:34.441,DOWN,50,110,344,879,-4,-663,-14721.62,0x721B7958,CSA3
15:08:34.441,UP,51,110,258,1961,,,,0x333D4D02,CSA3
15:08:34.441,DOWN,51,110,254,1318,-4,-643,-14741.62,0x732930FE,CSA3
15:08:34.441,UP,52,110,168,2268,,,,0x3446E4A8,CSA3
15:08:34.441,DOWN,52,110,164,1633,-4,-635,-14749.62,0x743308A4,CSA3
15:08:34.441,UP,53,110,78,2699,,,,0x35545C4E,CSA3
15:08:34.441,DOWN,53,110,74,2044,-4,-655,-14729.62,0x753FE04A,CSA3
15:08:34.441,UP,54,110,1012,3058,,,,0x365F97F4,CSA3
15:08:34.441,DOWN,54,110,1008,2416,-4,-642,-14742.62,0x764B83F0,CSA3
15:08:34.441,UP,55,110,922,3472,,,,0x376C879A,CSA3
15:08:34.441,DOWN,55,110,918,2828,-4,-644,-14740.62,0x77586396,CSA3
15:08:34.441,UP,56,110,832,3824,,,,0x38778740,CSA3
15:08:34.441,DOWN,56,110,828,3172,-4,-652,-14732.62,0x7863233C,CSA3
15:08:34.441,UP,57,110,741,403,,,,0x390C9EE5,CSA3
15:08:34.441,DOWN,57,110,738,3643,-3,3240,-14778.46,0x7971DAE2,CSA3
15:08:34.441,UP,58,110,651,751,,,,0x3A177E8B,CSA3
15:08:34.441,DOWN,58,110,647,94,-4,-657,-14727.62,0x7A02F287,CSA3
15:08:34.441,UP,59,110,561,1175,,,,0x3B24BE31,CSA3
15:08:34.441,DOWN,59,110,557,523,-4,-652,-14732.62,0x7B105A2D,CSA3
15:08:34.441,UP,60,110,471,1496,,,,0x3C2EC5D7,CSA3
15:08:34.441,DOWN,60,110,467,851,-4,-645,-14739.62,0x7C1A99D3,CSA3
15:08:34.441,UP,61,110,381,1919,,,,0x3D3BFD7D,CSA3
15:08:34.441,DOWN,61,110,377,1276,-4,-643,-14741.62,0x7D27E179,CSA3
15:08:34.441,UP,62,110,291,2310,,,,0x3E483523,CSA3
15:08:34.441,DOWN,62,110,287,1665,-4,-645,-14739.62,0x7E34091F,CSA3
15:08:34.441,UP,63,110,201,2641,,,,0x3F528CC9,CSA3
15:08:34.441,DOWN,63,110,197,2009,-4,-632,-14752.62,0x7F3EC8C5,CSA3
15:08:34.441,UP,0,110,111,3058,,,,0x005F946F,CSA3
15:08:34.441,DOWN,0,110,107,2416,-4,-642,-14742.62,0x404B806B,CSA3
15:08:34.441,UP,1,110,21,3472,,,,0x016C8415,CSA3
15:08:34.441,DOWN,1,110,17,2806,-4,-666,-14718.62,0x4157B011,CSA3
15:08:34.441,UP,2,110,955,3838,,,,0x0277F7BB,CSA3
15:08:34.441,DOWN,2,110,951,3190,-4,-648,-14736.62,0x4263B3B7,CSA3
15:08:34.441,UP,3,110,864,419,,,,0x030D1F60,CSA3
