Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:35:23.194,UP,50,110,26,3495,,,,0x326D3C1A,CSA0
17:35:23.194,DOWN,50,110,45,2828,19,-667,73743.92,0x7258602D,CSA0
17:35:23.194,UP,51,110,959,126,,,,0x3303F7BF,CSA0
17:35:23.194,DOWN,51,110,979,3309,20,3183,73740.08,0x73676BD3,CSA0
17:35:23.194,UP,52,110,869,489,,,,0x340F4F65,CSA0
17:35:23.194,DOWN,52,110,889,3678,20,3189,73734.08,0x7472F379,CSA0
17:35:23.194,UP,53,110,779,890,,,,0x351BD70B,CSA0
17:35:23.194,DOWN,53,110,798,244,19,-646,73722.92,0x7507A31E,CSA0
17:35:23.194,UP,54,110,689,1245,,,,0x3626EEB1,CSA0
17:35:23.194,DOWN,54,110,708,605,19,-640,73716.92,0x7612EAC4,CSA0
17:35:23.194,UP,55,110,599,1690,,,,0x3734D657,CSA0
17:35:23.194,DOWN,55,110,618,1033,19,-657,73733.92,0x77204A6A,CSA0
17:35:23.194,UP,56,110,509,1988,,,,0x383E25FD,CSA0
17:35:23.194,DOWN,56,110,528,1322,19,-666,73742.92,0x78295210,CSA0
17:35:23.194,UP,57,110,419,2446,,,,0x394C75A3,CSA0
17:35:23.194,DOWN,57,110,438,1792,19,-654,73730.92,0x793801B6,CSA0
17:35:23.194,UP,58,110,329,2790,,,,0x3A573549,CSA0
17:35:23.194,DOWN,58,110,348,2137,19,-653,73729.92,0x7A42C95C,CSA0
17:35:23.194,UP,59,110,239,3183,,,,0x3B637CEF,CSA0
17:35:23.194,DOWN,59,110,258,2523,19,-660,73736.92,0x7B4ED902,CSA0
17:35:23.194,UP,60,110,149,3619,,,,0x3C711C95,CSA0
17:35:23.194,DOWN,60,110,168,2940,19,-679,73755.92,0x7C5BE0A8,CSA0
17:35:23.194,UP,61,110,58,86,,,,0x3D02B43A,CSA0
17:35:23.194,DOWN,61,110,78,3264,20,3178,73745.08,0x7D66004E,CSA0
17:35:23.194,UP,62,110,992,489,,,,0x3E0F4FE0,CSA0
17:35:23.194,DOWN,62,110,1012,3687,20,3198,73725.08,0x7E733BF4,CSA0
17:35:23.194,UP,63,110,902,873,,,,0x3F1B4F86,CSA0
17:35:23.194,DOWN,63,110,921,202,19,-671,73747.92,0x7F065399,CSA0
17:35:23.194,UP,0,110,812,1288,,,,0x0028472C,CSA0
17:35:23.194,DOWN,0,110,831,638,19,-650,73726.92,0x4013F33F,CSA0
17:35:23.194,UP,1,110,722,1648,,,,0x013386D2,CSA0
17:35:23.194,DOWN,1,110,741,972,19,-676,73752.92,0x411E62E5,CSA0
17:35:23.194,UP,2,110,632,2030,,,,0x023F7678,CSA0
17:35:23.194,DOWN,2,110,651,1376,19,-654,73730.92,0x422B028B,CSA0
17:35:23.194,UP,3,110,542,2446,,,,0x034C761E,CSA0
17:35:23.194,DOWN,3,110,561,1792,19,-654,73730.92,0x43380231,CSA0
17:35:23.194,UP,4,110,452,2845,,,,0x0458EDC4,CSA0
17:35:23.194,DOWN,4,110,471,2179,19,-666,73742.92,0x444419D7,CSA0
17:35:23.194,UP,5,110,362,3149,,,,0x05626D6A,CSA0
17:35:23.194,DOWN,5,110,381,2490,19,-659,73735.92,0x454DD17D,CSA0
17:35:23.194,UP,6,110,272,3520,,,,0x066E0510,CSA0
17:35:23.194,DOWN,6,110,291,2857,19,-663,73739.92,0x46594923,CSA0
17:35:23.194,UP,7,110,181,108,,,,0x070364B5,CSA0
17:35:23.194,DOWN,7,110,201,3309,20,3201,73722.08,0x476768C9,CSA0
17:35:23.194,UP,8,110,91,514,,,,0x0810145B,CSA0
17:35:23.194,DOWN,8,110,111,3701,20,3187,73736.08,0x4873A86F,CSA0
17:35:23.194,UP,9,110,1,906,,,,0x091C5401,CSA0
17:35:23.194,DOWN,9,110,20,244,19,-662,73738.92,0x4907A014,CSA0
17:35:23.194,UP,10,110,935,1268,,,,0x0A27A7A7,CSA0
17:35:23.194,DOWN,10,110,954,593,19,-675,73751.92,0x4A128BBA,CSA0
17:35:23.194,UP,11,110,845,1674,,,,0x0B34574D,CSA0
17:35:23.194,DOWN,11,110,864,1013,19,-661,73737.92,0x4B1FAB60,CSA0
17:35:23.194,UP,12,110,755,2040,,,,0x0C3FC6F3,CSA0
17:35:23.194,DOWN,12,110,774,1376,19,-664,73740.92,0x4C2B0306,CSA0
17:35:23.194,UP,13,110,665,2446,,,,0x0D4C7699,CSA0
17:35:23.194,DOWN,13,110,684,1792,19,-654,73730.92,0x4D3802AC,CSA0
17:35:23.194,UP,14,110,575,2860,,,,0x0E59663F,CSA0
17:35:23.194,DOWN,14,110,594,2179,19,-681,73757.92,0x4E441A52,CSA0
17:35:23.194,UP,15,110,485,3183,,,,0x0F637DE5,CSA0
17:35:23.194,DOWN,15,110,504,2523,19,-660,73736.92,0x4F4ED9F8,CSA0
17:35:23.194,UP,16,110,395,3586,,,,0x1070158B,CSA0
17:35:23.194,DOWN,16,110,414,2921,19,-665,73741.92,0x505B499E,CSA0
17:35:23.194,UP,17,110,304,139,,,,0x11045D30,CSA0
17:35:23.194,DOWN,17,110,324,3322,20,3183,73740.08,0x5167D144,CSA0
17:35:23.194,UP,18,110,214,432,,,,0x120D84D6,CSA0
17:35:23.194,DOWN,18,110,234,3624,20,3192,73731.08,0x527140EA,CSA0
17:35:23.194,UP,19,110,124,859,,,,0x131ADC7C,CSA0
17:35:23.195,DOWN,19,110,143,202,19,-657,73733.92,0x5306508F,CSA0
17:35:23.195,UP,20,110,34,1288,,,,0x14284422,CSA0
17:35:23.195,DOWN,20,110,53,653,19,-635,73711.92,0x54146835,CSA0
17:35:23.195,UP,21,110,968,1648,,,,0x153387C8,CSA0
17:35:23.195,DOWN,21,110,987,1033,19,-615,73691.92,0x55204BDB,CSA0
17:35:23.195,UP,22,110,878,1988,,,,0x163E276E,CSA0
17:35:23.195,DOWN,22,110,897,1335,19,-653,73729.92,0x5629BB81,CSA0
17:35:23.195,UP,23,110,788,2359,,,,0x1749BF14,CSA0
17:35:23.195,DOWN,23,110,807,1714,19,-645,73721.92,0x57359327,CSA0
17:35:23.195,UP,24,110,698,2805,,,,0x1857AEBA,CSA0
17:35:23.195,DOWN,24,110,717,2152,19,-653,73729.92,0x584342CD,CSA0
17:35:23.195,UP,25,110,608,3197,,,,0x1963EE60,CSA0
17:35:23.195,DOWN,25,110,627,2544,19,-653,73729.92,0x594F8273,CSA0
17:35:23.195,UP,26,110,518,3602,,,,0x1A709606,CSA0
17:35:23.195,DOWN,26,110,537,2940,19,-662,73738.92,0x5A5BE219,CSA0
17:35:23.195,UP,27,110,427,69,,,,0x1B022DAB,CSA0
17:35:23.195,DOWN,27,110,447,3264,20,3195,73728.08,0x5B6601BF,CSA0
17:35:23.195,UP,28,110,337,489,,,,0x1C0F4D51,CSA0
17:35:23.195,DOWN,28,110,357,3667,20,3178,73745.08,0x5C729965,CSA0
17:35:23.195,UP,29,110,247,859,,,,0x1D1ADCF7,CSA0
17:35:23.195,DOWN,29,110,266,180,19,-679,73755.92,0x5D05A10A,CSA0
17:35:23.195,UP,30,110,157,1330,,,,0x1E29949D,CSA0
17:35:23.195,DOWN,30,110,176,653,19,-677,73753.92,0x5E1468B0,CSA0
17:35:23.195,UP,31,110,67,1619,,,,0x1F329C43,CSA0
17:35:23.195,DOWN,31,110,86,979,19,-640,73716.92,0x5F1E9856,CSA0
17:35:23.195,UP,32,110,1001,2002,,,,0x203E97E9,CSA0
17:35:23.195,DOWN,32,110,1020,1359,19,-643,73719.92,0x602A7BFC,CSA0
17:35:23.195,UP,33,110,911,2421,,,,0x214BAF8F,CSA0
17:35:23.195,DOWN,33,110,930,1766,19,-655,73731.92,0x613733A2,CSA0
17:35:23.195,UP,34,110,821,2805,,,,0x2257AF35,CSA0
17:35:23.195,DOWN,34,110,840,2152,19,-653,73729.92,0x62434348,CSA0
17:35:23.195,UP,35,110,731,3212,,,,0x236466DB,CSA0
17:35:23.195,DOWN,35,110,750,2564,19,-648,73724.92,0x635022EE,CSA0
17:35:23.195,UP,36,110,641,3586,,,,0x24701681,CSA0
17:35:23.195,DOWN,36,110,660,2940,19,-646,73722.92,0x645BE294,CSA0
17:35:23.195,UP,37,110,550,126,,,,0x2503F626,CSA0
17:35:23.195,DOWN,37,110,570,3299,20,3173,73750.08,0x65671A3A,CSA0
17:35:23.195,UP,38,110,460,489,,,,0x260F4DCC,CSA0
17:35:23.195,DOWN,38,110,480,3667,20,3178,73745.08,0x667299E0,CSA0
17:35:23.195,UP,39,110,370,906,,,,0x271C5572,CSA0
17:35:23.195,DOWN,39,110,389,244,19,-662,73738.92,0x6707A185,CSA0
17:35:23.195,UP,40,110,280,1268,,,,0x2827A518,CSA0
17:35:23.195,DOWN,40,110,299,593,19,-675,73751.92,0x6812892B,CSA0
17:35:23.195,UP,41,110,190,1648,,,,0x293384BE,CSA0
17:35:23.195,DOWN,41,110,209,993,19,-655,73731.92,0x691F08D1,CSA0
17:35:23.195,UP,42,110,100,2018,,,,0x2A3F1464,CSA0
17:35:23.195,DOWN,42,110,119,1376,19,-642,73718.92,0x6A2B0077,CSA0
17:35:23.195,UP,43,110,10,2446,,,,0x2B4C740A,CSA0
17:35:23.195,DOWN,43,110,29,1792,19,-654,73730.92,0x6B38001D,CSA0
17:35:23.195,UP,44,110,944,2805,,,,0x2C57AFB0,CSA0
17:35:23.195,DOWN,44,110,963,2137,19,-668,73744.92,0x6C42CBC3,CSA0
17:35:23.195,UP,45,110,854,3168,,,,0x2D630756,CSA0
17:35:23.195,DOWN,45,110,873,2544,19,-624,73700.92,0x6D4F8369,CSA0
17:35:23.195,UP,46,110,764,3586,,,,0x2E7016FC,CSA0
17:35:23.195,DOWN,46,110,783,2921,19,-665,73741.92,0x6E5B4B0F,CSA0
17:35:23.195,UP,47,110,673,69,,,,0x2F022EA1,CSA0
17:35:23.195,DOWN,47,110,693,3264,20,3195,73728.08,0x6F6602B5,CSA0
17:35:23.246,UP,48,110,204,1648,,,,0x303384CC,CSA0
17:35:23.246,DOWN,48,110,223,993,19,-655,73731.92,0x701F08DF,CSA0
17:35:23.246,UP,49,110,114,2030,,,,0x313F7472,CSA0
17:35:23.246,DOWN,49,110,133,1392,19,-638,73714.92,0x712B8085,CSA0
17:35:23.246,UP,50,110,24,2446,,,,0x324C7418,CSA0
17:35:23.246,DOWN,50,110,43,1819,19,-627,73703.92,0x7238D82B,CSA0
17:35:23.246,UP,51,110,958,2770,,,,0x335697BE,CSA0
17:35:23.246,DOWN,51,110,977,2116,19,-654,73730.92,0x734223D1,CSA0
17:35:23.246,UP,52,110,868,3137,,,,0x34620F64,CSA0
17:35:23.246,DOWN,52,110,887,2483,19,-654,73730.92,0x744D9B77,CSA0
17:35:23.246,UP,53,110,778,3556,,,,0x356F270A,CSA0
17:35:23.246,DOWN,53,110,797,2910,19,-646,73722.92,0x755AF31D,CSA0
17:35:23.246,UP,54,110,687,126,,,,0x3603F6AF,CSA0
17:35:23.246,DOWN,54,110,707,3322,20,3196,73727.08,0x7667D2C3,CSA0
17:35:23.246,UP,55,110,597,556,,,,0x37116655,CSA0
17:35:23.246,DOWN,55,110,617,3723,20,3167,73756.08,0x77745A69,CSA0
17:35:23.246,UP,56,110,507,890,,,,0x381BD5FB,CSA0
17:35:23.246,DOWN,56,110,526,222,19,-668,73744.92,0x7806F20E,CSA0
17:35:23.246,UP,57,110,417,1268,,,,0x3927A5A1,CSA0
17:35:23.246,DOWN,57,110,436,638,19,-630,73706.92,0x7913F1B4,CSA0
17:35:23.246,UP,58,110,327,1648,,,,0x3A338547,CSA0
17:35:23.246,DOWN,58,110,346,984,19,-664,73740.92,0x7A1EC15A,CSA0
17:35:23.246,UP,59,110,237,2018,,,,0x3B3F14ED,CSA0
17:35:23.246,DOWN,59,110,256,1343,19,-675,73751.92,0x7B29F900,CSA0
17:35:23.246,UP,60,110,147,2393,,,,0x3C4ACC93,CSA0
17:35:23.246,DOWN,60,110,166,1733,19,-660,73736.92,0x7C3628A6,CSA0
17:35:23.246,UP,61,110,57,2790,,,,0x3D573439,CSA0
17:35:23.246,DOWN,61,110,76,2116,19,-674,73750.92,0x7D42204C,CSA0
17:35:23.246,UP,62,110,991,3183,,,,0x3E637FDF,CSA0
17:35:23.246,DOWN,62,110,1010,2531,19,-652,73728.92,0x7E4F1BF2,CSA0
17:35:23.247,UP,63,110,901,3602,,,,0x3F709785,CSA0
17:35:23.247,DOWN,63,110,920,2940,19,-662,73738.92,0x7F5BE398,CSA0
17:35:23.247,UP,0,110,810,175,,,,0x00057F2A,CSA0
17:35:23.247,DOWN,0,110,830,3347,20,3172,73751.08,0x40689B3E,CSA0
17:35:23.247,UP,1,110,720,514,,,,0x011016D0,CSA0
17:35:23.247,DOWN,1,110,740,3678,20,3164,73759.08,0x4172F2E4,CSA0
17:35:23.247,UP,2,110,630,843,,,,0x021A5E76,CSA0
17:35:23.247,DOWN,2,110,649,166,19,-677,73753.92,0x42053289,CSA0
17:35:23.247,UP,3,110,540,1318,,,,0x0329361C,CSA0
17:35:23.247,DOWN,3,110,559,666,19,-652,73728.92,0x4314D22F,CSA0
17:35:23.247,UP,4,110,450,1619,,,,0x04329DC2,CSA0
17:35:23.247,DOWN,4,110,469,963,19,-656,73732.92,0x441E19D5,CSA0
17:35:23.247,UP,5,110,360,2050,,,,0x05401568,CSA0
17:35:23.247,DOWN,5,110,379,1392,19,-658,73734.92,0x452B817B,CSA0
17:35:23.247,UP,6,110,270,2446,,,,0x064C750E,CSA0
17:35:23.247,DOWN,6,110,289,1792,19,-654,73730.92,0x46380121,CSA0
17:35:23.247,UP,7,110,180,2826,,,,0x075854B4,CSA0
17:35:23.247,DOWN,7,110,199,2168,19,-658,73734.92,0x4743C0C7,CSA0
17:35:23.247,UP,8,110,90,3168,,,,0x0863045A,CSA0
17:35:23.247,DOWN,8,110,109,2495,19,-673,73749.92,0x484DF86D,CSA0
17:35:23.247,UP,9,110,0,3541,,,,0x096EAC00,CSA0
17:35:23.247,DOWN,9,110,19,2876,19,-665,73741.92,0x4959E013,CSA0
17:35:23.247,UP,10,110,933,156,,,,0x0A04E7A5,CSA0
17:35:23.247,DOWN,10,110,953,3322,20,3166,73757.08,0x4A67D3B9,CSA0
17:35:23.247,UP,11,110,843,470,,,,0x0B0EB74B,CSA0
17:35:23.247,DOWN,11,110,863,3676,20,3206,73717.08,0x4B72E35F,CSA0
17:35:23.247,UP,12,110,753,843,,,,0x0C1A5EF1,CSA0
17:35:23.247,DOWN,12,110,772,166,19,-677,73753.92,0x4C053304,CSA0
17:35:23.247,UP,13,110,663,1268,,,,0x0D27A697,CSA0
17:35:23.247,DOWN,13,110,682,620,19,-648,73724.92,0x4D1362AA,CSA0
17:35:23.247,UP,14,110,573,1674,,,,0x0E34563D,CSA0
17:35:23.247,DOWN,14,110,592,1013,19,-661,73737.92,0x4E1FAA50,CSA0
17:35:23.247,UP,15,110,483,2002,,,,0x0F3E95E3,CSA0
17:35:23.247,DOWN,15,110,502,1335,19,-667,73743.92,0x4F29B9F6,CSA0
17:35:23.247,UP,16,110,393,2359,,,,0x1049BD89,CSA0
17:35:23.247,DOWN,16,110,412,1714,19,-645,73721.92,0x5035919C,CSA0
17:35:23.247,UP,17,110,303,2805,,,,0x1157AD2F,CSA0
17:35:23.247,DOWN,17,110,322,2137,19,-668,73744.92,0x5142C942,CSA0
17:35:23.247,UP,18,110,213,3183,,,,0x12637CD5,CSA0
17:35:23.247,DOWN,18,110,232,2544,19,-639,73715.92,0x524F80E8,CSA0
17:35:23.247,UP,19,110,123,3541,,,,0x136EAC7B,CSA0
17:35:23.247,DOWN,19,110,142,2876,19,-665,73741.92,0x5359E08E,CSA0
17:35:23.247,UP,20,110,32,108,,,,0x14036420,CSA0
17:35:23.247,DOWN,20,110,52,3322,20,3214,73709.08,0x5467D034,CSA0
17:35:23.247,UP,21,110,966,470,,,,0x150EB7C6,CSA0
17:35:23.247,DOWN,21,110,986,3654,20,3184,73739.08,0x557233DA,CSA0
17:35:23.247,UP,22,110,876,843,,,,0x161A5F6C,CSA0
17:35:23.247,DOWN,22,110,895,180,19,-663,73739.92,0x5605A37F,CSA0
17:35:23.247,UP,23,110,786,1268,,,,0x1727A712,CSA0
17:35:23.247,DOWN,23,110,805,638,19,-630,73706.92,0x5713F325,CSA0
17:35:23.301,UP,24,110,696,1674,,,,0x183456B8,CSA0
17:35:23.301,DOWN,24,110,715,1013,19,-661,73737.92,0x581FAACB,CSA0
17:35:23.301,UP,25,110,606,2018,,,,0x193F165E,CSA0
17:35:23.301,DOWN,25,110,625,1359,19,-659,73735.92,0x592A7A71,CSA0
17:35:23.301,UP,26,110,516,2421,,,,0x1A4BAE04,CSA0
17:35:23.301,DOWN,26,110,535,1750,19,-671,73747.92,0x5A36B217,CSA0
17:35:23.301,UP,27,110,426,2805,,,,0x1B57ADAA,CSA0
17:35:23.301,DOWN,27,110,445,2128,19,-677,73753.92,0x5B4281BD,CSA0
17:35:23.301,UP,28,110,336,3183,,,,0x1C637D50,CSA0
17:35:23.301,DOWN,28,110,355,2544,19,-639,73715.92,0x5C4F8163,CSA0
17:35:23.301,UP,29,110,246,3572,,,,0x1D6FA4F6,CSA0
17:35:23.301,DOWN,29,110,265,2897,19,-675,73751.92,0x5D5A8909,CSA0
17:35:23.301,UP,30,110,155,139,,,,0x1E045C9B,CSA0
17:35:23.301,DOWN,30,110,175,3322,20,3183,73740.08,0x5E67D0AF,CSA0
17:35:23.301,UP,31,110,65,470,,,,0x1F0EB441,CSA0
17:35:23.301,DOWN,31,110,85,3667,20,3197,73726.08,0x5F729855,CSA0
17:35:23.301,UP,32,110,999,873,,,,0x201B4FE7,CSA0
17:35:23.302,DOWN,32,110,1018,222,19,-651,73727.92,0x6006F3FA,CSA0
17:35:23.302,UP,33,110,909,1268,,,,0x2127A78D,CSA0
17:35:23.302,DOWN,33,110,928,620,19,-648,73724.92,0x611363A0,CSA0
17:35:23.302,UP,34,110,819,1648,,,,0x22338733,CSA0
17:35:23.302,DOWN,34,110,838,1013,19,-635,73711.92,0x621FAB46,CSA0
17:35:23.302,UP,35,110,729,2002,,,,0x233E96D9,CSA0
17:35:23.302,DOWN,35,110,748,1368,19,-634,73710.92,0x632AC2EC,CSA0
17:35:23.302,UP,36,110,639,2421,,,,0x244BAE7F,CSA0
17:35:23.302,DOWN,36,110,658,1750,19,-671,73747.92,0x6436B292,CSA0
17:35:23.302,UP,37,110,549,2790,,,,0x25573625,CSA0
17:35:23.302,DOWN,37,110,568,2125,19,-665,73741.92,0x65426A38,CSA0
17:35:23.302,UP,38,110,459,3197,,,,0x2663EDCB,CSA0
17:35:23.302,DOWN,38,110,478,2544,19,-653,73729.92,0x664F81DE,CSA0
17:35:23.302,UP,39,110,369,3586,,,,0x27701571,CSA0
17:35:23.302,DOWN,39,110,388,2929,19,-657,73733.92,0x675B8984,CSA0
17:35:23.302,UP,40,110,278,108,,,,0x28036516,CSA0
17:35:23.302,DOWN,40,110,298,3287,20,3179,73744.08,0x6866B92A,CSA0
17:35:23.302,UP,41,110,188,460,,,,0x290E64BC,CSA0
17:35:23.302,DOWN,41,110,208,3654,20,3194,73729.08,0x697230D0,CSA0
17:35:23.302,UP,42,110,98,859,,,,0x2A1ADC62,CSA0
17:35:23.302,DOWN,42,110,117,202,19,-657,73733.92,0x6A065075,CSA0
17:35:23.302,UP,43,110,8,1330,,,,0x2B299408,CSA0
17:35:23.302,DOWN,43,110,27,653,19,-677,73753.92,0x6B14681B,CSA0
17:35:23.302,UP,44,110,942,1648,,,,0x2C3387AE,CSA0
17:35:23.302,DOWN,44,110,961,993,19,-655,73731.92,0x6C1F0BC1,CSA0
17:35:23.302,UP,45,110,852,2002,,,,0x2D3E9754,CSA0
17:35:23.302,DOWN,45,110,871,1359,19,-643,73719.92,0x6D2A7B67,CSA0
17:35:23.302,UP,46,110,762,2421,,,,0x2E4BAEFA,CSA0
17:35:23.302,DOWN,46,110,781,1792,19,-629,73705.92,0x6E38030D,CSA0
17:35:23.302,UP,47,110,672,2826,,,,0x2F5856A0,CSA0
17:35:23.302,DOWN,47,110,691,2161,19,-665,73741.92,0x6F438AB3,CSA0
17:35:23.302,UP,48,110,582,3237,,,,0x30652E46,CSA0
17:35:23.302,DOWN,48,110,601,2604,19,-633,73709.92,0x70516259,CSA0
17:35:23.302,UP,49,110,492,3556,,,,0x316F25EC,CSA0
17:35:23.302,DOWN,49,110,511,2897,19,-659,73735.92,0x715A89FF,CSA0
17:35:23.302,UP,50,110,401,86,,,,0x3202B591,CSA0
17:35:23.302,DOWN,50,110,421,3299,20,3213,73710.08,0x726719A5,CSA0
17:35:23.302,UP,51,110,311,446,,,,0x330DF537,CSA0
17:35:23.302,DOWN,51,110,331,3624,20,3178,73745.08,0x7371414B,CSA0
17:35:23.302,UP,52,110,221,941,,,,0x341D6CDD,CSA0
17:35:23.302,DOWN,52,110,240,257,19,-684,73760.92,0x740808F0,CSA0
17:35:23.302,UP,53,110,131,1303,,,,0x3528BC83,CSA0
17:35:23.302,DOWN,53,110,150,653,19,-650,73726.92,0x75146896,CSA0
17:35:23.302,UP,54,110,41,1619,,,,0x36329C29,CSA0
17:35:23.302,DOWN,54,110,60,963,19,-656,73732.92,0x761E183C,CSA0
17:35:23.302,UP,55,110,975,2018,,,,0x373F17CF,CSA0
17:35:23.302,DOWN,55,110,994,1376,19,-642,73718.92,0x772B03E2,CSA0
