Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:29:30.084,DOWN,35,011,35,28,1,-3184,7030.15,0x6300E023,CSA2
17:29:30.084,UP,36,011,968,3586,,,,0x247017C8,CSA2
17:29:30.084,DOWN,36,011,969,411,1,-3175,7021.15,0x640CDBC9,CSA2
17:29:30.084,UP,37,011,877,156,,,,0x2504E76D,CSA2
17:29:30.084,DOWN,37,011,879,806,2,650,7042.31,0x6519336F,CSA2
17:29:30.084,UP,38,011,787,587,,,,0x26125F13,CSA2
17:29:30.084,DOWN,38,011,789,1236,2,649,7043.31,0x6626A315,CSA2
17:29:30.084,UP,39,011,697,987,,,,0x271EDEB9,CSA2
17:29:30.084,DOWN,39,011,699,1635,2,648,7044.31,0x67331ABB,CSA2
17:29:30.084,UP,40,011,607,1346,,,,0x282A165F,CSA2
17:29:30.084,DOWN,40,011,609,1992,2,646,7046.31,0x683E4261,CSA2
17:29:30.084,UP,41,011,517,1709,,,,0x29356E05,CSA2
17:29:30.084,DOWN,41,011,519,2340,2,631,7061.31,0x69492207,CSA2
17:29:30.084,UP,42,011,427,2121,,,,0x2A424DAB,CSA2
17:29:30.084,DOWN,42,011,429,2777,2,656,7036.31,0x6A56C9AD,CSA2
17:29:30.084,UP,43,011,337,2514,,,,0x2B4E9551,CSA2
17:29:30.084,DOWN,43,011,339,3162,2,648,7044.31,0x6B62D153,CSA2
17:29:30.084,UP,44,011,247,2860,,,,0x2C5964F7,CSA2
17:29:30.084,DOWN,44,011,249,3509,2,649,7043.31,0x6C6DA8F9,CSA2
17:29:30.084,UP,45,011,157,3273,,,,0x2D664C9D,CSA2
17:29:30.084,DOWN,45,011,158,80,1,-3193,7039.15,0x6D02809E,CSA2
17:29:30.084,UP,46,011,67,3610,,,,0x2E70D443,CSA2
17:29:30.084,DOWN,46,011,68,429,1,-3181,7027.15,0x6E0D6844,CSA2
17:29:30.084,UP,47,011,1000,228,,,,0x2F0727E8,CSA2
17:29:30.084,DOWN,47,011,1002,880,2,652,7040.31,0x6F1B83EA,CSA2
17:29:30.084,UP,48,011,910,587,,,,0x30125F8E,CSA2
17:29:30.084,DOWN,48,011,912,1250,2,663,7029.31,0x70271390,CSA2
17:29:30.084,UP,49,011,820,923,,,,0x311CDF34,CSA2
17:29:30.084,DOWN,49,011,822,1581,2,658,7034.31,0x71316B36,CSA2
17:29:30.084,UP,50,011,730,1367,,,,0x322ABEDA,CSA2
17:29:30.084,DOWN,50,011,732,2012,2,645,7047.31,0x723EE2DC,CSA2
17:29:30.084,UP,51,011,640,1709,,,,0x33356E80,CSA2
17:29:30.084,DOWN,51,011,642,2356,2,647,7045.31,0x7349A282,CSA2
17:29:30.084,UP,52,011,550,2135,,,,0x3442BE26,CSA2
17:29:30.084,DOWN,52,011,552,2777,2,642,7050.31,0x7456CA28,CSA2
17:29:30.084,UP,53,011,460,2446,,,,0x354C75CC,CSA2
17:29:30.084,DOWN,53,011,462,3109,2,663,7029.31,0x756129CE,CSA2
17:29:30.084,UP,54,011,370,2845,,,,0x3658ED72,CSA2
17:29:30.084,DOWN,54,011,372,3494,2,649,7043.31,0x766D3174,CSA2
17:29:30.084,UP,55,011,280,3237,,,,0x37652D18,CSA2
17:29:30.084,DOWN,55,011,281,43,1,-3194,7040.15,0x77015919,CSA2
17:29:30.084,UP,56,011,190,3619,,,,0x38711CBE,CSA2
17:29:30.084,DOWN,56,011,191,429,1,-3190,7036.15,0x780D68BF,CSA2
17:29:30.084,UP,57,011,99,228,,,,0x39072463,CSA2
17:29:30.084,DOWN,57,011,101,871,2,643,7049.31,0x791B3865,CSA2
17:29:30.085,UP,58,011,9,556,,,,0x3A116409,CSA2
17:29:30.085,DOWN,58,011,11,1207,2,651,7041.31,0x7A25B80B,CSA2
17:29:30.085,UP,59,011,943,996,,,,0x3B1F27AF,CSA2
17:29:30.085,DOWN,59,011,945,1644,2,648,7044.31,0x7B3363B1,CSA2
17:29:30.085,UP,60,011,853,1346,,,,0x3C2A1755,CSA2
17:29:30.085,DOWN,60,011,855,1992,2,646,7046.31,0x7C3E4357,CSA2
17:29:30.085,UP,61,011,763,1700,,,,0x3D3526FB,CSA2
17:29:30.085,DOWN,61,011,765,2356,2,656,7036.31,0x7D49A2FD,CSA2
17:29:30.085,UP,62,011,673,2085,,,,0x3E412EA1,CSA2
17:29:30.085,DOWN,62,011,675,2737,2,652,7040.31,0x7E558AA3,CSA2
17:29:30.085,UP,63,011,583,2561,,,,0x3F500E47,CSA2
17:29:30.085,DOWN,63,011,585,3200,2,639,7053.31,0x7F640249,CSA2
17:29:30.085,UP,0,011,493,2891,,,,0x005A5DED,CSA2
17:29:30.085,DOWN,0,011,495,3540,2,649,7043.31,0x406EA1EF,CSA2
17:29:30.085,UP,1,011,403,3237,,,,0x01652D93,CSA2
17:29:30.085,DOWN,1,011,404,43,1,-3194,7040.15,0x41015994,CSA2
17:29:30.085,UP,2,011,313,3602,,,,0x02709539,CSA2
17:29:30.085,DOWN,2,011,314,411,1,-3191,7037.15,0x420CD93A,CSA2
17:29:30.085,UP,3,011,222,175,,,,0x03057CDE,CSA2
17:29:30.085,DOWN,3,011,224,821,2,646,7046.31,0x4319A8E0,CSA2
17:29:30.085,UP,4,011,132,569,,,,0x0411CC84,CSA2
17:29:30.085,DOWN,4,011,134,1224,2,655,7037.31,0x44264086,CSA2
17:29:30.085,UP,5,011,42,975,,,,0x051E7C2A,CSA2
17:29:30.085,DOWN,5,011,44,1620,2,645,7047.31,0x4532A02C,CSA2
17:29:30.085,UP,6,011,976,1318,,,,0x062937D0,CSA2
17:29:30.085,DOWN,6,011,978,1968,2,650,7042.31,0x463D83D2,CSA2
17:29:30.085,UP,7,011,886,1709,,,,0x07356F76,CSA2
17:29:30.085,DOWN,7,011,888,2356,2,647,7045.31,0x4749A378,CSA2
17:29:30.085,UP,8,011,796,2121,,,,0x08424F1C,CSA2
17:29:30.085,DOWN,8,011,798,2777,2,656,7036.31,0x4856CB1E,CSA2
17:29:30.085,UP,9,011,706,2514,,,,0x094E96C2,CSA2
17:29:30.085,DOWN,9,011,708,3162,2,648,7044.31,0x4962D2C4,CSA2
17:29:30.085,UP,10,011,616,2882,,,,0x0A5A1668,CSA2
17:29:30.085,DOWN,10,011,618,3540,2,658,7034.31,0x4A6EA26A,CSA2
17:29:30.085,UP,11,011,526,3273,,,,0x0B664E0E,CSA2
17:29:30.085,DOWN,11,011,527,80,1,-3193,7039.15,0x4B02820F,CSA2
17:29:30.085,UP,12,011,436,3602,,,,0x0C7095B4,CSA2
17:29:30.085,DOWN,12,011,437,411,1,-3191,7037.15,0x4C0CD9B5,CSA2
17:29:30.085,UP,13,011,345,206,,,,0x0D067559,CSA2
17:29:30.085,DOWN,13,011,347,857,2,651,7041.31,0x4D1AC95B,CSA2
17:29:30.085,UP,14,011,255,556,,,,0x0E1164FF,CSA2
17:29:30.085,DOWN,14,011,257,1207,2,651,7041.31,0x4E25B901,CSA2
17:29:30.085,UP,15,011,165,923,,,,0x0F1CDCA5,CSA2
17:29:30.085,DOWN,15,011,167,1581,2,658,7034.31,0x4F3168A7,CSA2
17:29:30.085,UP,16,011,75,1330,,,,0x1029944B,CSA2
17:29:30.085,DOWN,16,011,77,1968,2,638,7054.31,0x503D804D,CSA2
17:29:30.085,UP,17,011,1009,1744,,,,0x113687F1,CSA2
17:29:30.085,DOWN,17,011,1011,2398,2,654,7038.31,0x514AF3F3,CSA2
17:29:30.085,UP,18,011,919,2121,,,,0x12424F97,CSA2
17:29:30.085,DOWN,18,011,921,2777,2,656,7036.31,0x5256CB99,CSA2
17:29:30.085,UP,19,011,829,2529,,,,0x134F0F3D,CSA2
17:29:30.085,DOWN,19,011,831,3170,2,641,7051.31,0x5363133F,CSA2
17:29:30.085,UP,20,011,739,2891,,,,0x145A5EE3,CSA2
17:29:30.085,DOWN,20,011,741,3540,2,649,7043.31,0x546EA2E5,CSA2
17:29:30.085,UP,21,011,649,3237,,,,0x15652E89,CSA2
17:29:30.085,DOWN,21,011,650,58,1,-3179,7025.15,0x5501D28A,CSA2
17:29:30.085,UP,22,011,559,3655,,,,0x16723E2F,CSA2
17:29:30.085,DOWN,22,011,560,460,1,-3195,7041.15,0x560E6230,CSA2
17:29:30.085,UP,23,011,468,228,,,,0x170725D4,CSA2
17:29:30.085,DOWN,23,011,470,871,2,643,7049.31,0x571B39D6,CSA2
17:29:30.142,UP,24,011,378,587,,,,0x18125D7A,CSA2
17:29:30.142,DOWN,24,011,380,1236,2,649,7043.31,0x5826A17C,CSA2
17:29:30.142,UP,25,011,288,906,,,,0x191C5520,CSA2
17:29:30.142,DOWN,25,011,290,1543,2,637,7055.31,0x59303922,CSA2
17:29:30.142,UP,26,011,198,1330,,,,0x1A2994C6,CSA2
17:29:30.142,DOWN,26,011,200,1977,2,647,7045.31,0x5A3DC8C8,CSA2
17:29:30.142,UP,27,011,108,1727,,,,0x1B35FC6C,CSA2
17:29:30.142,DOWN,27,011,110,2382,2,655,7037.31,0x5B4A706E,CSA2
17:29:30.142,UP,28,011,18,2105,,,,0x1C41CC12,CSA2
17:29:30.142,DOWN,28,011,20,2761,2,656,7036.31,0x5C564814,CSA2
17:29:30.142,UP,29,011,952,2514,,,,0x1D4E97B8,CSA2
17:29:30.142,DOWN,29,011,954,3153,2,639,7053.31,0x5D628BBA,CSA2
17:29:30.142,UP,30,011,862,2868,,,,0x1E59A75E,CSA2
17:29:30.143,DOWN,30,011,864,3540,2,672,7020.31,0x5E6EA360,CSA2
17:29:30.143,UP,31,011,772,3197,,,,0x1F63EF04,CSA2
17:29:30.143,DOWN,31,011,773,8,1,-3189,7035.15,0x5F004305,CSA2
17:29:30.143,UP,32,011,682,3619,,,,0x20711EAA,CSA2
17:29:30.143,DOWN,32,011,683,429,1,-3190,7036.15,0x600D6AAB,CSA2
17:29:30.143,UP,33,011,591,206,,,,0x2106764F,CSA2
17:29:30.143,DOWN,33,011,593,857,2,651,7041.31,0x611ACA51,CSA2
17:29:30.143,UP,34,011,501,569,,,,0x2211CDF5,CSA2
17:29:30.143,DOWN,34,011,503,1224,2,655,7037.31,0x622641F7,CSA2
17:29:30.143,UP,35,011,411,975,,,,0x231E7D9B,CSA2
17:29:30.143,DOWN,35,011,413,1635,2,660,7032.31,0x6333199D,CSA2
17:29:30.143,UP,36,011,321,1330,,,,0x24299541,CSA2
17:29:30.143,DOWN,36,011,323,1968,2,638,7054.31,0x643D8143,CSA2
17:29:30.143,UP,37,011,231,1727,,,,0x2535FCE7,CSA2
17:29:30.143,DOWN,37,011,233,2382,2,655,7037.31,0x654A70E9,CSA2
17:29:30.143,UP,38,011,141,2085,,,,0x26412C8D,CSA2
17:29:30.143,DOWN,38,011,143,2717,2,632,7060.31,0x6654E88F,CSA2
17:29:30.143,UP,39,011,51,2498,,,,0x274E1433,CSA2
17:29:30.143,DOWN,39,011,53,3140,2,642,7050.31,0x67622035,CSA2
17:29:30.143,UP,40,011,985,2891,,,,0x285A5FD9,CSA2
17:29:30.143,DOWN,40,011,987,3540,2,649,7043.31,0x686EA3DB,CSA2
17:29:30.143,UP,41,011,895,3237,,,,0x29652F7F,CSA2
17:29:30.143,DOWN,41,011,896,43,1,-3194,7040.15,0x69015B80,CSA2
17:29:30.143,UP,42,011,805,3668,,,,0x2A72A725,CSA2
17:29:30.143,DOWN,42,011,806,476,1,-3192,7038.15,0x6A0EE326,CSA2
17:29:30.143,UP,43,011,714,175,,,,0x2B057ECA,CSA2
17:29:30.143,DOWN,43,011,716,821,2,646,7046.31,0x6B19AACC,CSA2
17:29:30.143,UP,44,011,624,587,,,,0x2C125E70,CSA2
17:29:30.143,DOWN,44,011,626,1236,2,649,7043.31,0x6C26A272,CSA2
17:29:30.143,UP,45,011,534,975,,,,0x2D1E7E16,CSA2
17:29:30.143,DOWN,45,011,536,1620,2,645,7047.31,0x6D32A218,CSA2
17:29:30.143,UP,46,011,444,1318,,,,0x2E2935BC,CSA2
17:29:30.143,DOWN,46,011,446,1953,2,635,7057.31,0x6E3D09BE,CSA2
17:29:30.143,UP,47,011,354,1744,,,,0x2F368562,CSA2
17:29:30.143,DOWN,47,011,356,2398,2,654,7038.31,0x6F4AF164,CSA2
17:29:30.143,UP,48,011,264,2085,,,,0x30412D08,CSA2
17:29:30.143,DOWN,48,011,266,2737,2,652,7040.31,0x7055890A,CSA2
17:29:30.143,UP,49,011,174,2498,,,,0x314E14AE,CSA2
17:29:30.143,DOWN,49,011,176,3153,2,655,7037.31,0x716288B0,CSA2
17:29:30.143,UP,50,011,84,2845,,,,0x3258EC54,CSA2
17:29:30.143,DOWN,50,011,86,3494,2,649,7043.31,0x726D3056,CSA2
17:29:30.143,UP,51,011,1018,3237,,,,0x33652FFA,CSA2
17:29:30.143,DOWN,51,011,1019,43,1,-3194,7040.15,0x73015BFB,CSA2
17:29:30.143,UP,52,011,928,3638,,,,0x3471B7A0,CSA2
17:29:30.143,DOWN,52,011,929,444,1,-3194,7040.15,0x740DE3A1,CSA2
17:29:30.143,UP,53,011,837,147,,,,0x35049F45,CSA2
17:29:30.143,DOWN,53,011,839,786,2,639,7053.31,0x75189347,CSA2
17:29:30.143,UP,54,011,747,569,,,,0x3611CEEB,CSA2
17:29:30.143,DOWN,54,011,749,1207,2,638,7054.31,0x7625BAED,CSA2
17:29:30.143,UP,55,011,657,941,,,,0x371D6E91,CSA2
17:29:30.143,DOWN,55,011,659,1581,2,640,7052.31,0x77316A93,CSA2
17:29:30.143,UP,56,011,567,1303,,,,0x3828BE37,CSA2
17:29:30.143,DOWN,56,011,569,1940,2,637,7055.31,0x783CA239,CSA2
17:29:30.143,UP,57,011,477,1758,,,,0x3936F5DD,CSA2
17:29:30.143,DOWN,57,011,479,2398,2,640,7052.31,0x794AF1DF,CSA2
17:29:30.143,UP,58,011,387,2135,,,,0x3A42BD83,CSA2
17:29:30.143,DOWN,58,011,389,2777,2,642,7050.31,0x7A56C985,CSA2
17:29:30.143,UP,59,011,297,2538,,,,0x3B4F5529,CSA2
17:29:30.143,DOWN,59,011,299,3185,2,647,7045.31,0x7B63892B,CSA2
17:29:30.195,UP,60,011,467,206,,,,0x3C0675D3,CSA2
17:29:30.195,DOWN,60,011,469,857,2,651,7041.31,0x7C1AC9D5,CSA2
17:29:30.195,UP,61,011,377,607,,,,0x3D12FD79,CSA2
17:29:30.195,DOWN,61,011,379,1260,2,653,7039.31,0x7D27617B,CSA2
17:29:30.195,UP,62,011,287,958,,,,0x3E1DF51F,CSA2
17:29:30.195,DOWN,62,011,289,1601,2,643,7049.31,0x7E320921,CSA2
17:29:30.195,UP,63,011,197,1330,,,,0x3F2994C5,CSA2
17:29:30.195,DOWN,63,011,199,1968,2,638,7054.31,0x7F3D80C7,CSA2
17:29:30.195,UP,0,011,107,1709,,,,0x00356C6B,CSA2
17:29:30.195,DOWN,0,011,109,2340,2,631,7061.31,0x4049206D,CSA2
17:29:30.195,UP,1,011,17,2105,,,,0x0141CC11,CSA2
17:29:30.195,DOWN,1,011,19,2761,2,656,7036.31,0x41564813,CSA2
17:29:30.195,UP,2,011,951,2529,,,,0x024F0FB7,CSA2
17:29:30.195,DOWN,2,011,953,3170,2,641,7051.31,0x426313B9,CSA2
17:29:30.195,UP,3,011,861,2868,,,,0x0359A75D,CSA2
17:29:30.195,DOWN,3,011,863,3540,2,672,7020.31,0x436EA35F,CSA2
17:29:30.195,UP,4,011,771,3212,,,,0x04646703,CSA2
17:29:30.195,DOWN,4,011,772,28,1,-3184,7030.15,0x4400E304,CSA2
17:29:30.195,UP,5,011,681,3586,,,,0x057016A9,CSA2
17:29:30.195,DOWN,5,011,682,411,1,-3175,7021.15,0x450CDAAA,CSA2
17:29:30.195,UP,6,011,590,190,,,,0x0605F64E,CSA2
17:29:30.195,DOWN,6,011,592,843,2,653,7039.31,0x461A5A50,CSA2
17:29:30.195,UP,7,011,500,528,,,,0x071085F4,CSA2
17:29:30.195,DOWN,7,011,502,1182,2,654,7038.31,0x4724F1F6,CSA2
17:29:30.195,UP,8,011,410,923,,,,0x081CDD9A,CSA2
17:29:30.195,DOWN,8,011,412,1581,2,658,7034.31,0x4831699C,CSA2
17:29:30.195,UP,9,011,320,1318,,,,0x09293540,CSA2
17:29:30.195,DOWN,9,011,322,1953,2,635,7057.31,0x493D0942,CSA2
17:29:30.195,UP,10,011,230,1727,,,,0x0A35FCE6,CSA2
17:29:30.195,DOWN,10,011,232,2356,2,629,7063.31,0x4A49A0E8,CSA2
17:29:30.195,UP,11,011,140,2105,,,,0x0B41CC8C,CSA2
17:29:30.195,DOWN,11,011,142,2761,2,656,7036.31,0x4B56488E,CSA2
17:29:30.195,UP,12,011,50,2446,,,,0x0C4C7432,CSA2
17:29:30.195,DOWN,12,011,52,3093,2,647,7045.31,0x4C60A834,CSA2
17:29:30.195,UP,13,011,984,2868,,,,0x0D59A7D8,CSA2
17:29:30.195,DOWN,13,011,986,3540,2,672,7020.31,0x4D6EA3DA,CSA2
17:29:30.195,UP,14,011,894,3300,,,,0x0E67277E,CSA2
17:29:30.195,DOWN,14,011,895,110,1,-3190,7036.15,0x4E03737F,CSA2
17:29:30.195,UP,15,011,804,3655,,,,0x0F723F24,CSA2
17:29:30.195,DOWN,15,011,805,460,1,-3195,7041.15,0x4F0E6325,CSA2
17:29:30.195,UP,16,011,713,175,,,,0x10057EC9,CSA2
17:29:30.195,DOWN,16,011,715,821,2,646,7046.31,0x5019AACB,CSA2
17:29:30.195,UP,17,011,623,587,,,,0x11125E6F,CSA2
17:29:30.195,DOWN,17,011,625,1236,2,649,7043.31,0x5126A271,CSA2
17:29:30.195,UP,18,011,533,958,,,,0x121DF615,CSA2
17:29:30.195,DOWN,18,011,535,1620,2,662,7030.31,0x5232A217,CSA2
17:29:30.195,UP,19,011,443,1346,,,,0x132A15BB,CSA2
17:29:30.195,DOWN,19,011,445,2004,2,658,7034.31,0x533EA1BD,CSA2
17:29:30.195,UP,20,011,353,1648,,,,0x14338561,CSA2
17:29:30.195,DOWN,20,011,355,2292,2,644,7048.31,0x5447A163,CSA2
17:29:30.195,UP,21,011,263,2085,,,,0x15412D07,CSA2
17:29:30.195,DOWN,21,011,265,2737,2,652,7040.31,0x55558909,CSA2
17:29:30.195,UP,22,011,173,2498,,,,0x164E14AD,CSA2
17:29:30.195,DOWN,22,011,175,3140,2,642,7050.31,0x566220AF,CSA2
17:29:30.195,UP,23,011,83,2911,,,,0x175AFC53,CSA2
17:29:30.195,DOWN,23,011,85,3540,2,629,7063.31,0x576EA055,CSA2
17:29:30.195,UP,24,011,1017,3237,,,,0x18652FF9,CSA2
17:29:30.195,DOWN,24,011,1018,28,1,-3209,7055.15,0x5800E3FA,CSA2
17:29:30.195,UP,25,011,927,3678,,,,0x1972F79F,CSA2
17:29:30.195,DOWN,25,011,928,476,1,-3202,7048.15,0x590EE3A0,CSA2
17:29:30.195,UP,26,011,836,206,,,,0x1A067744,CSA2
17:29:30.195,DOWN,26,011,838,871,2,665,7027.31,0x5A1B3B46,CSA2
17:29:30.195,UP,27,011,746,587,,,,0x1B125EEA,CSA2
17:29:30.195,DOWN,27,011,748,1236,2,649,7043.31,0x5B26A2EC,CSA2
17:29:30.195,UP,28,011,656,975,,,,0x1C1E7E90,CSA2
17:29:30.195,DOWN,28,011,658,1635,2,660,7032.31,0x5C331A92,CSA2
17:29:30.195,UP,29,011,566,1346,,,,0x1D2A1636,CSA2
17:29:30.195,DOWN,29,011,568,1992,2,646,7046.31,0x5D3E4238,CSA2
17:29:30.195,UP,30,011,476,1709,,,,0x1E356DDC,CSA2
17:29:30.195,DOWN,30,011,478,2356,2,647,7045.31,0x5E49A1DE,CSA2
17:29:30.195,UP,31,011,386,2121,,,,0x1F424D82,CSA2
17:29:30.195,DOWN,31,011,388,2761,2,640,7052.31,0x5F564984,CSA2
17:29:30.195,UP,32,011,296,2483,,,,0x204D9D28,CSA2
17:29:30.195,DOWN,32,011,298,3126,2,643,7049.31,0x6061B12A,CSA2
17:29:30.195,UP,33,011,206,2845,,,,0x2158ECCE,CSA2
17:29:30.195,DOWN,33,011,208,3494,2,649,7043.31,0x616D30D0,CSA2
17:29:30.195,UP,34,011,116,3212,,,,0x22646474,CSA2
17:29:30.195,DOWN,34,011,117,18,1,-3194,7040.15,0x62009075,CSA2
17:29:30.195,UP,35,011,26,3692,,,,0x2373641A,CSA2
17:29:30.195,DOWN,35,011,27,503,1,-3189,7035.15,0x630FB81B,CSA2
17:29:30.195,UP,36,011,959,190,,,,0x2405F7BF,CSA2
17:29:30.195,DOWN,36,011,961,843,2,653,7039.31,0x641A5BC1,CSA2
17:29:30.195,UP,37,011,869,640,,,,0x25140765,CSA2
17:29:30.195,DOWN,37,011,871,1265,2,625,7067.31,0x65278B67,CSA2
17:29:30.195,UP,38,011,779,941,,,,0x261D6F0B,CSA2
17:29:30.195,DOWN,38,011,781,1601,2,660,7032.31,0x66320B0D,CSA2
17:29:30.195,UP,39,011,689,1346,,,,0x272A16B1,CSA2
17:29:30.195,DOWN,39,011,691,2012,2,666,7026.31,0x673EE2B3,CSA2
17:29:30.195,UP,40,011,599,1783,,,,0x2837BE57,CSA2
17:29:30.195,DOWN,40,011,601,2417,2,634,7058.31,0x684B8A59,CSA2
17:29:30.195,UP,41,011,509,2121,,,,0x29424DFD,CSA2
17:29:30.195,DOWN,41,011,511,2777,2,656,7036.31,0x6956C9FF,CSA2
17:29:30.195,UP,42,011,419,2498,,,,0x2A4E15A3,CSA2
17:29:30.195,DOWN,42,011,421,3153,2,655,7037.31,0x6A6289A5,CSA2
17:29:30.195,UP,43,011,329,2826,,,,0x2B585549,CSA2
17:29:30.195,DOWN,43,011,331,3494,2,668,7024.31,0x6B6D314B,CSA2
17:29:30.195,UP,44,011,239,3288,,,,0x2C66C4EF,CSA2
17:29:30.195,DOWN,44,011,240,94,1,-3194,7040.15,0x6C02F0F0,CSA2
17:29:30.195,UP,45,011,149,3602,,,,0x2D709495,CSA2
17:29:30.195,DOWN,45,011,150,411,1,-3191,7037.15,0x6D0CD896,CSA2
17:29:30.195,UP,46,011,58,206,,,,0x2E06743A,CSA2
17:29:30.195,DOWN,46,011,60,857,2,651,7041.31,0x6E1AC83C,CSA2
17:29:30.195,UP,47,011,992,587,,,,0x2F125FE0,CSA2
17:29:30.195,DOWN,47,011,994,1236,2,649,7043.31,0x6F26A3E2,CSA2
17:29:30.246,UP,48,011,902,923,,,,0x301CDF86,CSA2
17:29:30.246,DOWN,48,011,904,1565,2,642,7050.31,0x7030EB88,CSA2
17:29:30.246,UP,49,011,812,1401,,,,0x312BCF2C,CSA2
17:29:30.246,DOWN,49,011,814,2048,2,647,7045.31,0x7140032E,CSA2
17:29:30.246,UP,50,011,722,1709,,,,0x32356ED2,CSA2
17:29:30.246,DOWN,50,011,724,2356,2,647,7045.31,0x7249A2D4,CSA2
17:29:30.246,UP,51,011,632,2085,,,,0x33412E78,CSA2
17:29:30.246,DOWN,51,011,634,2737,2,652,7040.31,0x73558A7A,CSA2
17:29:30.246,UP,52,011,542,2498,,,,0x344E161E,CSA2
17:29:30.246,DOWN,52,011,544,3153,2,655,7037.31,0x74628A20,CSA2
17:29:30.246,UP,53,011,452,2882,,,,0x355A15C4,CSA2
17:29:30.246,DOWN,53,011,454,3540,2,658,7034.31,0x756EA1C6,CSA2
17:29:30.246,UP,54,011,362,3237,,,,0x36652D6A,CSA2
17:29:30.246,DOWN,54,011,363,43,1,-3194,7040.15,0x7601596B,CSA2
17:29:30.246,UP,55,011,272,3638,,,,0x3771B510,CSA2
17:29:30.246,DOWN,55,011,273,444,1,-3194,7040.15,0x770DE111,CSA2
17:29:30.246,UP,56,011,181,244,,,,0x3807A4B5,CSA2
17:29:30.246,DOWN,56,011,183,880,2,636,7056.31,0x781B80B7,CSA2
17:29:30.246,UP,57,011,91,569,,,,0x3911CC5B,CSA2
17:29:30.246,DOWN,57,011,93,1224,2,655,7037.31,0x7926405D,CSA2
17:29:30.246,UP,58,011,1,958,,,,0x3A1DF401,CSA2
17:29:30.246,DOWN,58,011,3,1601,2,643,7049.31,0x7A320803,CSA2
17:29:30.246,UP,59,011,935,1330,,,,0x3B2997A7,CSA2
17:29:30.246,DOWN,59,011,937,1968,2,638,7054.31,0x7B3D83A9,CSA2
17:29:30.246,UP,60,011,845,1770,,,,0x3C37574D,CSA2
17:29:30.246,DOWN,60,011,847,2417,2,647,7045.31,0x7C4B8B4F,CSA2
17:29:30.246,UP,61,011,755,2121,,,,0x3D424EF3,CSA2
17:29:30.246,DOWN,61,011,757,2777,2,656,7036.31,0x7D56CAF5,CSA2
17:29:30.246,UP,62,011,665,2446,,,,0x3E4C7699,CSA2
17:29:30.246,DOWN,62,011,667,3109,2,663,7029.31,0x7E612A9B,CSA2
17:29:30.246,UP,63,011,575,2882,,,,0x3F5A163F,CSA2
17:29:30.246,DOWN,63,011,577,3540,2,658,7034.31,0x7F6EA241,CSA2
17:29:30.246,UP,0,011,485,3273,,,,0x00664DE5,CSA2
17:29:30.246,DOWN,0,011,486,80,1,-3193,7039.15,0x400281E6,CSA2
17:29:30.246,UP,1,011,395,3655,,,,0x01723D8B,CSA2
17:29:30.246,DOWN,1,011,396,460,1,-3195,7041.15,0x410E618C,CSA2
17:29:30.246,UP,2,011,304,139,,,,0x02045D30,CSA2
17:29:30.246,DOWN,2,011,306,786,2,647,7045.31,0x42189132,CSA2
17:29:30.246,UP,3,011,214,556,,,,0x031164D6,CSA2
17:29:30.246,DOWN,3,011,216,1207,2,651,7041.31,0x4325B8D8,CSA2
17:29:30.246,UP,4,011,124,958,,,,0x041DF47C,CSA2
17:29:30.246,DOWN,4,011,126,1620,2,662,7030.31,0x4432A07E,CSA2
