Time,Ch,ID,Sel,Coarse,Fine,CoarseDiff,FineDiff,Delta_ps,RawHex,CSA_Label
17:29:53.459,DOWN,3,011,598,1236,-6,-1725,-21351.92,0x4326A256,CSA4
17:29:53.459,UP,4,011,514,3336,,,,0x04684602,CSA4
17:29:53.459,DOWN,4,011,508,1620,-6,-1716,-21360.92,0x4432A1FC,CSA4
17:29:53.459,UP,5,011,424,3678,,,,0x0572F5A8,CSA4
17:29:53.459,DOWN,5,011,418,1940,-6,-1738,-21338.92,0x453CA1A2,CSA4
17:29:53.459,UP,6,011,333,276,,,,0x0608A54D,CSA4
17:29:53.459,DOWN,6,011,328,2382,-5,2106,-21336.77,0x464A7148,CSA4
17:29:53.459,UP,7,011,243,640,,,,0x071404F3,CSA4
17:29:53.459,DOWN,7,011,238,2777,-5,2137,-21367.77,0x4756C8EE,CSA4
17:29:53.459,UP,8,011,153,1073,,,,0x08218C99,CSA4
17:29:53.459,DOWN,8,011,148,3185,-5,2112,-21342.77,0x48638894,CSA4
17:29:53.459,UP,9,011,63,1455,,,,0x092D7C3F,CSA4
17:29:53.459,DOWN,9,011,58,3577,-5,2122,-21352.77,0x496FC83A,CSA4
17:29:53.459,UP,10,011,997,1870,,,,0x0A3A77E5,CSA4
17:29:53.459,DOWN,10,011,991,130,-6,-1740,-21336.92,0x4A0413DF,CSA4
17:29:53.459,UP,11,011,907,2185,,,,0x0B444F8B,CSA4
17:29:53.459,DOWN,11,011,901,460,-6,-1725,-21351.92,0x4B0E6385,CSA4
17:29:53.459,UP,12,011,817,2529,,,,0x0C4F0F31,CSA4
17:29:53.459,DOWN,12,011,811,806,-6,-1723,-21353.92,0x4C19332B,CSA4
17:29:53.459,UP,13,011,727,2961,,,,0x0D5C8ED7,CSA4
17:29:53.459,DOWN,13,011,721,1236,-6,-1725,-21351.92,0x4D26A2D1,CSA4
17:29:53.459,UP,14,011,637,3336,,,,0x0E68467D,CSA4
17:29:53.459,DOWN,14,011,631,1620,-6,-1716,-21360.92,0x4E32A277,CSA4
17:29:53.459,UP,15,011,547,3770,,,,0x0F75D623,CSA4
17:29:53.459,DOWN,15,011,541,2027,-6,-1743,-21333.92,0x4F3F5A1D,CSA4
17:29:53.459,UP,16,011,456,261,,,,0x10082DC8,CSA4
17:29:53.459,DOWN,16,011,451,2382,-5,2121,-21351.77,0x504A71C3,CSA4
17:29:53.459,UP,17,011,366,669,,,,0x1114ED6E,CSA4
17:29:53.459,DOWN,17,011,361,2761,-5,2092,-21322.77,0x51564969,CSA4
17:29:53.459,UP,18,011,276,987,,,,0x121EDD14,CSA4
17:29:53.459,DOWN,18,011,271,3093,-5,2106,-21336.77,0x5260A90F,CSA4
17:29:53.459,UP,19,011,186,1414,,,,0x132C34BA,CSA4
17:29:53.459,DOWN,19,011,181,3540,-5,2126,-21356.77,0x536EA0B5,CSA4
17:29:53.459,UP,20,011,96,1758,,,,0x1436F460,CSA4
17:29:53.459,DOWN,20,011,90,43,-6,-1715,-21361.92,0x5401585A,CSA4
17:29:53.459,UP,21,011,6,2174,,,,0x1543F406,CSA4
17:29:53.459,DOWN,21,011,0,460,-6,-1714,-21362.92,0x550E6000,CSA4
17:29:53.460,UP,22,011,940,2574,,,,0x165077AC,CSA4
17:29:53.460,DOWN,22,011,934,857,-6,-1717,-21359.92,0x561ACBA6,CSA4
17:29:53.460,UP,23,011,850,2951,,,,0x175C3F52,CSA4
17:29:53.460,DOWN,23,011,844,1250,-6,-1701,-21375.92,0x5727134C,CSA4
17:29:53.460,UP,24,011,760,3336,,,,0x186846F8,CSA4
17:29:53.460,DOWN,24,011,754,1620,-6,-1716,-21360.92,0x5832A2F2,CSA4
17:29:53.460,UP,25,011,670,3750,,,,0x1975369E,CSA4
17:29:53.460,DOWN,25,011,664,2012,-6,-1738,-21338.92,0x593EE298,CSA4
17:29:53.460,UP,26,011,579,253,,,,0x1A07EE43,CSA4
17:29:53.460,DOWN,26,011,574,2369,-5,2116,-21346.77,0x5A4A0A3E,CSA4
17:29:53.460,UP,27,011,489,669,,,,0x1B14EDE9,CSA4
17:29:53.460,DOWN,27,011,484,2796,-5,2127,-21357.77,0x5B5761E4,CSA4
17:29:53.460,UP,28,011,399,1007,,,,0x1C1F7D8F,CSA4
17:29:53.460,DOWN,28,011,394,3126,-5,2119,-21349.77,0x5C61B18A,CSA4
17:29:53.460,UP,29,011,309,1455,,,,0x1D2D7D35,CSA4
17:29:53.460,DOWN,29,011,304,3540,-5,2085,-21315.77,0x5D6EA130,CSA4
17:29:53.460,UP,30,011,219,1727,,,,0x1E35FCDB,CSA4
17:29:53.460,DOWN,30,011,214,3838,-5,2111,-21341.77,0x5E77F0D6,CSA4
17:29:53.460,UP,31,011,129,2161,,,,0x1F438C81,CSA4
17:29:53.460,DOWN,31,011,123,444,-6,-1717,-21359.92,0x5F0DE07B,CSA4
17:29:53.460,UP,32,011,39,2574,,,,0x20507427,CSA4
17:29:53.460,DOWN,32,011,33,857,-6,-1717,-21359.92,0x601AC821,CSA4
17:29:53.460,UP,33,011,973,3003,,,,0x215DDFCD,CSA4
17:29:53.460,DOWN,33,011,967,1276,-6,-1727,-21349.92,0x6127E3C7,CSA4
17:29:53.460,UP,34,011,883,3371,,,,0x22695F73,CSA4
17:29:53.460,DOWN,34,011,877,1651,-6,-1720,-21356.92,0x62339B6D,CSA4
17:29:53.460,UP,35,011,793,3692,,,,0x23736719,CSA4
17:29:53.460,DOWN,35,011,787,1968,-6,-1724,-21352.92,0x633D8313,CSA4
17:29:53.460,UP,36,011,702,244,,,,0x2407A6BE,CSA4
17:29:53.460,DOWN,36,011,697,2356,-5,2112,-21342.77,0x6449A2B9,CSA4
17:29:53.460,UP,37,011,612,640,,,,0x25140664,CSA4
17:29:53.460,DOWN,37,011,607,2761,-5,2121,-21351.77,0x65564A5F,CSA4
17:29:53.460,UP,38,011,522,1026,,,,0x2620160A,CSA4
17:29:53.460,DOWN,38,011,517,3140,-5,2114,-21344.77,0x66622205,CSA4
17:29:53.460,UP,39,011,432,1428,,,,0x272CA5B0,CSA4
17:29:53.460,DOWN,39,011,427,3540,-5,2112,-21342.77,0x676EA1AB,CSA4
17:29:53.460,UP,40,011,342,1844,,,,0x2839A556,CSA4
17:29:53.460,DOWN,40,011,336,110,-6,-1734,-21342.92,0x68037150,CSA4
17:29:53.460,UP,41,011,252,2185,,,,0x29444CFC,CSA4
17:29:53.460,DOWN,41,011,246,460,-6,-1725,-21351.92,0x690E60F6,CSA4
17:29:53.460,UP,42,011,162,2574,,,,0x2A5074A2,CSA4
17:29:53.460,DOWN,42,011,156,857,-6,-1717,-21359.92,0x6A1AC89C,CSA4
17:29:53.460,UP,43,011,72,2938,,,,0x2B5BD448,CSA4
17:29:53.460,DOWN,43,011,66,1236,-6,-1702,-21374.92,0x6B26A042,CSA4
17:29:53.460,UP,44,011,1006,3336,,,,0x2C6847EE,CSA4
17:29:53.460,DOWN,44,011,1000,1601,-6,-1735,-21341.92,0x6C320BE8,CSA4
17:29:53.460,UP,45,011,916,3714,,,,0x2D741794,CSA4
17:29:53.460,DOWN,45,011,910,1980,-6,-1734,-21342.92,0x6D3DE38E,CSA4
17:29:53.460,UP,46,011,825,306,,,,0x2E099739,CSA4
17:29:53.460,DOWN,46,011,820,2435,-5,2129,-21359.77,0x6E4C1B34,CSA4
17:29:53.460,UP,47,011,735,640,,,,0x2F1406DF,CSA4
17:29:53.460,DOWN,47,011,730,2737,-5,2097,-21327.77,0x6F558ADA,CSA4
17:29:53.460,UP,48,011,645,1040,,,,0x30208685,CSA4
17:29:53.460,DOWN,48,011,640,3153,-5,2113,-21343.77,0x70628A80,CSA4
17:29:53.460,UP,49,011,555,1401,,,,0x312BCE2B,CSA4
17:29:53.460,DOWN,49,011,550,3509,-5,2108,-21338.77,0x716DAA26,CSA4
17:29:53.460,UP,50,011,465,1826,,,,0x323915D1,CSA4
17:29:53.460,DOWN,50,011,459,94,-6,-1732,-21344.92,0x7202F1CB,CSA4
17:29:53.460,UP,51,011,375,2219,,,,0x33455D77,CSA4
17:29:53.460,DOWN,51,011,369,508,-6,-1711,-21365.92,0x730FE171,CSA4
17:29:53.460,UP,52,011,285,2592,,,,0x3451051D,CSA4
17:29:53.460,DOWN,52,011,279,871,-6,-1721,-21355.92,0x741B3917,CSA4
17:29:53.460,UP,53,011,195,2891,,,,0x355A5CC3,CSA4
17:29:53.460,DOWN,53,011,189,1168,-6,-1723,-21353.92,0x752480BD,CSA4
17:29:53.460,UP,54,011,105,3300,,,,0x36672469,CSA4
17:29:53.460,DOWN,54,011,99,1581,-6,-1719,-21357.92,0x76316863,CSA4
17:29:53.460,UP,55,011,15,3733,,,,0x3774AC0F,CSA4
17:29:53.460,DOWN,55,011,9,1992,-6,-1741,-21335.92,0x773E4009,CSA4
17:29:53.460,UP,56,011,948,244,,,,0x3807A7B4,CSA4
17:29:53.460,DOWN,56,011,943,2356,-5,2112,-21342.77,0x7849A3AF,CSA4
17:29:53.460,UP,57,011,858,607,,,,0x3912FF5A,CSA4
17:29:53.460,DOWN,57,011,853,2707,-5,2100,-21330.77,0x79549B55,CSA4
17:29:53.460,UP,58,011,768,1056,,,,0x3A210700,CSA4
17:29:53.460,DOWN,58,011,763,3170,-5,2114,-21344.77,0x7A6312FB,CSA4
17:29:53.460,UP,59,011,678,1401,,,,0x3B2BCEA6,CSA4
17:29:53.460,DOWN,59,011,673,3517,-5,2116,-21346.77,0x7B6DEAA1,CSA4
17:29:53.460,UP,60,011,588,1783,,,,0x3C37BE4C,CSA4
17:29:53.460,DOWN,60,011,582,58,-6,-1725,-21351.92,0x7C01D246,CSA4
17:29:53.460,UP,61,011,498,2219,,,,0x3D455DF2,CSA4
17:29:53.460,DOWN,61,011,492,493,-6,-1726,-21350.92,0x7D0F69EC,CSA4
17:29:53.460,UP,62,011,408,2574,,,,0x3E507598,CSA4
17:29:53.460,DOWN,62,011,402,857,-6,-1717,-21359.92,0x7E1AC992,CSA4
17:29:53.460,UP,63,011,318,2961,,,,0x3F5C8D3E,CSA4
17:29:53.460,DOWN,63,011,312,1236,-6,-1725,-21351.92,0x7F26A138,CSA4
17:29:53.460,UP,0,011,228,3386,,,,0x0069D4E4,CSA4
17:29:53.460,DOWN,0,011,222,1661,-6,-1725,-21351.92,0x4033E8DE,CSA4
17:29:53.460,UP,1,011,138,3733,,,,0x0174AC8A,CSA4
17:29:53.460,DOWN,1,011,132,2012,-6,-1721,-21355.92,0x413EE084,CSA4
17:29:53.460,UP,2,011,47,292,,,,0x0209242F,CSA4
17:29:53.460,DOWN,2,011,42,2417,-5,2125,-21355.77,0x424B882A,CSA4
17:29:53.460,UP,3,011,981,640,,,,0x031407D5,CSA4
17:29:53.460,DOWN,3,011,976,2737,-5,2097,-21327.77,0x43558BD0,CSA4
17:29:53.460,UP,4,011,891,1026,,,,0x0420177B,CSA4
17:29:53.460,DOWN,4,011,886,3140,-5,2114,-21344.77,0x44622376,CSA4
17:29:53.460,UP,5,011,801,1383,,,,0x052B3F21,CSA4
17:29:53.460,DOWN,5,011,796,3509,-5,2126,-21356.77,0x456DAB1C,CSA4
17:29:53.460,UP,6,011,711,1844,,,,0x0639A6C7,CSA4
17:29:53.460,DOWN,6,011,705,110,-6,-1734,-21342.92,0x460372C1,CSA4
17:29:53.460,UP,7,011,621,2199,,,,0x0744BE6D,CSA4
17:29:53.460,DOWN,7,011,615,476,-6,-1723,-21353.92,0x470EE267,CSA4
17:29:53.521,UP,8,011,531,2622,,,,0x0851F613,CSA4
17:29:53.521,DOWN,8,011,525,871,-6,-1751,-21325.92,0x481B3A0D,CSA4
17:29:53.521,UP,9,011,441,2911,,,,0x095AFDB9,CSA4
17:29:53.521,DOWN,9,011,435,1182,-6,-1729,-21347.92,0x4924F1B3,CSA4
17:29:53.521,UP,10,011,351,3336,,,,0x0A68455F,CSA4
17:29:53.521,DOWN,10,011,345,1620,-6,-1716,-21360.92,0x4A32A159,CSA4
17:29:53.521,UP,11,011,261,3678,,,,0x0B72F505,CSA4
17:29:53.521,DOWN,11,011,255,1953,-6,-1725,-21351.92,0x4B3D08FF,CSA4
17:29:53.521,UP,12,011,170,276,,,,0x0C08A4AA,CSA4
17:29:53.521,DOWN,12,011,165,2398,-5,2122,-21352.77,0x4C4AF0A5,CSA4
17:29:53.521,UP,13,011,80,640,,,,0x0D140450,CSA4
17:29:53.521,DOWN,13,011,75,2761,-5,2121,-21351.77,0x4D56484B,CSA4
17:29:53.521,UP,14,011,1014,1056,,,,0x0E2107F6,CSA4
17:29:53.521,DOWN,14,011,1009,3170,-5,2114,-21344.77,0x4E6313F1,CSA4
17:29:53.521,UP,15,011,924,1401,,,,0x0F2BCF9C,CSA4
17:29:53.521,DOWN,15,011,919,3540,-5,2139,-21369.77,0x4F6EA397,CSA4
17:29:53.521,UP,16,011,834,1783,,,,0x1037BF42,CSA4
17:29:53.521,DOWN,16,011,828,43,-6,-1740,-21336.92,0x50015B3C,CSA4
17:29:53.521,UP,17,011,744,2161,,,,0x11438EE8,CSA4
17:29:53.521,DOWN,17,011,738,444,-6,-1717,-21359.92,0x510DE2E2,CSA4
17:29:53.521,UP,18,011,654,2529,,,,0x124F0E8E,CSA4
17:29:53.521,DOWN,18,011,648,786,-6,-1743,-21333.92,0x52189288,CSA4
17:29:53.521,UP,19,011,564,2891,,,,0x135A5E34,CSA4
17:29:53.521,DOWN,19,011,558,1176,-6,-1715,-21361.92,0x5324C22E,CSA4
17:29:53.521,UP,20,011,474,3336,,,,0x146845DA,CSA4
17:29:53.521,DOWN,20,011,468,1620,-6,-1716,-21360.92,0x5432A1D4,CSA4
17:29:53.521,UP,21,011,384,3668,,,,0x1572A580,CSA4
17:29:53.521,DOWN,21,011,378,1940,-6,-1728,-21348.92,0x553CA17A,CSA4
17:29:53.521,UP,22,011,293,244,,,,0x1607A525,CSA4
17:29:53.521,DOWN,22,011,288,2382,-5,2138,-21368.77,0x564A7120,CSA4
17:29:53.521,UP,23,011,203,640,,,,0x171404CB,CSA4
17:29:53.521,DOWN,23,011,198,2761,-5,2121,-21351.77,0x575648C6,CSA4
17:29:53.521,UP,24,011,113,975,,,,0x181E7C71,CSA4
17:29:53.521,DOWN,24,011,108,3081,-5,2106,-21336.77,0x5860486C,CSA4
17:29:53.521,UP,25,011,23,1455,,,,0x192D7C17,CSA4
17:29:53.521,DOWN,25,011,18,3570,-5,2115,-21345.77,0x596F9012,CSA4
17:29:53.521,UP,26,011,957,1826,,,,0x1A3917BD,CSA4
17:29:53.521,DOWN,26,011,951,94,-6,-1732,-21344.92,0x5A02F3B7,CSA4
17:29:53.521,UP,27,011,867,2199,,,,0x1B44BF63,CSA4
17:29:53.521,DOWN,27,011,861,476,-6,-1723,-21353.92,0x5B0EE35D,CSA4
17:29:53.584,UP,28,011,462,2547,,,,0x1C4F9DCE,CSA4
17:29:53.584,DOWN,28,011,456,821,-6,-1726,-21350.92,0x5C19A9C8,CSA4
17:29:53.584,UP,29,011,372,2961,,,,0x1D5C8D74,CSA4
17:29:53.584,DOWN,29,011,366,1236,-6,-1725,-21351.92,0x5D26A16E,CSA4
17:29:53.584,UP,30,011,282,3386,,,,0x1E69D51A,CSA4
17:29:53.584,DOWN,30,011,276,1661,-6,-1725,-21351.92,0x5E33E914,CSA4
17:29:53.584,UP,31,011,192,3714,,,,0x1F7414C0,CSA4
17:29:53.584,DOWN,31,011,186,1992,-6,-1722,-21354.92,0x5F3E40BA,CSA4
17:29:53.584,UP,32,011,101,292,,,,0x20092465,CSA4
17:29:53.584,DOWN,32,011,96,2398,-5,2106,-21336.77,0x604AF060,CSA4
17:29:53.584,UP,33,011,11,640,,,,0x2114040B,CSA4
17:29:53.584,DOWN,33,011,6,2777,-5,2137,-21367.77,0x6156C806,CSA4
17:29:53.584,UP,34,011,945,1056,,,,0x222107B1,CSA4
17:29:53.584,DOWN,34,011,940,3170,-5,2114,-21344.77,0x626313AC,CSA4
17:29:53.584,UP,35,011,855,1428,,,,0x232CA757,CSA4
17:29:53.584,DOWN,35,011,850,3540,-5,2112,-21342.77,0x636EA352,CSA4
17:29:53.584,UP,36,011,765,1808,,,,0x243886FD,CSA4
17:29:53.584,DOWN,36,011,759,70,-6,-1738,-21338.92,0x640232F7,CSA4
17:29:53.584,UP,37,011,675,2199,,,,0x2544BEA3,CSA4
17:29:53.584,DOWN,37,011,669,476,-6,-1723,-21353.92,0x650EE29D,CSA4
17:29:53.584,UP,38,011,585,2606,,,,0x26517649,CSA4
17:29:53.584,DOWN,38,011,579,871,-6,-1735,-21341.92,0x661B3A43,CSA4
17:29:53.584,UP,39,011,495,2984,,,,0x275D45EF,CSA4
17:29:53.584,DOWN,39,011,489,1265,-6,-1719,-21357.92,0x672789E9,CSA4
17:29:53.584,UP,40,011,405,3353,,,,0x2868CD95,CSA4
17:29:53.584,DOWN,40,011,399,1620,-6,-1733,-21343.92,0x6832A18F,CSA4
17:29:53.584,UP,41,011,315,3770,,,,0x2975D53B,CSA4
17:29:53.584,DOWN,41,011,309,2048,-6,-1722,-21354.92,0x69400135,CSA4
17:29:53.584,UP,42,011,224,253,,,,0x2A07ECE0,CSA4
17:29:53.584,DOWN,42,011,219,2356,-5,2103,-21333.77,0x6A49A0DB,CSA4
17:29:53.584,UP,43,011,134,640,,,,0x2B140486,CSA4
17:29:53.584,DOWN,43,011,129,2737,-5,2097,-21327.77,0x6B558881,CSA4
17:29:53.584,UP,44,011,44,1026,,,,0x2C20142C,CSA4
17:29:53.584,DOWN,44,011,39,3140,-5,2114,-21344.77,0x6C622027,CSA4
17:29:53.584,UP,45,011,978,1414,,,,0x2D2C37D2,CSA4
17:29:53.584,DOWN,45,011,973,3540,-5,2126,-21356.77,0x6D6EA3CD,CSA4
17:29:53.584,UP,46,011,888,1857,,,,0x2E3A0F78,CSA4
17:29:53.584,DOWN,46,011,882,122,-6,-1735,-21341.92,0x6E03D372,CSA4
17:29:53.584,UP,47,011,798,2161,,,,0x2F438F1E,CSA4
17:29:53.584,DOWN,47,011,792,444,-6,-1717,-21359.92,0x6F0DE318,CSA4
17:29:53.584,UP,48,011,708,2529,,,,0x304F0EC4,CSA4
17:29:53.584,DOWN,48,011,702,806,-6,-1723,-21353.92,0x701932BE,CSA4
17:29:53.584,UP,49,011,618,2975,,,,0x315CFE6A,CSA4
17:29:53.584,DOWN,49,011,612,1250,-6,-1725,-21351.92,0x71271264,CSA4
17:29:53.584,UP,50,011,528,3409,,,,0x326A8E10,CSA4
17:29:53.584,DOWN,50,011,522,1677,-6,-1732,-21344.92,0x72346A0A,CSA4
17:29:53.584,UP,51,011,438,3714,,,,0x337415B6,CSA4
17:29:53.584,DOWN,51,011,432,1984,-6,-1730,-21346.92,0x733E01B0,CSA4
17:29:53.584,UP,52,011,347,244,,,,0x3407A55B,CSA4
17:29:53.584,DOWN,52,011,342,2356,-5,2112,-21342.77,0x7449A156,CSA4
17:29:53.584,UP,53,011,257,640,,,,0x35140501,CSA4
17:29:53.584,DOWN,53,011,252,2737,-5,2097,-21327.77,0x755588FC,CSA4
17:29:53.584,UP,54,011,167,1097,,,,0x36224CA7,CSA4
17:29:53.584,DOWN,54,011,162,3200,-5,2103,-21333.77,0x766400A2,CSA4
17:29:53.584,UP,55,011,77,1401,,,,0x372BCC4D,CSA4
17:29:53.584,DOWN,55,011,72,3540,-5,2139,-21369.77,0x776EA048,CSA4
17:29:53.584,UP,56,011,1011,1770,,,,0x383757F3,CSA4
17:29:53.584,DOWN,56,011,1005,43,-6,-1727,-21349.92,0x78015BED,CSA4
17:29:53.584,UP,57,011,921,2185,,,,0x39444F99,CSA4
17:29:53.584,DOWN,57,011,915,460,-6,-1725,-21351.92,0x790E6393,CSA4
17:29:53.584,UP,58,011,831,2622,,,,0x3A51F73F,CSA4
17:29:53.584,DOWN,58,011,825,896,-6,-1726,-21350.92,0x7A1C0339,CSA4
17:29:53.584,UP,59,011,741,2911,,,,0x3B5AFEE5,CSA4
17:29:53.584,DOWN,59,011,735,1193,-6,-1718,-21358.92,0x7B254ADF,CSA4
17:29:53.584,UP,60,011,651,3336,,,,0x3C68468B,CSA4
17:29:53.584,DOWN,60,011,645,1620,-6,-1716,-21360.92,0x7C32A285,CSA4
17:29:53.584,UP,61,011,561,3714,,,,0x3D741631,CSA4
17:29:53.584,DOWN,61,011,555,1980,-6,-1734,-21342.92,0x7D3DE22B,CSA4
17:29:53.584,UP,62,011,470,261,,,,0x3E082DD6,CSA4
17:29:53.584,DOWN,62,011,465,2382,-5,2121,-21351.77,0x7E4A71D1,CSA4
17:29:53.585,UP,63,011,380,709,,,,0x3F162D7C,CSA4
17:29:53.585,DOWN,63,011,375,2828,-5,2119,-21349.77,0x7F586177,CSA4
17:29:53.585,UP,0,011,290,987,,,,0x001EDD22,CSA4
17:29:53.585,DOWN,0,011,285,3109,-5,2122,-21352.77,0x4061291D,CSA4
17:29:53.585,UP,1,011,200,1428,,,,0x012CA4C8,CSA4
17:29:53.585,DOWN,1,011,195,3540,-5,2112,-21342.77,0x416EA0C3,CSA4
17:29:53.585,UP,2,011,110,1783,,,,0x0237BC6E,CSA4
17:29:53.585,DOWN,2,011,104,43,-6,-1740,-21336.92,0x42015868,CSA4
17:29:53.585,UP,3,011,20,2199,,,,0x0344BC14,CSA4
17:29:53.585,DOWN,3,011,14,493,-6,-1706,-21370.92,0x430F680E,CSA4
17:29:53.585,UP,4,011,954,2547,,,,0x044F9FBA,CSA4
17:29:53.585,DOWN,4,011,948,843,-6,-1704,-21372.92,0x441A5BB4,CSA4
17:29:53.585,UP,5,011,864,2975,,,,0x055CFF60,CSA4
17:29:53.585,DOWN,5,011,858,1236,-6,-1739,-21337.92,0x4526A35A,CSA4
17:29:53.585,UP,6,011,774,3353,,,,0x0668CF06,CSA4
17:29:53.585,DOWN,6,011,768,1620,-6,-1733,-21343.92,0x4632A300,CSA4
17:29:53.585,UP,7,011,684,3733,,,,0x0774AEAC,CSA4
17:29:53.585,DOWN,7,011,678,2004,-6,-1729,-21347.92,0x473EA2A6,CSA4
17:29:53.585,UP,8,011,593,276,,,,0x0808A651,CSA4
17:29:53.585,DOWN,8,011,588,2398,-5,2122,-21352.77,0x484AF24C,CSA4
17:29:53.585,UP,9,011,503,640,,,,0x091405F7,CSA4
17:29:53.585,DOWN,9,011,498,2737,-5,2097,-21327.77,0x495589F2,CSA4
17:29:53.585,UP,10,011,413,1040,,,,0x0A20859D,CSA4
17:29:53.585,DOWN,10,011,408,3170,-5,2130,-21360.77,0x4A631198,CSA4
17:29:53.585,UP,11,011,323,1414,,,,0x0B2C3543,CSA4
17:29:53.585,DOWN,11,011,318,3540,-5,2126,-21356.77,0x4B6EA13E,CSA4
17:29:53.585,UP,12,011,233,1808,,,,0x0C3884E9,CSA4
17:29:53.585,DOWN,12,011,227,80,-6,-1728,-21348.92,0x4C0280E3,CSA4
17:29:53.585,UP,13,011,143,2219,,,,0x0D455C8F,CSA4
17:29:53.585,DOWN,13,011,137,476,-6,-1743,-21333.92,0x4D0EE089,CSA4
17:29:53.585,UP,14,011,53,2529,,,,0x0E4F0C35,CSA4
17:29:53.585,DOWN,14,011,47,806,-6,-1723,-21353.92,0x4E19302F,CSA4
17:29:53.585,UP,15,011,987,2961,,,,0x0F5C8FDB,CSA4
17:29:53.585,DOWN,15,011,981,1236,-6,-1725,-21351.92,0x4F26A3D5,CSA4
17:29:53.585,UP,16,011,897,3353,,,,0x1068CF81,CSA4
17:29:53.585,DOWN,16,011,891,1651,-6,-1702,-21374.92,0x50339B7B,CSA4
17:29:53.585,UP,17,011,807,3714,,,,0x11741727,CSA4
17:29:53.585,DOWN,17,011,801,1992,-6,-1722,-21354.92,0x513E4321,CSA4
17:29:53.585,UP,18,011,716,261,,,,0x12082ECC,CSA4
17:29:53.585,DOWN,18,011,711,2398,-5,2137,-21367.77,0x524AF2C7,CSA4
17:29:53.585,UP,19,011,626,669,,,,0x1314EE72,CSA4
17:29:53.585,DOWN,19,011,621,2777,-5,2108,-21338.77,0x5356CA6D,CSA4
17:29:53.585,UP,20,011,536,1056,,,,0x14210618,CSA4
17:29:53.585,DOWN,20,011,531,3185,-5,2129,-21359.77,0x54638A13,CSA4
17:29:53.585,UP,21,011,446,1401,,,,0x152BCDBE,CSA4
17:29:53.585,DOWN,21,011,441,3509,-5,2108,-21338.77,0x556DA9B9,CSA4
17:29:53.585,UP,22,011,356,1783,,,,0x1637BD64,CSA4
17:29:53.585,DOWN,22,011,350,58,-6,-1725,-21351.92,0x5601D15E,CSA4
17:29:53.585,UP,23,011,266,2219,,,,0x17455D0A,CSA4
17:29:53.585,DOWN,23,011,260,493,-6,-1726,-21350.92,0x570F6904,CSA4
17:29:53.585,UP,24,011,176,2592,,,,0x185104B0,CSA4
17:29:53.585,DOWN,24,011,170,871,-6,-1721,-21355.92,0x581B38AA,CSA4
17:29:53.585,UP,25,011,86,2911,,,,0x195AFC56,CSA4
17:29:53.585,DOWN,25,011,80,1193,-6,-1718,-21358.92,0x59254850,CSA4
17:29:53.585,UP,26,011,1020,3336,,,,0x1A6847FC,CSA4
17:29:53.585,DOWN,26,011,1014,1620,-6,-1716,-21360.92,0x5A32A3F6,CSA4
17:29:53.585,UP,27,011,930,3733,,,,0x1B74AFA2,CSA4
17:29:53.585,DOWN,27,011,924,1992,-6,-1741,-21335.92,0x5B3E439C,CSA4
17:29:53.645,UP,28,011,839,276,,,,0x1C08A747,CSA4
17:29:53.645,DOWN,28,011,834,2398,-5,2122,-21352.77,0x5C4AF342,CSA4
17:29:53.645,UP,29,011,749,684,,,,0x1D1566ED,CSA4
17:29:53.645,DOWN,29,011,744,2796,-5,2112,-21342.77,0x5D5762E8,CSA4
